# SDSS CID:  21081 IAU:          RA:  12.031446 DEC:  -0.555713  (J2000)
# GALAXY_SB [ugriz] = [ 24.59 24.60 24.44 23.74 22.66 ] +/- [  0.42  0.14  0.11  0.08  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.197E-02  3.174E-01  2.950E-01  7.808E-01  8.102E-01 ] +/- [  4.032E-01  8.921E-02  9.594E-02  1.172E-01  5.501E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  54346.327660  1  25.690  1.444  1.377  1.171  -3.528e-01   1.165e+00   9.259e-01   7.876e-01  18  sdss  6920  82N  2 
    1  54346.324343  2  23.539  1.107  2.193  0.692   1.252e+00   1.417e+00   3.061e+00   9.654e-01  19  sdss  6920  82N  2 
    0  54346.325172  3  23.182  0.872  2.045  0.492   1.690e+00   1.597e+00   3.968e+00   9.557e-01  19  sdss  6920  82N  2 
    0  54346.326831  4  22.870  0.952  1.020  1.003  -1.818e-01   5.264e+00   4.977e+00   4.893e+00  20  sdss  6920  82N  2 
   39  54346.326001  0  23.017  1.930  0.552  2.479   2.287e+00   3.684e+00   1.254e+00   5.626e+00  17  sdss  6920  82N  2 
    0  54348.358196  1  26.329  0.695  0.520  0.468  -8.703e-01   6.581e-01   5.164e-01   4.655e-01  18  sdss  6934  82N  2 
    0  54348.354879  2  26.276  0.521  0.606  0.281  -1.575e+00   8.205e-01   9.968e-01   4.630e-01  19  sdss  6934  82N  2 
    0  54348.355708  3  24.517  0.870  1.120  0.410  -1.843e-01   1.150e+00   1.340e+00   4.898e-01  19  sdss  6934  82N  2 
    0  54348.357367  4  22.122  0.613  0.462  0.418   3.720e+00   3.652e+00   2.726e+00   2.463e+00  20  sdss  6934  82N  2 
    4  54348.356538  0  24.829  1.456  0.489  2.530  -1.589e-01   1.878e+00   4.786e-01   2.478e+00  17  sdss  6934  82N  2 
    0  54358.314376  1  25.968  0.827  1.376  1.118  -5.529e-01   6.418e-01   1.070e+00   8.695e-01  18  sdss  6958  82N  2 
    0  54358.311059  2  25.340  0.942  1.748  0.793  -4.473e-01   9.055e-01   1.569e+00   7.118e-01  19  sdss  6958  82N  2 
    0  54358.311888  3  23.441  0.828  1.158  0.463   1.226e+00   1.330e+00   1.884e+00   7.537e-01  19  sdss  6958  82N  2 
   32  54358.313547  4  22.605  0.884  1.122  0.774   1.121e+00   4.856e+00   5.589e+00   3.852e+00  20  sdss  6958  82N  2 
   36  54358.312717  0  22.344  0.580  0.310  1.052   4.402e+00   2.179e+00   1.262e+00   4.278e+00  17  sdss  6958  82N  2 
  132  54359.308346  1  25.554  1.505  3.770  1.181  -2.638e-01   1.220e+00   2.401e+00   7.522e-01  18  sdss  6963  82N  2 
   20  54359.305029  2  23.821  1.405  4.475  0.807   8.946e-01   1.650e+00   5.118e+00   9.226e-01  19  sdss  6963  82N  2 
    4  54359.305858  3  23.018  1.031  1.888  0.384   2.031e+00   2.048e+00   4.143e+00   8.432e-01  19  sdss  6963  82N  2 
   36  54359.307516  4  22.606  1.501  1.338  0.833   1.115e+00   9.929e+00   6.662e+00   4.148e+00  20  sdss  6963  82N  2 
   38  54359.306687  0  22.248  1.126  0.447  1.334   4.821e+00   3.872e+00   1.981e+00   5.915e+00  17  sdss  6963  82N  2 
    0  54365.347274  1  24.902  0.780  0.795  0.721   1.279e-01   5.060e-01   4.773e-01   4.329e-01  18  sdss  6982  82N  2 
    0  54365.343957  2  25.724  0.664  0.572  0.302  -8.278e-01   7.200e-01   6.296e-01   3.320e-01  19  sdss  6982  82N  2 
    0  54365.344786  3  25.268  0.684  0.635  0.265  -1.202e+00   1.089e+00   1.024e+00   4.265e-01  19  sdss  6982  82N  2 
    0  54365.346445  4  22.295  0.614  0.397  0.403   2.732e+00   3.434e+00   2.162e+00   2.195e+00  20  sdss  6982  82N  2 
   32  54365.345616  0  22.794  0.606  0.289  0.800   2.856e+00   1.538e+00   7.931e-01   2.193e+00  17  sdss  6982  82N  2 
    0  54381.367107  1  24.624  0.751  1.129  0.754   3.010e-01   5.108e-01   7.348e-01   4.904e-01  18  sdss  7034  82N  2 
    0  54381.363790  2  24.148  0.740  0.796  0.327   5.550e-01   7.167e-01   7.532e-01   3.096e-01  19  sdss  7034  82N  2 
    0  54381.364619  3  24.664  0.798  0.822  0.305  -3.620e-01   1.057e+00   1.010e+00   3.747e-01  19  sdss  7034  82N  2 
   32  54381.366278  4  22.826  0.672  0.659  0.469   3.486e-02   3.489e+00   3.215e+00   2.287e+00  20  sdss  7034  82N  2 
    0  54381.365449  0  25.963  1.017  0.614  1.555  -1.578e+00   1.601e+00   1.055e+00   2.669e+00  17  sdss  7034  82N  2 
    0  54384.373912  1  25.377  0.820  1.067  0.843  -1.539e-01   5.388e-01   6.457e-01   5.106e-01  18  sdss  7047  82N  2 
    0  54384.370595  2  24.467  0.895  1.455  0.515   2.723e-01   8.197e-01   1.217e+00   4.306e-01  19  sdss  7047  82N  2 
    0  54384.371424  3  25.286  0.731  0.630  0.284  -1.232e+00   1.174e+00   1.027e+00   4.627e-01  19  sdss  7047  82N  2 
    0  54384.373083  4  22.941  0.774  0.617  0.538  -5.301e-01   4.113e+00   3.025e+00   2.639e+00  20  sdss  7047  82N  2 
   12  54384.372254  0  26.222  1.026  0.970  1.491  -2.080e+00   1.885e+00   2.040e+00   3.136e+00  17  sdss  7047  82N  2 
    4  54386.359543  1  25.777  0.964  1.792  0.800  -4.119e-01   7.079e-01   1.255e+00   5.604e-01  18  sdss  7054  82N  2 
    0  54386.356226  2  26.143  0.679  1.017  0.327  -1.365e+00   9.493e-01   1.506e+00   4.840e-01  19  sdss  7054  82N  2 
    0  54386.357055  3  24.680  0.928  1.218  0.388  -3.820e-01   1.266e+00   1.503e+00   4.786e-01  19  sdss  7054  82N  2 
    4  54386.358714  4  23.419  0.914  0.839  0.519  -2.999e+00   5.389e+00   4.666e+00   2.889e+00  20  sdss  7054  82N  2 
   36  54386.357885  0  24.501  1.526  0.543  3.000   1.603e-01   2.020e+00   5.316e-01   2.938e+00  17  sdss  7054  82N  2 
    0  54388.363595  1  26.526  0.447  0.557  0.371  -1.082e+00   5.005e-01   6.432e-01   4.292e-01  18  sdss  7060  82N  2 
    0  54388.360278  2  23.956  0.740  0.950  0.336   7.467e-01   7.746e-01   9.983e-01   3.529e-01  19  sdss  7060  82N  2 
    0  54388.361108  3  24.615  0.839  0.951  0.335  -3.026e-01   1.112e+00   1.156e+00   4.070e-01  19  sdss  7060  82N  2 
    0  54388.362766  4  23.677  0.560  0.407  0.343  -4.548e+00   3.540e+00   2.583e+00   2.175e+00  20  sdss  7060  82N  2 
   36  54388.361937  0  23.730  1.263  0.295  1.793   1.024e+00   1.727e+00   3.945e-01   2.394e+00  17  sdss  7060  82N  2 
    0  54393.349337  1  25.237  0.755  0.651  0.632  -7.008e-02   4.830e-01   3.857e-01   3.741e-01  18  sdss  7080  82N  2 
   16  54393.346020  2  25.057  0.824  1.074  0.310  -2.054e-01   7.351e-01   8.815e-01   2.542e-01  19  sdss  7080  82N  2 
