# SDSS CID:  14063 IAU:          RA: 354.414062 DEC:  -1.070346  (J2000)
# GALAXY_SB [ugriz] = [ 22.37 22.09 21.52 21.26 20.86 ] +/- [  0.11  0.02  0.02  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.157E+00  5.156E+00  8.898E+00  1.117E+01  1.575E+01 ] +/- [  4.427E-01  1.059E-01  1.312E-01  1.867E-01  6.982E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53975.288959  1  22.751  0.252  0.201  0.407   2.792e+00   6.483e-01   5.256e-01   1.064e+00  12  sdss  6287  82S  1 
   32  53975.285642  2  22.503  0.284  0.050  0.304   3.551e+00   9.352e-01   1.689e-01   1.022e+00  13  sdss  6287  82S  1 
   32  53975.286471  3  22.838  0.605  0.137  0.522   2.459e+00   1.456e+00   3.499e-01   1.334e+00  12  sdss  6287  82S  1 
   32  53975.288130  4  21.638  0.596  0.395  0.529   7.077e+00   4.671e+00   3.219e+00   4.304e+00  13  sdss  6287  82S  1 
    0  53975.287300  0  22.093  0.395  0.094  0.943   5.574e+00   1.858e+00   4.632e-01   4.622e+00  8  sdss  6287  82S  1 
  185  53993.357163  1  22.395  0.317  1.293  0.236   3.901e+00   1.110e+00   4.656e+00   8.482e-01  12  sdss  6348  82S  1 
 1181  53993.353846  2  20.818  1.281  9.999  0.083   1.700e+01   1.410e+01   1.564e+02   1.294e+00  13  sdss  6348  82S  1 
 1084  53993.354676  3  22.101  0.726 14.849  0.233   5.077e+00   3.108e+00   7.171e+01   1.123e+00  12  sdss  6348  82S  1 
   56  53993.356334  4  21.316  0.462  0.954  0.397   1.005e+01   4.652e+00   9.979e+00   4.150e+00  13  sdss  6348  82S  1 
   36  53993.355505  0  24.662  2.500  2.658  4.532   3.810e-03   5.205e+00   2.575e+00   4.391e+00  8  sdss  6348  82S  1 
   32  53994.312246  1  22.234  0.142  0.031  0.134   4.533e+00   5.874e-01   1.293e-01   5.577e-01  12  sdss  6355  82S  1 
   32  53994.308929  2  21.914  0.142  0.053  0.087   6.170e+00   8.112e-01   3.062e-01   4.995e-01  13  sdss  6355  82S  1 
   32  53994.309758  3  22.757  0.502  0.158  0.297   2.672e+00   1.310e+00   4.314e-01   8.117e-01  12  sdss  6355  82S  1 
   32  53994.311416  4  22.544  0.768  0.459  0.624   1.426e+00   4.155e+00   2.317e+00   3.154e+00  13  sdss  6355  82S  1 
    0  53994.310587  0  22.223  0.374  0.052  0.677   4.931e+00   1.573e+00   2.249e-01   2.950e+00  8  sdss  6355  82S  1 
   32  53996.296046  1  21.904  0.121  0.090  0.191   6.156e+00   6.793e-01   5.075e-01   1.076e+00  12  sdss  6367  82S  1 
   32  53996.292729  2  22.035  0.176  0.039  0.158   5.512e+00   8.940e-01   1.988e-01   8.116e-01  13  sdss  6367  82S  1 
   32  53996.293558  3  21.620  0.188  0.074  0.160   7.980e+00   1.387e+00   5.482e-01   1.195e+00  12  sdss  6367  82S  1 
   32  53996.295217  4  21.624  0.600  0.554  0.646   7.191e+00   4.750e+00   4.558e+00   5.313e+00  13  sdss  6367  82S  1 
  128  53996.294387  0  22.203  0.407  0.044  0.982   5.025e+00   1.731e+00   1.956e-01   4.357e+00  8  sdss  6367  82S  1 
   32  53998.264521  1  22.467  0.165  0.016  0.140   3.647e+00   5.535e-01   5.281e-02   4.711e-01  12  sdss  6377  82S  1 
    0  53998.261204  2  21.150  0.072  0.023  0.043   1.251e+01   8.326e-01   2.694e-01   4.997e-01  13  sdss  6377  82S  1 
   32  53998.262033  3  22.035  0.238  0.080  0.135   5.405e+00   1.203e+00   4.075e-01   6.937e-01  12  sdss  6377  82S  1 
   32  53998.263692  4  22.297  0.659  0.474  0.554   2.721e+00   3.721e+00   2.598e+00   3.036e+00  13  sdss  6377  82S  1 
   32  53998.262863  0  22.701  0.583  0.036  0.903   3.127e+00   1.553e+00   1.040e-01   2.585e+00  8  sdss  6377  82S  1 
   32  54005.294816  1  22.787  0.214  0.046  0.168   2.699e+00   5.339e-01   1.168e-01   4.255e-01  12  sdss  6402  82S  1 
   32  54005.291499  2  22.470  0.224  0.028  0.122   3.665e+00   7.664e-01   9.723e-02   4.225e-01  13  sdss  6402  82S  1 
   32  54005.292328  3  22.058  0.238  0.040  0.113   5.289e+00   1.177e+00   2.011e-01   5.694e-01  12  sdss  6402  82S  1 
   32  54005.293987  4  22.051  0.588  0.110  0.401   4.152e+00   3.645e+00   6.812e-01   2.488e+00  13  sdss  6402  82S  1 
   32  54005.293158  0  23.042  0.758  0.129  1.209   2.228e+00   1.488e+00   2.768e-01   2.600e+00  8  sdss  6402  82S  1 
   32  54008.255327  1  22.637  0.198  0.090  0.196   3.110e+00   5.680e-01   2.604e-01   5.680e-01  12  sdss  6417  82S  1 
   32  54008.252011  2  22.774  0.315  0.116  0.217   2.741e+00   8.145e-01   3.073e-01   5.734e-01  13  sdss  6417  82S  1 
   32  54008.252840  3  22.047  0.249  0.091  0.161   5.344e+00   1.244e+00   4.632e-01   8.171e-01  12  sdss  6417  82S  1 
   32  54008.254498  4  20.960  0.301  0.190  0.278   1.439e+01   4.161e+00   2.685e+00   3.924e+00  13  sdss  6417  82S  1 
   40  54008.253669  0  22.426  0.470  0.274  0.779   4.071e+00   1.621e+00   9.986e-01   2.834e+00  8  sdss  6417  82S  1 
   33  54010.250089  1  22.524  0.252  0.087  0.121   3.458e+00   7.941e-01   2.787e-01   3.877e-01  12  sdss  6425  82S  1 
   32  54010.246772  2  22.508  0.282  0.045  0.117   3.535e+00   9.239e-01   1.503e-01   3.931e-01  13  sdss  6425  82S  1 
   32  54010.247601  3  22.560  0.403  0.029  0.161   3.257e+00   1.256e+00   9.396e-02   5.195e-01  12  sdss  6425  82S  1 
   32  54010.249259  4  21.865  0.518  0.208  0.328   5.370e+00   3.548e+00   1.443e+00   2.277e+00  13  sdss  6425  82S  1 
  129  54010.248430  0  22.204  0.438  0.104  0.433   5.021e+00   1.852e+00   4.628e-01   1.920e+00  8  sdss  6425  82S  1 
    1  54012.242763  1  21.859  0.248  0.074  0.065   6.418e+00   1.431e+00   4.358e-01   3.793e-01  12  sdss  6433  82S  1 
   33  54012.239446  2  22.800  0.572  0.094  0.148   2.673e+00   1.374e+00   2.433e-01   3.832e-01  13  sdss  6433  82S  1 
   33  54012.240275  3  22.172  0.356  0.088  0.110   4.745e+00   1.566e+00   4.007e-01   4.986e-01  12  sdss  6433  82S  1 
  160  54012.241934  4  21.551  0.527  0.117  0.289   7.808e+00   4.420e+00   1.021e+00   2.508e+00  13  sdss  6433  82S  1 
    1  54012.241105  0  21.430  0.380  0.066  0.236   1.033e+01   3.276e+00   5.868e-01   2.117e+00  8  sdss  6433  82S  1 
