# SDSS CID:  10239 IAU:          RA:  36.306759 DEC:  -0.998258  (J2000)
# GALAXY_SB [ugriz] = [ 23.16 21.16 19.65 19.09 18.74 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.916E+00  1.216E+01  4.996E+01  8.229E+01  1.138E+02 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  384  53616.413842  1  26.069  0.840  0.310  0.000  -6.342e-01   6.814e-01   2.566e-01   0.000e+00  21  sdss  5566  82N  1 
  296  53616.410524  2  22.883  0.496  0.276  0.000   2.466e+00   1.127e+00   6.632e-01   0.000e+00  20  sdss  5566  82N  1 
  256  53616.411354  3  26.545  0.408  0.162  0.000  -4.715e+00   1.760e+00   7.275e-01   0.000e+00  24  sdss  5566  82N  1 
  256  53616.413012  4  23.099  0.940  0.258  0.000  -1.313e+00   5.256e+00   1.293e+00   0.000e+00  25  sdss  5566  82N  1 
 1440  53616.412183  0  22.751  0.711  0.150  0.000   2.978e+00   1.818e+00   4.253e-01   0.000e+00  7  sdss  5566  82N  1 
 1422  53626.391140  1  29.787  0.262  0.890  0.000  -2.356e+01   5.551e+00   1.920e+01   0.000e+00  21  sdss  5603  82N  1 
  256  53626.387822  2  25.755  1.122  0.675  0.000  -8.629e-01   1.256e+00   7.586e-01   0.000e+00  20  sdss  5603  82N  1 
  416  53626.388651  3  21.524  0.260  0.153  0.000   8.728e+00   2.071e+00   1.242e+00   0.000e+00  24  sdss  5603  82N  1 
  418  53626.390310  4  21.493  0.941  1.337  0.000   8.326e+00   7.741e+00   1.204e+01   0.000e+00  25  sdss  5603  82N  1 
  385  53628.375843  1  26.688  0.988  0.427  0.000  -1.283e+00   1.134e+00   5.604e-01   0.000e+00  21  sdss  5610  82N  1 
  289  53628.372525  2  23.043  0.709  0.217  0.000   2.106e+00   1.349e+00   4.540e-01   0.000e+00  20  sdss  5610  82N  1 
  256  53628.373355  3  24.550  1.222  0.810  0.000  -2.233e-01   1.781e+00   9.732e-01   0.000e+00  24  sdss  5610  82N  1 
  384  53628.375013  4  22.961  0.991  0.377  0.000  -6.246e-01   5.551e+00   1.849e+00   0.000e+00  25  sdss  5610  82N  1 
  289  53628.374184  0  24.322  1.694  0.973  0.000   3.385e-01   2.412e+00   9.877e-01   0.000e+00  7  sdss  5610  82N  1 
  257  53635.384621  1  25.412  1.419  0.259  0.000  -1.750e-01   1.105e+00   1.578e-01   0.000e+00  21  sdss  5622  82N  1 
  289  53635.381304  2  24.676  1.228  0.258  0.000   1.013e-01   1.206e+00   2.076e-01   0.000e+00  20  sdss  5622  82N  1 
  257  53635.382133  3  25.546  0.819  0.157  0.000  -1.696e+00   1.516e+00   3.076e-01   0.000e+00  24  sdss  5622  82N  1 
  288  53635.383792  4  22.731  0.767  0.357  0.000   4.995e-01   4.069e+00   1.748e+00   0.000e+00  25  sdss  5622  82N  1 
  385  53635.382963  0  27.136  0.560  0.131  0.000  -5.065e+00   2.397e+00   6.075e-01   0.000e+00  7  sdss  5622  82N  1 
 1437  53637.378078  1  27.668  1.702 22.187  0.000  -3.317e+00   3.357e+00   6.855e+01   0.000e+00  21  sdss  5633  82N  1 
  288  53637.374761  2  24.655  1.365  0.691  0.000   1.183e-01   1.404e+00   5.570e-01   0.000e+00  20  sdss  5633  82N  1 
  288  53637.375590  3  23.686  1.229  0.509  0.000   8.539e-01   1.916e+00   7.228e-01   0.000e+00  24  sdss  5633  82N  1 
  312  53637.377249  4  21.371  0.728  1.977  0.000   9.485e+00   6.679e+00   1.959e+01   0.000e+00  25  sdss  5633  82N  1 
  289  53637.376419  0  23.040  1.496  0.138  0.000   2.233e+00   2.731e+00   3.063e-01   0.000e+00  7  sdss  5633  82N  1 
  288  53639.423515  1  24.702  0.959  0.134  0.000   2.510e-01   6.647e-01   8.499e-02   0.000e+00  21  sdss  5642  82N  1 
  288  53639.420197  2  23.925  0.869  0.179  0.000   7.792e-01   9.275e-01   1.916e-01   0.000e+00  20  sdss  5642  82N  1 
  256  53639.421027  3  25.496  0.751  0.149  0.000  -1.600e+00   1.356e+00   2.806e-01   0.000e+00  24  sdss  5642  82N  1 
  288  53639.422685  4  22.694  0.820  0.452  0.000   6.785e-01   4.408e+00   2.223e+00   0.000e+00  25  sdss  5642  82N  1 
  296  53639.421856  0  24.270  1.311  0.919  0.000   3.922e-01   1.633e+00   9.471e-01   0.000e+00  7  sdss  5642  82N  1 
  288  53641.422780  1  24.669  0.930  0.450  0.000   2.722e-01   6.446e-01   2.874e-01   0.000e+00  21  sdss  5658  82N  1 
  288  53641.419463  2  23.534  0.695  0.034  0.000   1.260e+00   9.254e-01   4.785e-02   0.000e+00  20  sdss  5658  82N  1 
  288  53641.420292  3  22.770  0.560  0.179  0.000   2.636e+00   1.427e+00   4.836e-01   0.000e+00  24  sdss  5658  82N  1 
  288  53641.421951  4  22.111  0.743  0.402  0.000   3.782e+00   4.496e+00   2.398e+00   0.000e+00  25  sdss  5658  82N  1 
  296  53641.421121  0  24.203  1.362  1.207  0.000   4.620e-01   1.735e+00   1.272e+00   0.000e+00  7  sdss  5658  82N  1 
  288  53644.370634  1  24.121  0.689  0.279  0.000   6.729e-01   5.736e-01   2.375e-01   0.000e+00  21  sdss  5670  82N  1 
  296  53644.367317  2  22.872  0.367  0.115  0.000   2.493e+00   8.627e-01   2.782e-01   0.000e+00  20  sdss  5670  82N  1 
  256  53644.368146  3  25.198  0.820  0.122  0.000  -1.091e+00   1.273e+00   1.889e-01   0.000e+00  24  sdss  5670  82N  1 
  256  53644.369805  4  24.088  0.442  0.032  0.000  -7.577e+00   3.642e+00   2.672e-01   0.000e+00  25  sdss  5670  82N  1 
