# SDSS CID:  15333 IAU:          RA: 300.349548 DEC:  -0.879992  (J2000)
# GALAXY_SB [ugriz] = [ 24.63 20.67 19.74 19.30 18.72 ] +/- [  3.14  0.17  0.04  0.05  0.04 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  0.000E+00  1.920E+01  4.604E+01  6.818E+01  1.164E+02 ] +/- [  3.045E+00  2.948E+00  1.695E+00  3.088E+00  3.851E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53989.129042  1  23.932  0.940  0.436 21.170   8.458e-01   8.548e-01   4.219e-01   2.050e+01  1  sdss  6313  82N  1 
    0  53989.125726  2  27.376  0.281  0.121  1.830  -4.601e+00   1.190e+00   5.230e-01   7.903e+00  2  sdss  6313  82N  1 
 1152  53989.126555  3  27.557  0.155  0.048  1.250  -1.216e+01   1.735e+00   5.371e-01   1.411e+01  2  sdss  6313  82N  1 
    0  53989.128213  4  25.651  0.152  0.044  0.588  -3.531e+01   4.954e+00   1.457e+00   1.930e+01  2  sdss  6313  82N  1 
   32  53995.136314  1  23.081  0.449  0.150 10.441   2.038e+00   8.335e-01   2.926e-01   2.029e+01  1  sdss  6360  82N  1 
    0  53995.132997  2  26.521  0.644  0.126  3.489  -2.022e+00   1.207e+00   2.559e-01   7.081e+00  2  sdss  6360  82N  1 
 1152  53995.133827  3  27.929  0.131  0.020  0.835  -1.716e+01   2.072e+00   3.226e-01   1.325e+01  2  sdss  6360  82N  1 
    0  53995.135485  4  24.821  0.353  0.154  1.385  -1.610e+01   5.351e+00   2.404e+00   2.161e+01  2  sdss  6360  82N  1 
   32  53997.114533  1  23.897  1.054  0.488 39.863   8.807e-01   9.729e-01   4.844e-01   3.960e+01  1  sdss  6370  82N  1 
    0  53997.111217  2  28.557  0.121  0.127  1.715  -1.376e+01   1.536e+00   1.611e+00   2.180e+01  2  sdss  6370  82N  1 
 1152  53997.112046  3  28.942  0.108  0.024  0.869  -4.367e+01   4.356e+00   9.568e-01   3.503e+01  2  sdss  6370  82N  1 
   32  53997.113704  4  21.977  0.982  0.588  5.167   4.620e+00   6.399e+00   3.803e+00   3.342e+01  2  sdss  6370  82N  1 
   32  54003.152780  1  24.842  1.196  0.933 32.330   1.643e-01   8.656e-01   5.668e-01   1.964e+01  1  sdss  6391  82N  1 
    0  54003.149463  2  27.740  0.198  0.077  1.339  -6.461e+00   1.180e+00   4.634e-01   8.049e+00  2  sdss  6391  82N  1 
  128  54003.150292  3  27.672  0.120  0.051  1.039  -1.353e+01   1.495e+00   6.432e-01   1.302e+01  2  sdss  6391  82N  1 
    0  54003.151951  4  24.003  0.727  0.280  2.431  -6.878e+00   5.541e+00   2.239e+00   1.942e+01  2  sdss  6391  82N  1 
    9  54005.085638  1  27.457  0.317  0.562  7.022  -2.719e+00   7.853e-01   1.426e+00   1.783e+01  1  sdss  6400  82N  1 
   24  54005.082322  2  29.027  0.061  0.106  0.497  -2.122e+01   1.192e+00   2.078e+00   9.736e+00  2  sdss  6400  82N  1 
   24  54005.083151  3  27.940  0.111  0.178  1.060  -1.733e+01   1.773e+00   2.858e+00   1.700e+01  2  sdss  6400  82N  1 
    0  54005.084809  4  25.263  0.232  0.111  0.919  -2.455e+01   5.278e+00   2.569e+00   2.122e+01  2  sdss  6400  82N  1 
    1  54009.095300  1  25.668  1.208  0.663 20.012  -3.375e-01   9.079e-01   4.400e-01   1.329e+01  1  sdss  6421  82N  1 
    0  54009.091983  2  27.324  0.328  0.078  1.490  -4.381e+00   1.314e+00   3.197e-01   6.137e+00  2  sdss  6421  82N  1 
    0  54009.092812  3  27.529  0.162  0.059  0.960  -1.185e+01   1.769e+00   6.539e-01   1.055e+01  2  sdss  6421  82N  1 
   32  54009.094471  4  22.521  0.952  0.378  2.919   1.539e+00   5.371e+00   1.922e+00   1.482e+01  2  sdss  6421  82N  1 
   33  54011.159663  1  23.980  1.352  0.244 10.788   7.996e-01   1.218e+00   2.284e-01   1.009e+01  1  sdss  6430  82N  1 
    1  54011.156346  2  27.639  0.218  0.050  0.727  -5.881e+00   1.180e+00   2.747e-01   3.984e+00  2  sdss  6430  82N  1 
    1  54011.157176  3  27.613  0.137  0.031  0.549  -1.281e+01   1.620e+00   3.636e-01   6.517e+00  2  sdss  6430  82N  1 
 1152  54011.158834  4  25.373  0.166  0.061  0.413  -2.723e+01   4.204e+00   1.555e+00   1.054e+01  2  sdss  6430  82N  1 
   32  54019.109086  1  23.862  0.953  0.527 27.231   9.163e-01   9.002e-01   5.370e-01   2.777e+01  1  sdss  6441  82N  1 
    0  54019.105769  2  28.671  0.101  0.057  0.916  -1.529e+01   1.422e+00   8.118e-01   1.294e+01  2  sdss  6441  82N  1 
 1152  54019.106598  3  28.768  0.109  0.030  0.693  -3.720e+01   3.738e+00   1.047e+00   2.380e+01  2  sdss  6441  82N  1 
   32  54019.108257  4  21.416  0.718  0.464  3.138   9.048e+00   6.445e+00   4.476e+00   3.028e+01  2  sdss  6441  82N  1 
   32  54025.157404  1  23.257  0.555  0.189 12.126   1.717e+00   8.671e-01   3.156e-01   2.022e+01  1  sdss  6461  82N  1 
    0  54025.154087  2  25.278  1.296  0.492 10.462  -3.929e-01   1.339e+00   4.319e-01   9.178e+00  2  sdss  6461  82N  1 
 1152  54025.154916  3  27.729  0.153  0.048  1.085  -1.427e+01   2.012e+00   6.346e-01   1.433e+01  2  sdss  6461  82N  1 
   32  54025.156574  4  22.385  1.045  0.609  4.183   2.245e+00   6.152e+00   3.227e+00   2.216e+01  2  sdss  6461  82N  1 
   32  54029.087516  1  24.608  1.144  0.461 25.349   3.113e-01   8.404e-01   3.014e-01   1.656e+01  1  sdss  6474  82N  1 
