# SDSS CID:  15038 IAU:          RA:  25.326780 DEC:  -0.031867  (J2000)
# GALAXY_SB [ugriz] = [ 24.16 23.91 23.27 22.82 22.18 ] +/- [  0.23  0.07  0.05  0.04  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.728E-01  8.630E-01  1.666E+00  2.510E+00  3.352E+00 ] +/- [  2.433E-01  7.081E-02  8.357E-02  1.117E-01  4.495E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  53989.383978  1  27.050  1.006  0.243  0.202  -1.839e+00   1.496e+00   4.340e-01   3.605e-01  17  sdss  6314  82N  3 
   33  53989.380661  2  23.683  1.285  0.503  0.335   1.061e+00   1.555e+00   6.347e-01   4.225e-01  20  sdss  6314  82N  3 
    1  53989.381490  3  22.526  0.581  0.122  0.167   3.368e+00   1.805e+00   4.057e-01   5.544e-01  23  sdss  6314  82N  3 
  160  53989.383149  4  22.673  0.809  0.230  0.360   7.834e-01   4.347e+00   1.133e+00   1.775e+00  24  sdss  6314  82N  3 
   33  53989.382320  0  23.804  2.041  0.224  1.051   9.246e-01   3.475e+00   2.854e-01   1.340e+00  14  sdss  6314  82N  3 
    0  53995.398727  1  23.613  0.383  0.033  0.200   1.198e+00   4.645e-01   4.138e-02   2.489e-01  17  sdss  6362  82N  3 
   40  53995.395410  2  23.685  0.547  0.215  0.195   1.058e+00   6.707e-01   2.710e-01   2.456e-01  20  sdss  6362  82N  3 
    0  53995.396239  3  22.483  0.325  0.103  0.092   3.514e+00   1.097e+00   3.543e-01   3.169e-01  23  sdss  6362  82N  3 
    0  53995.397898  4  22.017  0.535  0.137  0.215   4.366e+00   3.376e+00   8.684e-01   1.363e+00  24  sdss  6362  82N  3 
    0  53995.397069  0  25.824  0.906  0.040  0.645  -1.348e+00   1.331e+00   6.131e-02   9.999e-01  14  sdss  6362  82N  3 
   40  54000.359874  1  23.792  0.554  0.556  0.747   9.904e-01   5.745e-01   6.006e-01   8.074e-01  17  sdss  6383  82N  3 
   32  54000.356557  2  24.509  0.967  0.262  0.922   2.373e-01   8.955e-01   2.169e-01   7.635e-01  20  sdss  6383  82N  3 
    0  54000.357386  3  22.555  0.449  0.165  0.288   3.273e+00   1.397e+00   5.371e-01   9.345e-01  23  sdss  6383  82N  3 
   32  54000.359045  4  22.397  0.838  0.186  0.690   2.182e+00   4.726e+00   9.814e-01   3.644e+00  24  sdss  6383  82N  3 
  130  54000.358215  0  22.338  0.531  0.168  1.107   4.424e+00   2.025e+00   6.879e-01   4.524e+00  14  sdss  6383  82N  3 
 1180  54006.306692  1  23.615  0.746  2.627  0.404   1.196e+00   8.530e-01   3.265e+00   5.018e-01  17  sdss  6409  82N  3 
 1164  54006.303375  2  22.237  0.704  0.812  0.073   4.565e+00   2.670e+00   3.472e+00   3.131e-01  20  sdss  6409  82N  3 
 1180  54006.304204  3  25.119  2.056 22.515  0.255  -9.711e-01   4.277e+00   3.346e+01   3.791e-01  23  sdss  6409  82N  3 
 1052  54006.305863  4  21.845  1.865 14.864  0.250   5.509e+00   1.519e+01   1.049e+02   1.766e+00  24  sdss  6409  82N  3 
    8  54007.410018  1  22.984  0.293  0.286  0.352   2.238e+00   6.104e-01   6.084e-01   7.496e-01  17  sdss  6414  82N  3 
   32  54007.406700  2  23.148  0.513  0.182  0.382   1.895e+00   9.362e-01   3.500e-01   7.337e-01  20  sdss  6414  82N  3 
    0  54007.407529  3  22.772  0.507  0.121  0.231   2.631e+00   1.308e+00   3.280e-01   6.255e-01  23  sdss  6414  82N  3 
    0  54007.409188  4  21.839  0.699  0.307  0.388   5.551e+00   4.831e+00   2.175e+00   2.748e+00  24  sdss  6414  82N  3 
    8  54007.408359  0  23.085  1.147  0.639  1.547   2.134e+00   2.104e+00   1.371e+00   3.320e+00  14  sdss  6414  82N  3 
    0  54009.334083  1  23.482  0.358  0.032  0.258   1.371e+00   4.838e-01   4.383e-02   3.578e-01  17  sdss  6421  82N  3 
    0  54009.330765  2  22.869  0.309  0.110  0.156   2.500e+00   7.367e-01   2.687e-01   3.795e-01  20  sdss  6421  82N  3 
    0  54009.331595  3  22.783  0.470  0.187  0.240   2.602e+00   1.210e+00   5.007e-01   6.431e-01  23  sdss  6421  82N  3 
    0  54009.333253  4  21.964  0.525  0.196  0.255   4.705e+00   3.403e+00   1.281e+00   1.667e+00  24  sdss  6421  82N  3 
    8  54009.332424  0  23.052  0.754  0.356  0.745   2.205e+00   1.513e+00   7.852e-01   1.641e+00  14  sdss  6421  82N  3 
    0  54011.398670  1  23.059  0.226  0.032  0.096   2.082e+00   4.452e-01   6.308e-02   1.923e-01  17  sdss  6430  82N  3 
    0  54011.395353  2  23.019  0.322  0.081  0.087   2.157e+00   6.733e-01   1.739e-01   1.867e-01  20  sdss  6430  82N  3 
    0  54011.396182  3  22.383  0.282  0.045  0.059   3.874e+00   1.043e+00   1.690e-01   2.222e-01  23  sdss  6430  82N  3 
    0  54011.397841  4  22.163  0.515  0.041  0.147   3.477e+00   3.031e+00   2.371e-01   8.595e-01  24  sdss  6430  82N  3 
    0  54011.397011  0  23.063  0.634  0.028  0.335   2.182e+00   1.293e+00   6.049e-02   7.329e-01  14  sdss  6430  82N  3 
