# SDSS CID:   4686 IAU:          RA:  27.906664 DEC:   0.804534  (J2000)
# GALAXY_SB [ugriz] = [ 24.21 24.14 23.76 23.14 22.23 ] +/- [  0.29  0.08  0.07  0.06  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.174E-01  6.546E-01  9.704E-01  1.775E+00  3.052E+00 ] +/- [  2.981E-01  6.799E-02  8.086E-02  1.130E-01  4.087E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.391239  1  23.186  0.392  0.412  0.473   1.841e+00   6.719e-01   7.299e-01   8.389e-01  23  sdss  5566  82N  5 
   32  53616.387922  2  23.016  0.467  0.215  0.372   2.163e+00   9.560e-01   4.615e-01   7.972e-01  25  sdss  5566  82N  5 
    0  53616.388751  3  24.483  1.110  1.383  0.950  -1.432e-01   1.560e+00   1.648e+00   1.132e+00  25  sdss  5566  82N  5 
  128  53616.390410  4  23.769  0.865  0.833  0.785  -5.156e+00   5.791e+00   5.667e+00   5.339e+00  26  sdss  5566  82N  5 
  160  53616.389580  0  23.180  1.161  0.166  2.010   1.933e+00   1.989e+00   3.259e-01   3.938e+00  10  sdss  5566  82N  5 
 1158  53626.368052  1  22.813  0.750  0.888  0.582   2.634e+00   1.627e+00   2.190e+00   1.434e+00  23  sdss  5603  82N  5 
  168  53626.364734  2  23.000  0.616  1.308  0.559   2.199e+00   1.240e+00   2.842e+00   1.214e+00  25  sdss  5603  82N  5 
  130  53626.365564  3  21.954  0.346  0.469  0.393   5.836e+00   1.838e+00   2.575e+00   2.155e+00  25  sdss  5603  82N  5 
 1176  53626.367222  4  24.130  0.763  3.975  0.645  -7.940e+00   6.273e+00   3.488e+01   5.658e+00  26  sdss  5603  82N  5 
  138  53626.366393  0  22.532  0.706  0.802  1.609   3.681e+00   2.142e+00   2.713e+00   5.446e+00  10  sdss  5603  82N  5 
    1  53628.353142  1  22.380  0.317  0.126  0.118   3.954e+00   1.125e+00   4.578e-01   4.297e-01  23  sdss  5610  82N  5 
   33  53628.349824  2  24.707  1.166  0.737  0.568   7.619e-02   1.122e+00   5.913e-01   4.555e-01  25  sdss  5610  82N  5 
   32  53628.350654  3  23.856  1.023  0.517  0.386   6.206e-01   1.471e+00   6.789e-01   5.066e-01  25  sdss  5610  82N  5 
    0  53628.352312  4  22.912  0.828  0.535  0.480  -3.868e-01   4.451e+00   2.614e+00   2.350e+00  26  sdss  5610  82N  5 
    1  53628.351483  0  22.899  1.263  0.337  0.840   2.572e+00   2.529e+00   8.314e-01   2.071e+00  10  sdss  5610  82N  5 
    1  53635.361852  1  23.261  0.629  0.199  0.134   1.710e+00   9.636e-01   3.311e-01   2.225e-01  23  sdss  5622  82N  5 
    1  53635.358534  2  22.770  0.392  0.132  0.087   2.753e+00   1.002e+00   3.512e-01   2.321e-01  25  sdss  5622  82N  5 
    0  53635.359364  3  24.914  0.939  0.310  0.243  -6.823e-01   1.342e+00   4.157e-01   3.259e-01  25  sdss  5622  82N  5 
    0  53635.361022  4  22.151  0.574  0.215  0.214   3.550e+00   3.398e+00   1.263e+00   1.256e+00  26  sdss  5622  82N  5 
    1  53635.360193  0  23.615  1.468  0.319  0.658   1.184e+00   2.142e+00   4.542e-01   9.373e-01  10  sdss  5622  82N  5 
   33  53637.355289  1  24.514  1.271  0.735  0.752   3.741e-01   9.797e-01   4.997e-01   5.114e-01  23  sdss  5633  82N  5 
    0  53637.351971  2  22.857  0.440  0.255  0.182   2.529e+00   1.035e+00   6.274e-01   4.481e-01  25  sdss  5633  82N  5 
    0  53637.352801  3  24.405  1.089  0.658  0.518  -5.135e-02   1.518e+00   7.793e-01   6.144e-01  25  sdss  5633  82N  5 
    0  53637.354459  4  22.405  0.839  0.423  0.464   2.140e+00   4.716e+00   2.225e+00   2.439e+00  26  sdss  5633  82N  5 
  129  53637.353630  0  22.942  1.355  0.162  1.121   2.466e+00   2.612e+00   3.858e-01   2.667e+00  10  sdss  5633  82N  5 
    0  53639.400704  1  23.055  0.296  0.189  0.155   2.090e+00   5.756e-01   3.747e-01   3.083e-01  23  sdss  5642  82N  5 
    0  53639.397386  2  22.690  0.261  0.135  0.096   2.972e+00   7.296e-01   3.831e-01   2.726e-01  25  sdss  5642  82N  5 
   32  53639.398216  3  23.566  0.730  0.290  0.234   1.030e+00   1.109e+00   4.389e-01   3.542e-01  25  sdss  5642  82N  5 
    0  53639.399874  4  22.271  0.557  0.242  0.257   2.865e+00   3.140e+00   1.343e+00   1.422e+00  26  sdss  5642  82N  5 
   32  53639.399045  0  23.636  1.076  0.132  0.835   1.154e+00   1.481e+00   1.848e-01   1.173e+00  10  sdss  5642  82N  5 
    0  53641.399947  1  23.095  0.272  0.132  0.142   2.011e+00   5.129e-01   2.532e-01   2.721e-01  23  sdss  5658  82N  5 
    0  53641.396630  2  22.693  0.276  0.092  0.138   2.964e+00   7.701e-01   2.616e-01   3.912e-01  25  sdss  5658  82N  5 
   32  53641.397459  3  23.438  0.719  0.346  0.278   1.231e+00   1.158e+00   5.664e-01   4.549e-01  25  sdss  5658  82N  5 
    0  53641.399118  4  23.556  0.525  0.185  0.237  -3.795e+00   3.157e+00   1.111e+00   1.419e+00  26  sdss  5658  82N  5 
    0  53641.398289  0  22.714  0.562  0.029  0.469   3.086e+00   1.515e+00   8.498e-02   1.355e+00  10  sdss  5658  82N  5 
    0  53644.347768  1  22.832  0.206  0.121  0.130   2.588e+00   4.932e-01   2.945e-01   3.162e-01  23  sdss  5670  82N  5 
    0  53644.344451  2  22.806  0.290  0.112  0.146   2.658e+00   7.302e-01   2.884e-01   3.740e-01  25  sdss  5670  82N  5 
   32  53644.345280  3  23.530  0.748  0.452  0.313   1.084e+00   1.154e+00   6.985e-01   4.847e-01  25  sdss  5670  82N  5 
    0  53644.346939  4  22.520  0.607  0.282  0.378   1.545e+00   3.211e+00   1.432e+00   1.920e+00  26  sdss  5670  82N  5 
  136  53644.346109  0  23.306  0.858  0.390  0.935   1.689e+00   1.408e+00   6.928e-01   1.660e+00  10  sdss  5670  82N  5 
    3  53657.359126  1  22.619  0.777  0.458  0.358   3.160e+00   1.978e+00   1.344e+00   1.050e+00  23  sdss  5731  82N  5 
    1  53657.355809  2  22.353  0.522  0.499  0.272   4.093e+00   1.875e+00   1.921e+00   1.046e+00  25  sdss  5731  82N  5 
  161  53657.356638  3  23.073  1.233  1.024  0.676   1.911e+00   2.369e+00   2.167e+00   1.431e+00  25  sdss  5731  82N  5 
    0  53657.358296  4  23.414  0.981  0.324  0.715  -2.972e+00   5.861e+00   1.814e+00   3.999e+00  26  sdss  5731  82N  5 
 1155  53657.357467  0  26.442  1.947  1.139  2.329  -2.600e+00   3.870e+00   2.833e+00   5.792e+00  10  sdss  5731  82N  5 
    1  53663.343651  1  23.443  0.835  0.145  0.164   1.426e+00   1.059e+00   2.059e-01   2.329e-01  23  sdss  5744  82N  5 
    1  53663.340333  2  23.530  0.796  0.192  0.177   1.265e+00   1.051e+00   2.703e-01   2.502e-01  25  sdss  5744  82N  5 
    1  53663.341163  3  23.176  0.728  0.286  0.167   1.702e+00   1.358e+00   5.596e-01   3.265e-01  25  sdss  5744  82N  5 
    0  53663.342821  4  22.528  0.677  0.213  0.225   1.505e+00   3.616e+00   1.080e+00   1.140e+00  26  sdss  5744  82N  5 
  161  53663.341992  0  23.767  1.735  0.267  0.841   9.740e-01   2.636e+00   3.453e-01   1.089e+00  10  sdss  5744  82N  5 
    1  53666.413758  1  23.090  0.471  0.173  0.156   2.021e+00   8.633e-01   3.327e-01   3.006e-01  23  sdss  5765  82N  5 
    1  53666.410441  2  22.240  0.253  0.141  0.101   4.552e+00   1.060e+00   6.011e-01   4.291e-01  25  sdss  5765  82N  5 
   32  53666.411271  3  23.875  0.995  0.460  0.396   5.957e-01   1.416e+00   6.000e-01   5.159e-01  25  sdss  5765  82N  5 
    0  53666.412929  4  22.008  0.602  0.154  0.225   4.418e+00   3.804e+00   9.746e-01   1.426e+00  26  sdss  5765  82N  5 
   33  53666.412100  0  24.525  1.778  0.875  1.672   1.367e-01   2.604e+00   8.543e-01   1.632e+00  10  sdss  5765  82N  5 
   32  53668.333093  1  24.872  1.077  1.138  1.029   1.458e-01   7.510e-01   6.865e-01   6.211e-01  23  sdss  5770  82N  5 
   32  53668.329776  2  23.427  0.735  0.652  0.513   1.417e+00   1.047e+00   9.965e-01   7.837e-01  25  sdss  5770  82N  5 
   32  53668.330605  3  23.874  1.064  0.812  0.707   5.970e-01   1.537e+00   1.060e+00   9.228e-01  25  sdss  5770  82N  5 
   32  53668.332264  4  22.333  0.822  0.488  0.589   2.525e+00   4.689e+00   2.634e+00   3.179e+00  26  sdss  5770  82N  5 
    0  53668.331435  0  22.641  0.729  0.404  0.924   3.313e+00   2.006e+00   1.244e+00   2.841e+00  10  sdss  5770  82N  5 
    1  53669.420728  1  22.579  0.307  0.290  0.192   3.282e+00   9.113e-01   8.819e-01   5.828e-01  23  sdss  5777  82N  5 
    0  53669.417411  2  22.817  0.462  0.346  0.238   2.629e+00   1.121e+00   8.823e-01   6.055e-01  25  sdss  5777  82N  5 
   32  53669.418240  3  22.670  0.571  0.365  0.264   2.918e+00   1.571e+00   1.070e+00   7.725e-01  25  sdss  5777  82N  5 
    0  53669.419898  4  22.123  0.699  0.337  0.328   3.715e+00   4.214e+00   2.010e+00   1.952e+00  26  sdss  5777  82N  5 
    1  53669.419069  0  22.372  0.783  0.073  0.611   4.285e+00   2.663e+00   2.834e-01   2.383e+00  10  sdss  5777  82N  5 
  128  53670.338119  1  23.351  0.359  0.195  0.279   1.564e+00   5.375e-01   2.995e-01   4.295e-01  23  sdss  5781  82N  5 
    0  53670.334801  2  22.827  0.427  0.240  0.366   2.604e+00   1.033e+00   6.047e-01   9.246e-01  25  sdss  5781  82N  5 
   32  53670.335631  3  23.854  1.106  1.479  0.951   6.233e-01   1.620e+00   1.945e+00   1.251e+00  25  sdss  5781  82N  5 
    0  53670.337289  4  21.832  0.648  0.384  0.433   5.600e+00   4.490e+00   2.722e+00   3.072e+00  26  sdss  5781  82N  5 
  130  53670.336460  0  22.312  0.655  0.231  1.655   4.536e+00   2.435e+00   9.486e-01   6.806e+00  10  sdss  5781  82N  5 
    0  53673.306176  1  23.567  0.383  0.135  0.213   1.258e+00   4.794e-01   1.732e-01   2.738e-01  23  sdss  5792  82N  5 
    0  53673.302859  2  22.942  0.329  0.115  0.126   2.328e+00   7.343e-01   2.616e-01   2.884e-01  25  sdss  5792  82N  5 
    0  53673.303689  3  22.839  0.467  0.089  0.143   2.455e+00   1.144e+00   2.254e-01   3.648e-01  25  sdss  5792  82N  5 
   32  53673.305347  4  22.800  0.599  0.224  0.250   1.609e-01   3.076e+00   1.091e+00   1.220e+00  26  sdss  5792  82N  5 
  160  53673.304518  0  24.374  1.134  0.120  1.146   2.864e-01   1.327e+00   1.204e-01   1.148e+00  10  sdss  5792  82N  5 
    0  53675.302909  1  23.453  0.354  0.239  0.218   1.412e+00   4.875e-01   3.368e-01   3.077e-01  23  sdss  5800  82N  5 
    0  53675.299591  2  22.952  0.365  0.217  0.163   2.305e+00   8.019e-01   4.912e-01   3.700e-01  25  sdss  5800  82N  5 
    0  53675.300421  3  23.024  0.599  0.315  0.212   2.018e+00   1.254e+00   6.932e-01   4.668e-01  25  sdss  5800  82N  5 
    0  53675.302079  4  23.580  0.597  0.252  0.279  -3.940e+00   3.639e+00   1.531e+00   1.696e+00  26  sdss  5800  82N  5 
    0  53675.301250  0  22.944  0.662  0.212  0.688   2.461e+00   1.451e+00   5.030e-01   1.634e+00  10  sdss  5800  82N  5 
    0  53677.323611  1  23.546  0.385  0.243  0.226   1.285e+00   4.895e-01   3.181e-01   2.958e-01  23  sdss  5813  82N  5 
    0  53677.320294  2  23.301  0.434  0.183  0.155   1.619e+00   7.090e-01   3.083e-01   2.615e-01  25  sdss  5813  82N  5 
   32  53677.321123  3  23.674  0.754  0.291  0.254   8.706e-01   1.098e+00   4.153e-01   3.630e-01  25  sdss  5813  82N  5 
    0  53677.322782  4  23.015  0.622  0.107  0.362  -8.940e-01   3.236e+00   5.295e-01   1.790e+00  26  sdss  5813  82N  5 
    8  53677.321952  0  23.157  0.744  0.340  0.618   1.980e+00   1.370e+00   6.781e-01   1.233e+00  10  sdss  5813  82N  5 
    0  53680.310445  1  23.204  0.291  0.121  0.172   1.809e+00   4.981e-01   2.120e-01   3.010e-01  23  sdss  5823  82N  5 
    0  53680.307128  2  22.828  0.310  0.172  0.125   2.601e+00   7.634e-01   4.330e-01   3.146e-01  25  sdss  5823  82N  5 
    0  53680.307958  3  23.201  0.619  0.231  0.193   1.652e+00   1.148e+00   4.453e-01   3.722e-01  25  sdss  5823  82N  5 
    0  53680.309616  4  22.577  0.596  0.195  0.256   1.258e+00   3.122e+00   9.775e-01   1.284e+00  26  sdss  5823  82N  5 
  128  53680.308787  0  22.935  0.612  0.117  0.532   2.483e+00   1.364e+00   2.790e-01   1.274e+00  10  sdss  5823  82N  5 
    3  53686.309714  1  22.700  1.077  0.610  0.320   2.928e+00   2.313e+00   1.663e+00   8.732e-01  23  sdss  5866  82N  5 
   35  53686.306397  2  24.430  1.777  2.275  1.339   3.028e-01   2.162e+00   1.925e+00   1.133e+00  25  sdss  5866  82N  5 
    1  53686.307226  3  25.087  1.413  1.889  0.871  -9.232e-01   2.326e+00   2.751e+00   1.269e+00  25  sdss  5866  82N  5 
   32  53686.308885  4  22.089  0.879  0.614  0.643   3.921e+00   5.441e+00   3.725e+00   3.897e+00  26  sdss  5866  82N  5 
   35  53686.308056  0  24.161  2.406  2.043  4.144   5.063e-01   4.789e+00   2.180e+00   4.420e+00  10  sdss  5866  82N  5 
    3  53687.363460  2  26.983  2.528  2.195  0.872  -3.176e+00   5.395e+00   6.643e+00   2.639e+00  25  sdss  5872  82N  5 
    1  53687.364290  3  26.200  2.692  4.376  0.972  -3.376e+00   8.311e+00   1.451e+01   3.222e+00  25  sdss  5872  82N  5 
   43  53687.365948  4  22.461  1.847 12.120  2.190   1.848e+00   1.413e+01   6.258e+01   1.131e+01  26  sdss  5872  82N  5 
   33  53693.311722  1  23.643  1.471  0.519  0.503   1.162e+00   1.531e+00   6.272e-01   6.084e-01  23  sdss  5878  82N  5 
   33  53693.308405  2  23.872  1.153  0.712  0.457   8.379e-01   1.285e+00   7.905e-01   5.075e-01  25  sdss  5878  82N  5 
