# SDSS CID:  17005 IAU:          RA:  20.645681 DEC:  -0.406070  (J2000)
# GALAXY_SB [ugriz] = [ 20.69 21.92 19.97 20.68 19.20 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.998E+01  6.053E+00  3.724E+01  1.912E+01  7.444E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  304  53975.360194  1  21.969  0.123  0.652  0.000   5.794e+00   6.615e-01   3.515e+00   0.000e+00  11  sdss  6287  82S  3 
  304  53975.356877  2  18.641  0.027  0.155  0.000   1.263e+02   3.189e+00   1.811e+01   0.000e+00  11  sdss  6287  82S  3 
  304  53975.357706  3  20.089  0.065  0.475  0.000   3.290e+01   1.953e+00   1.441e+01   0.000e+00  11  sdss  6287  82S  3 
  304  53975.359365  4  21.042  0.426  1.626  0.000   1.327e+01   5.361e+00   2.125e+01   0.000e+00  10  sdss  6287  82S  3 
  304  53975.358536  0  20.298  0.102  0.557  0.000   2.937e+01   2.751e+00   1.502e+01   0.000e+00  11  sdss  6287  82S  3 
  305  53990.374038  1  21.561  0.141  0.427  0.000   8.450e+00   1.102e+00   3.348e+00   0.000e+00  11  sdss  6330  82S  3 
  273  53990.370721  2  18.497  0.046  0.073  0.000   1.443e+02   6.145e+00   9.726e+00   0.000e+00  11  sdss  6330  82S  3 
  272  53990.371551  3  18.672  0.043  0.078  0.000   1.213e+02   4.771e+00   8.675e+00   0.000e+00  11  sdss  6330  82S  3 
  272  53990.373209  4  24.401  0.481  1.770  0.000  -1.060e+01   5.007e+00   1.920e+01   0.000e+00  10  sdss  6330  82S  3 
  305  53990.372380  0  20.227  0.116  0.430  0.000   3.136e+01   3.330e+00   1.239e+01   0.000e+00  11  sdss  6330  82S  3 
  272  53994.384207  1  26.810  0.451  2.091  0.000  -1.451e+00   6.339e-01   3.064e+00   0.000e+00  11  sdss  6355  82S  3 
  304  53994.380890  2  21.670  0.181  1.777  0.000   7.738e+00   1.291e+00   1.277e+01   0.000e+00  11  sdss  6355  82S  3 
  272  53994.381719  3  24.851  1.051  9.559  0.000  -5.993e-01   1.517e+00   1.249e+01   0.000e+00  11  sdss  6355  82S  3 
  272  53994.383378  4  24.125  0.639  2.295  0.000  -7.904e+00   5.301e+00   2.000e+01   0.000e+00  10  sdss  6355  82S  3 
  272  53994.382548  0  24.908  1.884 16.440  0.000  -2.363e-01   2.897e+00   1.632e+01   0.000e+00  11  sdss  6355  82S  3 
  304  53996.368087  1  20.318  0.044  0.260  0.000   2.658e+01   1.085e+00   6.396e+00   0.000e+00  11  sdss  6367  82S  3 
  304  53996.364770  2  18.681  0.033  0.162  0.000   1.218e+02   3.744e+00   1.817e+01   0.000e+00  11  sdss  6367  82S  3 
  272  53996.365599  3  18.813  0.037  0.151  0.000   1.066e+02   3.635e+00   1.484e+01   0.000e+00  11  sdss  6367  82S  3 
  272  53996.367258  4  24.702  0.444  2.822  0.000  -1.434e+01   5.946e+00   3.946e+01   0.000e+00  10  sdss  6367  82S  3 
  304  53996.366428  0  20.115  0.095  0.656  0.000   3.477e+01   3.020e+00   2.093e+01   0.000e+00  11  sdss  6367  82S  3 
  272  54008.328276  1  26.907  0.409  2.198  0.000  -1.599e+00   6.286e-01   3.497e+00   0.000e+00  11  sdss  6417  82S  3 
  304  54008.324958  2  21.158  0.118  1.032  0.000   1.243e+01   1.353e+00   1.187e+01   0.000e+00  11  sdss  6417  82S  3 
  272  54008.325788  3  25.617  0.709  4.785  0.000  -1.841e+00   1.388e+00   9.889e+00   0.000e+00  11  sdss  6417  82S  3 
  272  54008.327446  4  25.050  0.260  0.905  0.000  -2.006e+01   4.844e+00   1.717e+01   0.000e+00  10  sdss  6417  82S  3 
  304  54008.326617  0  22.316  0.817  3.925  0.000   4.518e+00   2.997e+00   1.672e+01   0.000e+00  11  sdss  6417  82S  3 
  272  54010.322705  1  27.128  0.303  1.053  0.000  -1.984e+00   5.716e-01   2.029e+00   0.000e+00  11  sdss  6425  82S  3 
  272  54010.319388  2  30.140  0.037  0.112  0.000  -5.920e+01   2.032e+00   6.115e+00   0.000e+00  11  sdss  6425  82S  3 
  272  54010.320217  3  27.352  0.135  0.422  0.000  -1.005e+01   1.249e+00   3.936e+00   0.000e+00  11  sdss  6425  82S  3 
  272  54010.321875  4  26.843  0.059  0.115  0.000  -1.063e+02   5.755e+00   1.120e+01   0.000e+00  10  sdss  6425  82S  3 
  304  54010.321046  0  24.597  1.569  9.177  0.000   6.677e-02   2.109e+00   8.908e+00   0.000e+00  11  sdss  6425  82S  3 
  305  54012.315465  1  23.649  1.112  1.972  0.000   1.154e+00   1.183e+00   2.404e+00   0.000e+00  11  sdss  6433  82S  3 
  305  54012.312148  2  20.226  0.073  0.250  0.000   2.934e+01   1.964e+00   6.777e+00   0.000e+00  11  sdss  6433  82S  3 
  273  54012.312977  3  25.542  0.753  2.845  0.000  -1.690e+00   1.400e+00   5.564e+00   0.000e+00  11  sdss  6433  82S  3 
  304  54012.314636  4  20.572  0.288  0.895  0.000   2.091e+01   5.564e+00   1.765e+01   0.000e+00  10  sdss  6433  82S  3 
  305  54012.313807  0  22.095  0.644  1.607  0.000   5.563e+00   3.026e+00   8.363e+00   0.000e+00  11  sdss  6433  82S  3 
  305  54020.321575  1  21.640  0.146  0.749  0.000   7.856e+00   1.060e+00   5.459e+00   0.000e+00  11  sdss  6447  82S  3 
  304  54020.318258  2  18.733  0.032  0.150  0.000   1.161e+02   3.466e+00   1.605e+01   0.000e+00  11  sdss  6447  82S  3 
  304  54020.319087  3  20.012  0.066  0.470  0.000   3.532e+01   2.131e+00   1.530e+01   0.000e+00  11  sdss  6447  82S  3 
  272  54020.320746  4  24.284  0.809  4.286  0.000  -9.380e+00   7.302e+00   4.229e+01   0.000e+00  10  sdss  6447  82S  3 
  305  54020.319916  0  20.211  0.135  0.859  0.000   3.182e+01   3.941e+00   2.512e+01   0.000e+00  11  sdss  6447  82S  3 
  402  54024.403216  1  19.292  0.048  0.179  0.000   6.841e+01   3.054e+00   1.133e+01   0.000e+00  11  sdss  6458  82S  3 
  272  54024.399899  2  27.314  0.423  4.665  0.000  -4.341e+00   1.650e+00   1.906e+01   0.000e+00  11  sdss  6458  82S  3 
  272  54024.400728  3  17.280  0.021  0.041  0.000   4.374e+02   8.502e+00   1.652e+01   0.000e+00  11  sdss  6458  82S  3 
  272  54024.402387  4  26.762  0.078  0.615  0.000  -9.866e+01   7.023e+00   5.556e+01   0.000e+00  10  sdss  6458  82S  3 
  432  54024.401558  0  18.957  0.059  0.382  0.000   1.010e+02   5.461e+00   3.549e+01   0.000e+00  11  sdss  6458  82S  3 
  304  54028.391308  1  24.509  1.054  6.932  0.000   3.778e-01   7.769e-01   4.745e+00   0.000e+00  11  sdss  6471  82S  3 
  272  54028.387991  2  27.497  0.281  2.584  0.000  -5.154e+00   1.327e+00   1.246e+01   0.000e+00  11  sdss  6471  82S  3 
  272  54028.388820  3  26.628  0.318  2.051  0.000  -5.100e+00   1.500e+00   9.928e+00   0.000e+00  11  sdss  6471  82S  3 
  272  54028.390478  4  25.272  0.266  0.989  0.000  -2.475e+01   6.052e+00   2.288e+01   0.000e+00  10  sdss  6471  82S  3 
