# SDSS CID:  18019 IAU:          RA:   8.928894 DEC:   0.061960  (J2000)
# GALAXY_SB [ugriz] = [ 24.59 24.32 23.67 23.39 22.42 ] +/- [  0.35  0.10  0.07  0.07  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.687E-02  5.085E-01  1.079E+00  1.304E+00  2.047E+00 ] +/- [  3.352E-01  7.425E-02  9.236E-02  1.209E-01  5.287E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54357.308140  1  22.230  0.116  0.034  0.068   4.547e+00   4.856e-01   1.427e-01   2.868e-01  11  sdss  6955  82S  4 
    8  54357.304823  2  22.167  0.155  0.075  0.066   4.875e+00   6.981e-01   3.410e-01   2.985e-01  11  sdss  6955  82S  4 
    0  54357.305652  3  22.444  0.319  0.046  0.115   3.649e+00   1.102e+00   1.634e-01   4.067e-01  11  sdss  6955  82S  4 
    0  54357.307311  4  21.807  0.470  0.223  0.215   5.784e+00   3.326e+00   1.603e+00   1.547e+00  9  sdss  6955  82S  4 
   12  54357.306482  0  21.930  0.250  0.150  0.219   6.490e+00   1.447e+00   8.859e-01   1.293e+00  5  sdss  6955  82S  4 
    0  54362.357974  1  22.457  0.158  0.113  0.127   3.680e+00   5.367e-01   3.871e-01   4.354e-01  11  sdss  6976  82S  4 
    0  54362.354657  2  22.116  0.180  0.047  0.107   5.113e+00   8.456e-01   2.252e-01   5.067e-01  11  sdss  6976  82S  4 
    0  54362.355486  3  22.173  0.275  0.081  0.103   4.741e+00   1.207e+00   3.636e-01   4.622e-01  11  sdss  6976  82S  4 
   32  54362.357145  4  22.453  0.782  0.517  0.466   1.890e+00   4.311e+00   2.672e+00   2.410e+00  9  sdss  6976  82S  4 
   12  54362.356315  0  22.713  0.631  0.355  0.744   3.088e+00   1.701e+00   1.041e+00   2.182e+00  5  sdss  6976  82S  4 
 1156  54379.348592  1  22.642  0.356  0.115  0.169   3.094e+00   9.974e-01   3.337e-01   4.893e-01  11  sdss  7024  82S  4 
  128  54379.345275  2  22.471  0.313  0.219  0.255   3.662e+00   1.052e+00   7.532e-01   8.785e-01  11  sdss  7024  82S  4 
    4  54379.346104  3  22.011  0.416  0.423  0.170   5.530e+00   2.063e+00   2.191e+00   8.798e-01  11  sdss  7024  82S  4 
 1156  54379.347763  4  23.678  1.526  1.040  0.439  -4.553e+00   1.091e+01   6.655e+00   2.810e+00  9  sdss  7024  82S  4 
 1196  54379.346933  0  24.206  2.854 10.214  2.589   4.586e-01   7.262e+00   1.075e+01   2.725e+00  5  sdss  7024  82S  4 
  128  54382.338292  1  22.779  0.431  0.127  0.669   2.719e+00   1.052e+00   3.239e-01   1.710e+00  11  sdss  7038  82S  4 
    0  54382.334975  2  22.419  0.324  0.123  0.356   3.847e+00   1.139e+00   4.428e-01   1.283e+00  11  sdss  7038  82S  4 
    0  54382.335804  3  22.379  0.444  0.138  0.332   3.889e+00   1.586e+00   5.139e-01   1.242e+00  11  sdss  7038  82S  4 
   34  54382.337463  4  22.747  1.215  1.763  1.701   4.189e-01   7.254e+00   8.626e+00   8.321e+00  9  sdss  7038  82S  4 
    0  54382.336634  0  22.036  0.792  0.260  1.445   5.878e+00   3.658e+00   1.393e+00   7.737e+00  5  sdss  7038  82S  4 
    0  54385.356213  1  22.422  0.145  0.066  0.096   3.802e+00   5.091e-01   2.315e-01   3.398e-01  11  sdss  7051  82S  4 
    0  54385.352896  2  22.341  0.204  0.055  0.105   4.140e+00   7.821e-01   2.144e-01   4.058e-01  11  sdss  7051  82S  4 
    0  54385.353725  3  22.573  0.360  0.113  0.127   3.218e+00   1.108e+00   3.563e-01   4.013e-01  11  sdss  7051  82S  4 
    0  54385.355384  4  22.187  0.583  0.156  0.274   3.340e+00   3.393e+00   8.980e-01   1.576e+00  9  sdss  7051  82S  4 
    0  54385.354554  0  22.977  0.769  0.103  0.678   2.379e+00   1.627e+00   2.400e-01   1.586e+00  5  sdss  7051  82S  4 
    0  54387.356578  1  22.535  0.205  0.249  0.236   3.421e+00   6.469e-01   7.949e-01   7.520e-01  11  sdss  7057  82S  4 
    0  54387.353261  2  22.552  0.341  0.270  0.291   3.391e+00   1.060e+00   8.645e-01   9.333e-01  11  sdss  7057  82S  4 
   32  54387.354091  3  22.594  0.544  0.409  0.430   3.151e+00   1.592e+00   1.271e+00   1.336e+00  11  sdss  7057  82S  4 
    0  54387.355749  4  23.037  0.884  0.225  0.812  -1.002e+00   4.852e+00   1.117e+00   4.028e+00  9  sdss  7057  82S  4 
    8  54387.354920  0  21.570  0.281  0.232  0.476   9.073e+00   2.252e+00   1.900e+00   3.898e+00  5  sdss  7057  82S  4 
    0  54392.351090  1  21.928  0.127  0.051  0.167   6.018e+00   6.995e-01   2.852e-01   9.225e-01  11  sdss  7076  82S  4 
    0  54392.347773  2  22.547  0.391  0.115  0.350   3.407e+00   1.210e+00   3.708e-01   1.127e+00  11  sdss  7076  82S  4 
    0  54392.348602  3  22.121  0.367  0.263  0.276   4.983e+00   1.665e+00   1.237e+00   1.296e+00  11  sdss  7076  82S  4 
    0  54392.350260  4  24.554  0.481  0.104  0.420  -1.238e+01   5.647e+00   1.277e+00   5.166e+00  9  sdss  7076  82S  4 
    2  54392.349431  0  22.055  0.516  0.407  1.064   5.775e+00   2.537e+00   2.145e+00   5.601e+00  5  sdss  7076  82S  4 
    0  54394.338982  1  22.757  0.275  0.224  0.224   2.776e+00   7.046e-01   5.835e-01   5.847e-01  11  sdss  7084  82S  4 
    0  54394.335665  2  21.906  0.211  0.096  0.135   6.218e+00   1.195e+00   5.541e-01   7.774e-01  11  sdss  7084  82S  4 
    0  54394.336494  3  22.063  0.316  0.145  0.159   5.265e+00   1.521e+00   7.182e-01   7.862e-01  11  sdss  7084  82S  4 
    0  54394.338152  4  23.159  0.882  0.458  0.689  -1.616e+00   4.911e+00   2.334e+00   3.512e+00  9  sdss  7084  82S  4 
    0  54394.337323  0  22.817  1.039  0.212  1.188   2.791e+00   2.331e+00   5.684e-01   3.187e+00  5  sdss  7084  82S  4 
    1  54402.349358  1  22.156  0.343  0.105  0.109   4.871e+00   1.495e+00   4.713e-01   4.904e-01  11  sdss  7101  82S  4 
    1  54402.346042  2  22.184  0.329  0.080  0.112   4.798e+00   1.428e+00   3.589e-01   4.996e-01  11  sdss  7101  82S  4 
   33  54402.346871  3  23.391  1.002  0.377  0.373   1.310e+00   1.657e+00   6.339e-01   6.278e-01  11  sdss  7101  82S  4 
    0  54402.348529  4  22.961  0.924  0.235  0.574  -6.277e-01   5.091e+00   1.153e+00   2.818e+00  9  sdss  7101  82S  4 
  129  54402.347700  0  24.689  2.410  1.177  2.680  -2.224e-02   4.784e+00   1.141e+00   2.597e+00  5  sdss  7101  82S  4 
    0  54408.263087  1  22.772  0.187  0.013  0.107   2.737e+00   4.759e-01   3.223e-02   2.741e-01  11  sdss  7127  82S  4 
    0  54408.259770  2  22.542  0.238  0.042  0.089   3.423e+00   7.574e-01   1.352e-01   2.876e-01  11  sdss  7127  82S  4 
    0  54408.260599  3  22.596  0.379  0.059  0.105   3.145e+00   1.141e+00   1.841e-01   3.263e-01  11  sdss  7127  82S  4 
    0  54408.262258  4  22.004  0.572  0.084  0.210   4.449e+00   3.611e+00   5.310e-01   1.334e+00  9  sdss  7127  82S  4 
   12  54408.261428  0  22.117  0.308  0.110  0.287   5.448e+00   1.494e+00   5.466e-01   1.428e+00  5  sdss  7127  82S  4 
    0  54411.220940  1  22.605  0.155  0.057  0.071   3.204e+00   4.621e-01   1.713e-01   2.122e-01  11  sdss  7136  82S  4 
    0  54411.217623  2  22.416  0.196  0.023  0.067   3.857e+00   7.018e-01   8.241e-02   2.426e-01  11  sdss  7136  82S  4 
    0  54411.218453  3  22.343  0.280  0.047  0.071   4.026e+00   1.058e+00   1.827e-01   2.741e-01  11  sdss  7136  82S  4 
    0  54411.220111  4  22.290  0.569  0.086  0.217   2.761e+00   3.186e+00   4.726e-01   1.189e+00  9  sdss  7136  82S  4 
    4  54411.219282  0  22.630  0.469  0.068  0.380   3.347e+00   1.405e+00   2.158e-01   1.198e+00  5  sdss  7136  82S  4 
    0  54413.261761  1  22.642  0.184  0.077  0.160   3.094e+00   5.267e-01   2.215e-01   4.622e-01  11  sdss  7145  82S  4 
    0  54413.258445  2  23.018  0.395  0.179  0.217   2.159e+00   8.148e-01   3.817e-01   4.624e-01  11  sdss  7145  82S  4 
    0  54413.259274  3  22.422  0.373  0.089  0.185   3.729e+00   1.300e+00   3.187e-01   6.667e-01  11  sdss  7145  82S  4 
    0  54413.260932  4  21.454  0.520  0.233  0.371   8.681e+00   4.649e+00   2.169e+00   3.446e+00  9  sdss  7145  82S  4 
    8  54413.260103  0  22.163  0.381  0.197  0.552   5.218e+00   1.752e+00   9.381e-01   2.634e+00  5  sdss  7145  82S  4 
    0  54417.263176  1  22.668  0.182  0.038  0.139   3.019e+00   5.108e-01   1.072e-01   3.941e-01  11  sdss  7158  82S  4 
    0  54417.259860  2  22.597  0.266  0.034  0.141   3.249e+00   8.047e-01   1.049e-01   4.331e-01  11  sdss  7158  82S  4 
    0  54417.260689  3  22.315  0.318  0.105  0.123   4.137e+00   1.225e+00   4.164e-01   4.880e-01  11  sdss  7158  82S  4 
   32  54417.262347  4  22.754  0.820  0.472  0.497   3.844e-01   4.397e+00   2.306e+00   2.432e+00  9  sdss  7158  82S  4 
    0  54417.261518  0  22.967  0.783  0.229  0.848   2.403e+00   1.663e+00   5.395e-01   2.003e+00  5  sdss  7158  82S  4 
    0  54418.261510  1  22.599  0.182  0.110  0.120   3.222e+00   5.417e-01   3.298e-01   3.596e-01  11  sdss  7161  82S  4 
    0  54418.258193  2  22.575  0.247  0.044  0.113   3.318e+00   7.640e-01   1.385e-01   3.539e-01  11  sdss  7161  82S  4 
    0  54418.259022  3  22.945  0.503  0.132  0.160   2.196e+00   1.125e+00   3.071e-01   3.719e-01  11  sdss  7161  82S  4 
    0  54418.260680  4  22.059  0.599  0.213  0.265   4.102e+00   3.686e+00   1.310e+00   1.631e+00  9  sdss  7161  82S  4 
    4  54418.259851  0  22.709  0.555  0.049  0.506   3.101e+00   1.526e+00   1.451e-01   1.488e+00  5  sdss  7161  82S  4 
    1  54422.265660  1  23.315  0.595  0.454  0.414   1.621e+00   8.841e-01   7.242e-01   6.602e-01  11  sdss  7173  82S  4 
   32  54422.262343  2  23.027  0.571  0.278  0.335   2.140e+00   1.130e+00   5.884e-01   7.072e-01  11  sdss  7173  82S  4 
    0  54422.263172  3  22.667  0.517  0.189  0.252   2.929e+00   1.433e+00   5.507e-01   7.353e-01  11  sdss  7173  82S  4 
   32  54422.264831  4  22.317  0.778  0.571  0.545   2.612e+00   4.421e+00   3.100e+00   2.956e+00  9  sdss  7173  82S  4 
    8  54422.264001  0  22.569  0.744  0.648  0.826   3.551e+00   2.199e+00   2.153e+00   2.748e+00  5  sdss  7173  82S  4 
