# SDSS CID:  15332 IAU: 2006mx   RA: 300.827026 DEC:   0.667959  (J2000)
# GALAXY_SB [ugriz] = [ 22.30 25.11 24.80 18.83 18.52 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.439E+00  0.000E+00  0.000E+00  1.047E+02  1.395E+02 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53989.127820  3  19.829  0.063  0.019  0.000   4.178e+01   2.426e+00   7.343e-01   0.000e+00  2  sdss  6313  82N  5 
   32  53989.129478  4  18.895  0.079  0.023  0.000   9.941e+01   7.208e+00   2.108e+00   0.000e+00  2  sdss  6313  82N  5 
   32  53989.128649  0  21.913  0.369  0.205  0.000   6.596e+00   2.165e+00   1.248e+00   0.000e+00  1  sdss  6313  82N  5 
   32  53995.135101  3  22.937  1.074  0.334  0.000   2.215e+00   2.244e+00   7.871e-01   0.000e+00  2  sdss  6360  82N  5 
   32  53995.136759  4  18.650  0.060  0.012  0.000   1.246e+02   6.913e+00   1.386e+00   0.000e+00  2  sdss  6360  82N  5 
   32  53995.135930  0  22.006  0.373  0.103  0.000   6.046e+00   2.007e+00   5.759e-01   0.000e+00  1  sdss  6360  82N  5 
   32  53997.113324  3  18.351  0.021  0.009  0.000   1.631e+02   3.122e+00   1.320e+00   0.000e+00  2  sdss  6370  82N  5 
   32  53997.114982  4  18.280  0.050  0.020  0.000   1.753e+02   8.123e+00   3.190e+00   0.000e+00  2  sdss  6370  82N  5 
    0  53997.114153  0  26.792  0.792  0.407  0.000  -3.656e+00   2.399e+00   1.409e+00   0.000e+00  1  sdss  6370  82N  5 
    0  54003.151579  3  27.988  0.143  0.050  0.000  -1.811e+01   2.382e+00   8.310e-01   0.000e+00  2  sdss  6391  82N  5 
    0  54003.152408  0  25.132  1.512  0.618  0.000  -4.661e-01   2.028e+00   6.537e-01   0.000e+00  1  sdss  6391  82N  5 
    8  54005.084868  3  24.705  1.495  1.847  0.000  -4.131e-01   2.412e+00   2.297e+00   0.000e+00  2  sdss  6400  82N  5 
   32  54005.086526  4  21.349  0.725  0.157  0.000   9.713e+00   6.826e+00   1.600e+00   0.000e+00  2  sdss  6400  82N  5 
   32  54005.085697  0  22.989  1.085  0.488  0.000   2.351e+00   2.158e+00   1.147e+00   0.000e+00  1  sdss  6400  82N  5 
    0  54009.094105  3  28.720  0.078  0.016  0.000  -3.557e+01   2.541e+00   5.118e-01   0.000e+00  2  sdss  6421  82N  5 
    0  54009.095764  4  24.812  0.426  0.081  0.000  -1.597e+01   6.331e+00   1.259e+00   0.000e+00  2  sdss  6421  82N  5 
    1  54009.094935  0  26.827  0.628  0.207  0.000  -3.780e+00   2.050e+00   7.386e-01   0.000e+00  1  sdss  6421  82N  5 
    0  54011.160132  4  25.956  0.138  0.023  0.000  -4.687e+01   5.982e+00   1.004e+00   0.000e+00  2  sdss  6430  82N  5 
