# SDSS CID:  11414 IAU:          RA: 356.556732 DEC:  -1.176879  (J2000)
# GALAXY_SB [ugriz] = [ 23.20 20.86 19.61 19.06 18.79 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.835E+00  1.610E+01  5.189E+01  8.484E+01  1.088E+02 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53622.319469  1  24.336  1.022  0.061  0.000   5.016e-01   7.836e-01   4.553e-02   0.000e+00  12  sdss  5582  82S  1 
  288  53622.316151  2  24.511  1.249  0.082  0.000   2.355e-01   1.247e+00   6.766e-02   0.000e+00  14  sdss  5582  82S  1 
  288  53622.316981  3  21.921  0.355  0.128  0.000   6.021e+00   1.942e+00   7.214e-01   0.000e+00  13  sdss  5582  82S  1 
  288  53622.318639  4  22.329  1.057  0.832  0.000   2.544e+00   6.299e+00   4.494e+00   0.000e+00  13  sdss  5582  82S  1 
  256  53622.317810  0  25.503  1.372  0.137  0.000  -8.945e-01   1.858e+00   1.704e-01   0.000e+00  10  sdss  5582  82S  1 
  289  53627.276469  1  22.918  0.544  0.111  0.000   2.383e+00   1.137e+00   2.476e-01   0.000e+00  12  sdss  5607  82S  1 
  289  53627.273152  2  23.396  0.887  0.236  0.000   1.464e+00   1.260e+00   3.690e-01   0.000e+00  14  sdss  5607  82S  1 
  288  53627.273981  3  23.321  1.050  0.335  0.000   1.431e+00   1.797e+00   5.921e-01   0.000e+00  13  sdss  5607  82S  1 
  288  53627.275640  4  21.454  0.577  0.091  0.000   8.683e+00   5.117e+00   8.501e-01   0.000e+00  13  sdss  5607  82S  1 
  297  53627.274811  0  22.670  0.943  0.464  0.000   3.222e+00   2.379e+00   1.380e+00   0.000e+00  10  sdss  5607  82S  1 
  417  53634.268595  1  23.872  1.859  0.622  0.000   9.054e-01   1.906e+00   6.290e-01   0.000e+00  12  sdss  5619  82S  1 
  289  53634.265278  2  22.178  0.490  0.233  0.000   4.825e+00   2.074e+00   1.049e+00   0.000e+00  14  sdss  5619  82S  1 
  288  53634.266108  3  23.667  1.559  0.888  0.000   8.807e-01   2.666e+00   1.273e+00   0.000e+00  13  sdss  5619  82S  1 
  256  53634.267766  4  23.158  1.114  0.964  0.000  -1.609e+00   6.551e+00   4.909e+00   0.000e+00  13  sdss  5619  82S  1 
 1419  53634.266937  0  27.548  0.843  0.472  0.000  -7.446e+00   4.684e+00   3.103e+00   0.000e+00  10  sdss  5619  82S  1 
 1433  53636.274468  1  27.371  0.825  7.468  0.000  -2.505e+00   1.670e+00   1.753e+01   0.000e+00  12  sdss  5628  82S  1 
 1341  53636.271151  2  23.202  1.543  5.123  0.000   1.794e+00   2.322e+00   9.372e+00   0.000e+00  14  sdss  5628  82S  1 
  317  53636.271981  3  23.031  2.257 10.186  0.000   2.003e+00   5.418e+00   2.226e+01   0.000e+00  13  sdss  5628  82S  1 
