# SDSS CID:  13336 IAU:          RA: 322.476074 DEC:   0.220693  (J2000)
# GALAXY_SB [ugriz] = [ 24.23 23.68 23.31 22.91 22.43 ] +/- [  0.29  0.06  0.06  0.05  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.042E-01  1.117E+00  1.605E+00  2.268E+00  1.993E+00 ] +/- [  3.005E-01  7.546E-02  9.548E-02  1.275E-01  5.036E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53974.202619  1  25.690  0.663  0.149  0.408  -3.528e-01   4.564e-01   9.962e-02   2.736e-01  11  sdss  6281  82N  4 
    0  53974.199302  2  25.209  0.759  0.189  0.338  -3.327e-01   6.870e-01   1.614e-01   2.892e-01  14  sdss  6281  82N  4 
   32  53974.200131  3  23.277  0.624  0.174  0.190   1.510e+00   1.105e+00   3.177e-01   3.458e-01  14  sdss  6281  82N  4 
   32  53974.201789  4  22.596  0.695  0.462  0.307   1.162e+00   3.687e+00   2.306e+00   1.535e+00  16  sdss  6281  82N  4 
   40  53974.200960  0  23.747  1.050  0.624  0.922   1.001e+00   1.385e+00   8.197e-01   1.210e+00  5  sdss  6281  82N  4 
   33  53989.210266  1  22.643  0.269  0.071  0.083   3.092e+00   7.578e-01   2.050e-01   2.385e-01  11  sdss  6314  82N  4 
   32  53989.206949  2  22.357  0.234  0.036  0.071   4.076e+00   8.827e-01   1.391e-01   2.724e-01  14  sdss  6314  82N  4 
    0  53989.207778  3  22.050  0.242  0.057  0.067   5.329e+00   1.201e+00   2.899e-01   3.391e-01  14  sdss  6314  82N  4 
   32  53989.209437  4  22.393  0.650  0.352  0.263   2.205e+00   3.565e+00   1.860e+00   1.392e+00  16  sdss  6314  82N  4 
  129  53989.208608  0  22.565  0.660  0.060  0.306   3.565e+00   1.979e+00   1.993e-01   1.009e+00  5  sdss  6314  82N  4 
   32  53995.199210  1  23.415  0.354  0.221  0.314   1.468e+00   5.028e-01   3.225e-01   4.578e-01  11  sdss  6360  82N  4 
   32  53995.195893  2  22.364  0.193  0.088  0.097   4.049e+00   7.272e-01   3.345e-01   3.677e-01  14  sdss  6360  82N  4 
   32  53995.196722  3  22.179  0.248  0.105  0.093   4.714e+00   1.097e+00   4.732e-01   4.175e-01  14  sdss  6360  82N  4 
   32  53995.198381  4  21.909  0.560  0.277  0.321   5.072e+00   3.734e+00   1.872e+00   2.170e+00  16  sdss  6360  82N  4 
 1184  53995.197551  0  23.215  0.835  0.073  0.871   1.863e+00   1.460e+00   1.392e-01   1.666e+00  5  sdss  6360  82N  4 
   32  53997.177480  1  23.708  0.474  0.246  0.425   1.085e+00   5.258e-01   2.823e-01   4.877e-01  11  sdss  6370  82N  4 
   32  53997.174163  2  22.110  0.166  0.058  0.095   5.139e+00   7.905e-01   2.799e-01   4.539e-01  14  sdss  6370  82N  4 
   32  53997.174992  3  22.411  0.356  0.093  0.182   3.769e+00   1.266e+00   3.422e-01   6.676e-01  14  sdss  6370  82N  4 
   32  53997.176651  4  22.155  0.676  0.107  0.364   3.523e+00   4.020e+00   6.254e-01   2.133e+00  16  sdss  6370  82N  4 
    0  53997.175822  0  25.963  0.984  0.110  0.944  -1.579e+00   1.542e+00   1.875e-01   1.606e+00  5  sdss  6370  82N  4 
    0  54005.148769  1  25.349  0.775  0.509  0.743  -1.368e-01   5.030e-01   3.066e-01   4.471e-01  11  sdss  6400  82N  4 
   32  54005.145452  2  22.805  0.285  0.108  0.136   2.662e+00   7.196e-01   2.778e-01   3.497e-01  14  sdss  6400  82N  4 
   32  54005.146281  3  22.399  0.306  0.065  0.121   3.814e+00   1.109e+00   2.416e-01   4.475e-01  14  sdss  6400  82N  4 
   32  54005.147940  4  21.573  0.501  0.334  0.339   7.620e+00   4.156e+00   2.863e+00   2.905e+00  16  sdss  6400  82N  4 
  136  54005.147110  0  25.221  1.381  1.967  2.602  -5.617e-01   1.789e+00   2.142e+00   2.834e+00  5  sdss  6400  82N  4 
   32  54007.161584  1  24.712  0.917  0.779  0.875   2.450e-01   6.288e-01   4.901e-01   5.506e-01  11  sdss  6412  82N  4 
   32  54007.158267  2  22.870  0.372  0.179  0.218   2.499e+00   8.765e-01   4.355e-01   5.287e-01  14  sdss  6412  82N  4 
   32  54007.159097  3  22.120  0.276  0.091  0.134   4.986e+00   1.280e+00   4.300e-01   6.329e-01  14  sdss  6412  82N  4 
    0  54007.160755  4  23.158  0.786  0.176  0.467  -1.610e+00   4.293e+00   8.991e-01   2.379e+00  16  sdss  6412  82N  4 
   32  54007.159926  0  23.936  1.427  0.183  1.927   7.612e-01   1.924e+00   2.160e-01   2.274e+00  5  sdss  6412  82N  4 
   33  54009.158509  1  23.591  0.616  0.203  0.270   1.226e+00   7.298e-01   2.563e-01   3.399e-01  11  sdss  6421  82N  4 
   32  54009.155193  2  22.598  0.279  0.060  0.095   3.244e+00   8.447e-01   1.840e-01   2.924e-01  14  sdss  6421  82N  4 
   32  54009.156022  3  22.958  0.546  0.189  0.187   2.167e+00   1.210e+00   4.386e-01   4.338e-01  14  sdss  6421  82N  4 
   32  54009.157680  4  22.664  0.717  0.177  0.390   8.254e-01   3.788e+00   8.748e-01   1.923e+00  16  sdss  6421  82N  4 
    9  54009.156851  0  24.753  1.441  0.718  1.304  -8.508e-02   1.845e+00   6.977e-01   1.268e+00  5  sdss  6421  82N  4 
   33  54011.222913  1  24.953  1.380  0.425  0.356   9.783e-02   1.053e+00   2.530e-01   2.118e-01  11  sdss  6430  82N  4 
   33  54011.219596  2  22.986  0.555  0.124  0.110   2.230e+00   1.145e+00   2.717e-01   2.426e-01  14  sdss  6430  82N  4 
   33  54011.220425  3  22.467  0.396  0.071  0.074   3.568e+00   1.333e+00   2.470e-01   2.593e-01  14  sdss  6430  82N  4 
   32  54011.222084  4  22.247  0.644  0.200  0.187   2.997e+00   3.692e+00   1.119e+00   1.048e+00  16  sdss  6430  82N  4 
  137  54011.221254  0  25.534  1.669  0.527  0.695  -9.342e-01   2.474e+00   6.710e-01   8.853e-01  5  sdss  6430  82N  4 
    1  54019.172461  1  25.122  0.952  0.204  0.407  -2.151e-03   6.350e-01   1.202e-01   2.395e-01  11  sdss  6441  82N  4 
   32  54019.169144  2  23.172  0.455  0.150  0.163   1.851e+00   8.208e-01   2.809e-01   3.057e-01  14  sdss  6441  82N  4 
   32  54019.169973  3  22.743  0.430  0.131  0.126   2.710e+00   1.144e+00   3.600e-01   3.477e-01  14  sdss  6441  82N  4 
   32  54019.171632  4  22.036  0.545  0.225  0.219   4.242e+00   3.403e+00   1.406e+00   1.372e+00  16  sdss  6441  82N  4 
    1  54019.170803  0  26.229  0.861  0.096  0.499  -2.095e+00   1.619e+00   2.013e-01   1.045e+00  5  sdss  6441  82N  4 
    0  54025.220847  1  26.096  0.658  0.434  0.618  -6.566e-01   5.409e-01   3.637e-01   5.178e-01  11  sdss  6461  82N  4 
   32  54025.217531  2  24.244  0.929  0.550  0.664   4.660e-01   8.959e-01   4.988e-01   6.014e-01  14  sdss  6461  82N  4 
   32  54025.218360  3  23.492  0.815  0.422  0.386   1.144e+00   1.283e+00   6.689e-01   6.115e-01  14  sdss  6461  82N  4 
   32  54025.220018  4  22.108  0.807  0.378  0.501   3.802e+00   4.937e+00   2.271e+00   3.013e+00  16  sdss  6461  82N  4 
  160  54025.219189  0  23.733  1.311  0.082  1.602   1.018e+00   1.799e+00   1.079e-01   2.120e+00  5  sdss  6461  82N  4 
   32  54029.150565  1  24.042  0.549  0.248  0.338   7.425e-01   4.803e-01   2.221e-01   3.031e-01  11  sdss  6474  82N  4 
   32  54029.147248  2  22.927  0.343  0.148  0.133   2.363e+00   7.717e-01   3.423e-01   3.072e-01  14  sdss  6474  82N  4 
   32  54029.148077  3  22.965  0.513  0.086  0.142   2.151e+00   1.136e+00   1.989e-01   3.267e-01  14  sdss  6474  82N  4 
   32  54029.149736  4  22.437  0.720  0.206  0.301   1.975e+00   3.943e+00   1.075e+00   1.566e+00  16  sdss  6474  82N  4 
   32  54029.148907  0  24.528  1.250  0.085  1.183   1.341e-01   1.502e+00   8.276e-02   1.155e+00  5  sdss  6474  82N  4 
   32  54031.137459  1  25.093  0.793  0.469  0.707   1.455e-02   5.094e-01   2.764e-01   4.167e-01  11  sdss  6484  82N  4 
   32  54031.134142  2  23.087  0.405  0.115  0.205   2.016e+00   7.905e-01   2.316e-01   4.134e-01  14  sdss  6484  82N  4 
   32  54031.134972  3  23.303  0.670  0.253  0.260   1.463e+00   1.164e+00   4.532e-01   4.662e-01  14  sdss  6484  82N  4 
   32  54031.136630  4  22.074  0.611  0.345  0.286   4.007e+00   3.750e+00   2.110e+00   1.748e+00  16  sdss  6484  82N  4 
    0  54031.135801  0  25.433  1.227  0.094  1.174  -8.067e-01   1.589e+00   1.130e-01   1.413e+00  5  sdss  6484  82N  4 
    0  54036.141795  1  26.046  0.766  0.469  0.625  -6.157e-01   6.129e-01   3.811e-01   5.076e-01  11  sdss  6504  82N  4 
    0  54036.138478  2  25.557  1.070  0.767  0.908  -6.526e-01   1.115e+00   7.659e-01   9.068e-01  14  sdss  6504  82N  4 
   32  54036.139307  3  22.537  0.496  0.350  0.310   3.331e+00   1.546e+00   1.149e+00   1.018e+00  14  sdss  6504  82N  4 
   32  54036.140965  4  22.565  0.867  0.459  0.577   1.317e+00   4.770e+00   2.308e+00   2.901e+00  16  sdss  6504  82N  4 
  128  54036.140136  0  25.439  1.452  0.278  2.511  -8.142e-01   1.985e+00   3.354e-01   3.032e+00  5  sdss  6504  82N  4 
    1  54039.139854  1  25.255  1.408  0.453  0.563  -8.109e-02   1.084e+00   2.690e-01   3.338e-01  11  sdss  6513  82N  4 
   33  54039.136537  2  24.206  1.220  0.408  0.434   5.008e-01   1.259e+00   3.763e-01   4.001e-01  14  sdss  6513  82N  4 
   33  54039.137366  3  23.004  0.696  0.203  0.191   2.063e+00   1.461e+00   4.543e-01   4.277e-01  14  sdss  6513  82N  4 
    0  54039.139024  4  21.094  0.366  0.031  0.144   1.260e+01   4.484e+00   3.882e-01   1.818e+00  16  sdss  6513  82N  4 
  161  54039.138195  0  24.214  1.797  0.094  1.366   4.500e-01   2.683e+00   9.869e-02   1.431e+00  5  sdss  6513  82N  4 
 1177  54041.140459  1  28.793  0.256  5.502  0.080  -9.419e+00   2.155e+00   4.724e+01   6.905e-01  11  sdss  6522  82N  4 
 1177  54041.137142  2  28.874  0.151  3.691  0.044  -1.844e+01   2.544e+00   6.256e+01   7.396e-01  14  sdss  6522  82N  4 
  185  54041.137971  3  22.525  0.686  3.983  0.307   3.371e+00   2.071e+00   1.321e+01   1.019e+00  14  sdss  6522  82N  4 
 1176  54041.139629  4  21.104  0.479  3.042  0.288   1.247e+01   5.721e+00   3.803e+01   3.598e+00  16  sdss  6522  82N  4 
    1  54041.138800  0  21.746  0.845  0.273  0.448   7.703e+00   4.909e+00   1.883e+00   3.084e+00  5  sdss  6522  82N  4 
   33  54048.133570  1  23.339  0.575  0.392  0.354   1.584e+00   8.378e-01   6.109e-01   5.515e-01  11  sdss  6533  82N  4 
   32  54048.130254  2  23.685  0.846  0.182  0.403   1.059e+00   1.015e+00   2.295e-01   5.073e-01  14  sdss  6533  82N  4 
   32  54048.131083  3  23.314  0.834  0.331  0.346   1.444e+00   1.432e+00   5.882e-01   6.158e-01  14  sdss  6533  82N  4 
   32  54048.132741  4  21.446  0.568  0.301  0.294   8.759e+00   5.114e+00   2.844e+00   2.774e+00  16  sdss  6533  82N  4 
   32  54048.131912  0  24.387  1.515  0.227  2.267   2.726e-01   2.006e+00   2.263e-01   2.263e+00  5  sdss  6533  82N  4 
 1188  54051.125171  1  24.403  4.269 16.467  0.709   4.524e-01   1.630e+01   1.183e+01   5.090e-01  11  sdss  6548  82N  4 
 1165  54051.121855  2  20.186  0.827  0.853  0.020   3.044e+01   1.951e+01   2.386e+01   5.472e-01  14  sdss  6548  82N  4 
 1028  54051.122684  3  18.921  0.537  0.306  0.008   9.647e+01   4.409e+01   2.712e+01   7.425e-01  14  sdss  6548  82N  4 
 1188  54051.124342  4  21.768  3.596  7.405  0.323   6.068e+00   7.280e+01   5.503e+01   2.403e+00  16  sdss  6548  82N  4 
 1156  54051.123513  0  26.586  4.043  1.179  0.733  -2.995e+00   2.196e+01   3.330e+00   2.070e+00  5  sdss  6548  82N  4 
   32  54052.137026  1  24.745  0.933  1.109  1.333   2.240e-01   6.384e-01   6.908e-01   8.304e-01  11  sdss  6552  82N  4 
   32  54052.133709  2  23.809  0.892  0.599  0.645   9.087e-01   1.004e+00   6.925e-01   7.452e-01  14  sdss  6552  82N  4 
   32  54052.134538  3  24.055  1.133  0.647  0.832   3.689e-01   1.624e+00   7.968e-01   1.024e+00  14  sdss  6552  82N  4 
    0  54052.136197  4  20.983  0.447  0.341  0.260   1.406e+01   5.939e+00   4.730e+00   3.599e+00  16  sdss  6552  82N  4 
  168  54052.135368  0  23.349  1.258  1.393  1.832   1.612e+00   1.974e+00   2.404e+00   3.159e+00  5  sdss  6552  82N  4 
    2  54054.155526  1  26.879  0.598  0.880  1.056  -1.555e+00   8.533e-01   1.347e+00   1.617e+00  11  sdss  6559  82N  4 
   58  54054.152210  2  22.574  0.478  2.424  0.523   3.319e+00   1.425e+00   7.644e+00   1.649e+00  14  sdss  6559  82N  4 
   34  54054.153039  3  24.301  1.325  1.777  1.668   7.219e-02   1.990e+00   2.107e+00   1.978e+00  14  sdss  6559  82N  4 
   32  54054.154697  4  21.526  0.915  0.735  0.716   8.028e+00   7.463e+00   6.519e+00   6.356e+00  16  sdss  6559  82N  4 
  128  54054.153868  0  27.306  0.783  0.168  1.105  -5.941e+00   3.623e+00   8.979e-01   5.909e+00  5  sdss  6559  82N  4 
    0  54055.133161  1  25.869  0.843  0.346  1.055  -4.784e-01   6.280e-01   2.534e-01   7.722e-01  11  sdss  6564  82N  4 
   32  54055.129844  2  23.785  0.804  0.189  0.501   9.367e-01   9.165e-01   2.218e-01   5.883e-01  14  sdss  6564  82N  4 
   32  54055.130673  3  24.305  1.027  0.374  0.652   6.743e-02   1.406e+00   4.432e-01   7.729e-01  14  sdss  6564  82N  4 
    0  54055.132332  4  23.207  0.978  0.230  0.746  -1.862e+00   5.603e+00   1.190e+00   3.858e+00  16  sdss  6564  82N  4 
  128  54055.131502  0  22.308  0.468  0.112  0.592   4.553e+00   1.837e+00   4.625e-01   2.456e+00  5  sdss  6564  82N  4 
  160  54058.131222  1  24.370  0.796  0.413  0.874   4.759e-01   5.898e-01   3.018e-01   6.385e-01  11  sdss  6577  82N  4 
   32  54058.127905  2  23.452  0.633  0.178  0.376   1.379e+00   8.992e-01   2.668e-01   5.637e-01  14  sdss  6577  82N  4 
   32  54058.128734  3  23.211  0.752  0.327  0.383   1.634e+00   1.373e+00   6.260e-01   7.333e-01  14  sdss  6577  82N  4 
   32  54058.130392  4  21.848  0.685  0.148  0.373   5.492e+00   4.711e+00   1.040e+00   2.621e+00  16  sdss  6577  82N  4 
  160  54058.129563  0  24.258  1.447  0.411  2.557   4.045e-01   1.886e+00   4.249e-01   2.641e+00  5  sdss  6577  82N  4 
    0  54060.152692  1  25.411  0.775  0.291  0.514  -1.748e-01   5.073e-01   1.776e-01   3.134e-01  11  sdss  6584  82N  4 
   32  54060.149376  2  23.890  0.788  0.179  0.372   8.172e-01   8.521e-01   1.964e-01   4.079e-01  14  sdss  6584  82N  4 
   32  54060.150205  3  23.949  0.911  0.448  0.357   5.003e-01   1.258e+00   5.693e-01   4.536e-01  14  sdss  6584  82N  4 
    0  54060.151863  4  22.860  0.806  0.631  0.356  -1.318e-01   4.305e+00   3.077e+00   1.737e+00  16  sdss  6584  82N  4 
   32  54060.151034  0  24.478  1.404  0.276  1.749   1.830e-01   1.780e+00   2.708e-01   1.718e+00  5  sdss  6584  82N  4 
    0  54063.121423  1  25.281  0.841  0.329  0.815  -9.615e-02   5.500e-01   1.957e-01   4.849e-01  11  sdss  6600  82N  4 
   32  54063.118107  2  24.244  0.964  0.410  0.648   4.660e-01   9.358e-01   3.719e-01   5.875e-01  14  sdss  6600  82N  4 
   32  54063.118936  3  23.439  0.882  0.228  0.416   1.230e+00   1.426e+00   3.728e-01   6.811e-01  14  sdss  6600  82N  4 
   32  54063.120594  4  22.537  0.952  0.592  0.539   1.458e+00   5.358e+00   2.995e+00   2.727e+00  16  sdss  6600  82N  4 
    0  54063.119765  0  25.829  1.215  0.157  1.352  -1.355e+00   1.781e+00   2.420e-01   2.085e+00  5  sdss  6600  82N  4 
