# SDSS CID:  16442 IAU: 2006oo   RA: 329.946716 DEC:  -0.733270  (J2000)
# GALAXY_SB [ugriz] = [ 23.91 25.01 23.87 23.32 22.53 ] +/- [  0.44  0.17  0.13  0.08  0.13 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  7.613E-01  5.968E-02  8.361E-01  1.431E+00  1.444E+00 ] +/- [  5.264E-01  1.021E-01  1.456E-01  1.352E-01  6.434E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53975.221582  1  24.331  0.647  0.319  0.676   5.051e-01   4.875e-01   2.406e-01   5.092e-01  9  sdss  6287  82S  2 
   32  53975.218265  2  24.313  0.794  0.331  0.601   4.045e-01   7.371e-01   2.919e-01   5.305e-01  5  sdss  6287  82S  2 
    0  53975.219094  3  24.871  0.799  0.239  0.343  -6.256e-01   1.106e+00   3.150e-01   4.524e-01  9  sdss  6287  82S  2 
    0  53975.220753  4  22.855  0.717  0.269  0.449  -1.092e-01   3.759e+00   1.312e+00   2.192e+00  9  sdss  6287  82S  2 
   40  53975.219923  0  23.791  1.136  0.778  2.109   9.424e-01   1.504e+00   1.012e+00   2.743e+00  9  sdss  6287  82S  2 
    0  53993.289103  1  25.386  0.990  0.660  1.442  -1.593e-01   6.773e-01   4.006e-01   8.757e-01  9  sdss  6348  82S  2 
  160  53993.285786  2  24.128  0.782  0.201  0.781   5.742e-01   7.686e-01   1.932e-01   7.502e-01  5  sdss  6348  82S  2 
   32  53993.286615  3  23.964  0.849  0.414  0.537   4.824e-01   1.155e+00   5.232e-01   6.793e-01  9  sdss  6348  82S  2 
    0  53993.288274  4  22.702  0.754  0.181  0.661   6.388e-01   3.999e+00   8.913e-01   3.249e+00  9  sdss  6348  82S  2 
  136  53993.287445  0  25.531  1.330  0.910  3.028  -9.303e-01   1.813e+00   1.177e+00   3.916e+00  9  sdss  6348  82S  2 
    0  53996.227877  1  24.541  0.705  0.220  0.772   3.557e-01   4.902e-01   1.487e-01   5.216e-01  9  sdss  6367  82S  2 
    0  53996.224560  2  23.687  0.590  0.189  0.424   1.055e+00   7.232e-01   2.391e-01   5.363e-01  5  sdss  6367  82S  2 
   32  53996.225389  3  24.360  0.800  0.405  0.391   2.145e-03   1.036e+00   4.793e-01   4.626e-01  9  sdss  6367  82S  2 
  128  53996.227047  4  22.520  0.621  0.369  0.552   1.548e+00   3.293e+00   1.874e+00   2.804e+00  9  sdss  6367  82S  2 
    0  53996.226218  0  25.118  1.236  0.236  2.662  -4.512e-01   1.518e+00   2.492e-01   2.806e+00  9  sdss  6367  82S  2 
    0  53998.196277  1  25.257  0.715  0.222  0.597  -8.213e-02   4.547e-01   1.318e-01   3.544e-01  9  sdss  6377  82S  2 
   32  53998.192960  2  24.543  0.789  0.281  0.539   2.090e-01   7.000e-01   2.314e-01   4.429e-01  5  sdss  6377  82S  2 
