# SDSS CID:   3808 IAU:          RA:  19.885567 DEC:  -0.801318  (J2000)
# GALAXY_SB [ugriz] = [ 23.61 24.09 23.40 23.29 22.44 ] +/- [  0.34  0.11  0.07  0.07  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.154E+00  6.978E-01  1.455E+00  1.479E+00  1.913E+00 ] +/- [  4.842E-01  9.607E-02  1.109E-01  1.282E-01  5.649E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.382939  1  23.388  0.486  0.451  0.833   1.508e+00   7.015e-01   6.823e-01   1.260e+00  11  sdss  5582  82S  2 
   32  53622.379622  2  23.528  0.646  0.303  0.537   1.268e+00   8.726e-01   4.308e-01   7.624e-01  10  sdss  5582  82S  2 
   32  53622.380451  3  22.974  0.645  0.592  0.481   2.128e+00   1.397e+00   1.362e+00   1.106e+00  10  sdss  5582  82S  2 
    0  53622.382110  4  21.590  0.608  0.578  0.558   7.478e+00   4.873e+00   4.830e+00   4.659e+00  11  sdss  5582  82S  2 
   36  53622.381280  0  24.240  1.459  0.428  5.371   4.229e-01   1.913e+00   4.456e-01   5.594e+00  6  sdss  5582  82S  2 
    1  53627.340522  1  23.562  0.817  0.355  0.628   1.264e+00   9.645e-01   4.638e-01   8.211e-01  11  sdss  5607  82S  2 
    0  53627.337204  2  22.337  0.257  0.117  0.148   4.157e+00   9.942e-01   4.587e-01   5.804e-01  10  sdss  5607  82S  2 
    0  53627.338033  3  22.478  0.377  0.114  0.179   3.532e+00   1.270e+00   3.971e-01   6.230e-01  10  sdss  5607  82S  2 
    0  53627.339692  4  22.801  0.869  0.858  0.848   1.533e-01   4.706e+00   4.186e+00   4.137e+00  11  sdss  5607  82S  2 
    0  53627.338863  0  25.637  1.571  0.211  3.918  -1.072e+00   2.313e+00   2.895e-01   5.366e+00  6  sdss  5607  82S  2 
    1  53634.332904  1  23.302  1.410  0.346  0.534   1.642e+00   1.786e+00   5.626e-01   8.700e-01  11  sdss  5619  82S  2 
    1  53634.329586  2  22.818  0.808  0.383  0.397   2.628e+00   1.812e+00   9.816e-01   1.018e+00  10  sdss  5619  82S  2 
    1  53634.330416  3  21.745  0.339  0.255  0.202   7.102e+00   2.197e+00   1.704e+00   1.347e+00  10  sdss  5619  82S  2 
    0  53634.332074  4  21.089  0.411  0.212  0.335   1.266e+01   4.948e+00   2.645e+00   4.175e+00  11  sdss  5619  82S  2 
   35  53634.331245  0  22.576  2.507  0.456  2.853   3.528e+00   6.245e+00   1.518e+00   9.503e+00  6  sdss  5619  82S  2 
    0  53640.338425  1  23.073  0.348  0.126  0.416   2.053e+00   6.725e-01   2.512e-01   8.271e-01  11  sdss  5646  82S  2 
    0  53640.335108  2  22.038  0.167  0.046  0.112   5.498e+00   8.549e-01   2.351e-01   5.763e-01  10  sdss  5646  82S  2 
    0  53640.335937  3  21.720  0.180  0.097  0.099   7.270e+00   1.221e+00   6.610e-01   6.737e-01  10  sdss  5646  82S  2 
    0  53640.337595  4  21.405  0.462  0.178  0.375   9.154e+00   4.296e+00   1.713e+00   3.611e+00  11  sdss  5646  82S  2 
    0  53640.336766  0  26.414  0.935  0.254  1.876  -2.528e+00   2.006e+00   6.297e-01   4.654e+00  6  sdss  5646  82S  2 
   32  53655.310954  1  23.963  0.762  0.559  0.756   8.161e-01   6.948e-01   5.352e-01   7.234e-01  11  sdss  5713  82S  2 
    0  53655.307637  2  22.434  0.282  0.119  0.175   3.792e+00   9.949e-01   4.276e-01   6.315e-01  10  sdss  5713  82S  2 
    0  53655.308467  3  22.277  0.336  0.176  0.164   4.292e+00   1.355e+00   7.307e-01   6.819e-01  10  sdss  5713  82S  2 
    0  53655.310125  4  21.428  0.517  0.076  0.334   8.931e+00   4.688e+00   7.220e-01   3.157e+00  11  sdss  5713  82S  2 
   40  53655.309296  0  22.551  0.653  0.467  1.261   3.615e+00   2.021e+00   1.592e+00   4.294e+00  6  sdss  5713  82S  2 
   61  53664.335633  1  24.186  2.286 14.287  0.754   6.185e-01   2.654e+00   1.172e+01   6.187e-01  11  sdss  5754  82S  2 
 1053  53664.332316  2  22.250  0.756  3.587  0.146   4.510e+00   2.807e+00   1.525e+01   6.198e-01  10  sdss  5754  82S  2 
    9  53664.333146  3  25.884  1.710  3.354  0.291  -2.453e+00   3.736e+00   8.593e+00   7.467e-01  10  sdss  5754  82S  2 
   29  53664.334804  4  23.178  1.473 10.551  0.573  -1.713e+00   9.712e+00   5.399e+01   2.935e+00  11  sdss  5754  82S  2 
    5  53664.333975  0  26.703  2.535  0.862  1.341  -3.355e+00   6.275e+00   2.742e+00   4.267e+00  6  sdss  5754  82S  2 
   32  53669.295024  1  24.328  0.681  0.269  0.711   5.073e-01   5.130e-01   2.024e-01   5.351e-01  11  sdss  5776  82S  2 
   32  53669.291707  2  23.418  0.575  0.305  0.409   1.430e+00   8.473e-01   4.724e-01   6.329e-01  10  sdss  5776  82S  2 
   32  53669.292536  3  23.011  0.594  0.349  0.324   2.046e+00   1.264e+00   7.793e-01   7.236e-01  10  sdss  5776  82S  2 
    0  53669.294194  4  22.044  0.613  0.239  0.413   4.194e+00   3.794e+00   1.481e+00   2.555e+00  11  sdss  5776  82S  2 
   32  53669.293365  0  24.108  1.313  0.284  3.267   5.643e-01   1.672e+00   3.105e-01   3.576e+00  6  sdss  5776  82S  2 
   32  53671.379661  1  24.258  0.945  1.229  1.175   5.609e-01   7.434e-01   9.636e-01   9.217e-01  11  sdss  5786  82S  2 
    0  53671.376343  2  23.310  0.669  0.376  0.400   1.604e+00   1.052e+00   6.343e-01   6.744e-01  10  sdss  5786  82S  2 
    0  53671.377173  3  22.707  0.475  0.186  0.211   2.812e+00   1.302e+00   5.336e-01   6.042e-01  10  sdss  5786  82S  2 
    0  53671.378831  4  22.474  0.928  0.339  0.762   1.781e+00   5.242e+00   1.741e+00   3.913e+00  11  sdss  5786  82S  2 
    4  53671.378002  0  24.981  1.735  0.515  4.534  -3.098e-01   2.508e+00   5.188e-01   4.573e+00  6  sdss  5786  82S  2 
   32  53674.278906  1  24.251  0.815  0.831  1.268   5.664e-01   6.383e-01   6.546e-01   9.987e-01  11  sdss  5797  82S  2 
   32  53674.275590  2  24.621  1.113  0.458  1.538   1.453e-01   1.060e+00   3.708e-01   1.246e+00  10  sdss  5797  82S  2 
   32  53674.276419  3  22.983  0.667  0.558  0.608   2.108e+00   1.432e+00   1.274e+00   1.389e+00  10  sdss  5797  82S  2 
