# SDSS CID:  17168 IAU: 2007ik   RA: 339.723785 DEC:  -1.167160  (J2000)
# GALAXY_SB [ugriz] = [ 23.12 22.33 21.85 21.61 21.34 ] +/- [  0.40  0.03  0.02  0.02  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.983E+00  4.123E+00  6.538E+00  8.041E+00  9.758E+00 ] +/- [  8.307E-01  1.156E-01  1.186E-01  1.621E-01  7.034E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54348.258026  1  20.923  0.048  0.023  0.052   1.523e+01   6.689e-01   3.194e-01   7.216e-01  10  sdss  6933  82S  1 
    0  54348.254709  2  20.955  0.064  0.035  0.041   1.499e+01   8.798e-01   4.760e-01   5.709e-01  11  sdss  6933  82S  1 
    0  54348.255538  3  20.921  0.097  0.071  0.052   1.526e+01   1.365e+00   9.932e-01   7.248e-01  10  sdss  6933  82S  1 
    0  54348.257197  4  21.531  0.595  0.402  0.526   7.979e+00   4.986e+00   3.523e+00   4.617e+00  11  sdss  6933  82S  1 
  136  54348.256367  0  21.589  0.236  0.121  0.871   8.910e+00   1.819e+00   9.452e-01   6.825e+00  5  sdss  6933  82S  1 
    0  54357.227399  1  20.590  0.037  0.015  0.034   2.070e+01   6.866e-01   2.804e-01   6.387e-01  10  sdss  6955  82S  1 
    0  54357.224082  2  20.587  0.046  0.025  0.035   2.104e+01   8.945e-01   4.894e-01   6.842e-01  11  sdss  6955  82S  1 
    0  54357.224911  3  20.611  0.069  0.072  0.044   2.032e+01   1.291e+00   1.353e+00   8.278e-01  10  sdss  6955  82S  1 
    0  54357.226569  4  21.625  0.519  0.450  0.512   7.186e+00   4.118e+00   3.678e+00   4.183e+00  11  sdss  6955  82S  1 
    8  54357.225740  0  21.857  0.267  0.160  1.013   6.951e+00   1.606e+00   9.802e-01   6.221e+00  5  sdss  6955  82S  1 
    1  54365.225204  1  20.887  0.098  0.032  0.054   1.574e+01   1.396e+00   4.624e-01   7.643e-01  10  sdss  6981  82S  1 
    1  54365.221887  2  20.793  0.077  0.044  0.044   1.740e+01   1.230e+00   7.080e-01   6.979e-01  11  sdss  6981  82S  1 
