# SDSS CID:  14085 IAU:          RA: 353.937103 DEC:  -0.746112  (J2000)
# GALAXY_SB [ugriz] = [ 23.88 23.81 23.51 23.06 22.47 ] +/- [  0.41  0.09  0.07  0.06  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  7.904E-01  9.645E-01  1.298E+00  1.938E+00  1.790E+00 ] +/- [  4.996E-01  9.429E-02  1.065E-01  1.270E-01  5.517E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    8  53975.287722  1  22.718  0.210  0.194  0.269   2.882e+00   5.716e-01   5.338e-01   7.391e-01  13  sdss  6287  82S  2 
    0  53975.284404  2  22.444  0.264  0.197  0.267   3.755e+00   9.267e-01   7.052e-01   9.571e-01  13  sdss  6287  82S  2 
    0  53975.285234  3  22.321  0.341  0.117  0.220   4.115e+00   1.319e+00   4.650e-01   8.752e-01  12  sdss  6287  82S  2 
    0  53975.286892  4  21.658  0.609  0.465  0.435   6.918e+00   4.671e+00   3.703e+00   3.458e+00  12  sdss  6287  82S  2 
   36  53975.286063  0  22.251  0.451  0.117  1.029   4.807e+00   1.937e+00   5.271e-01   4.650e+00  6  sdss  6287  82S  2 
 1181  53993.355919  1  22.364  0.483  1.663  0.190   4.015e+00   1.721e+00   6.293e+00   7.199e-01  13  sdss  6348  82S  2 
   44  53993.352602  2  24.481  1.375  2.791  0.739   2.605e-01   1.435e+00   2.329e+00   6.171e-01  13  sdss  6348  82S  2 
 1180  53993.353431  3  26.427  1.110 18.537  0.180  -4.209e+00   3.607e+00   7.539e+01   7.333e-01  12  sdss  6348  82S  2 
 1180  53993.355089  4  21.662  0.951  5.814  0.399   6.885e+00   7.108e+00   4.615e+01   3.166e+00  12  sdss  6348  82S  2 
    0  53996.294800  1  22.694  0.220  0.059  0.294   2.948e+00   6.101e-01   1.659e-01   8.257e-01  13  sdss  6367  82S  2 
    0  53996.291483  2  22.476  0.240  0.057  0.167   3.643e+00   8.216e-01   1.988e-01   5.816e-01  13  sdss  6367  82S  2 
    0  53996.292312  3  22.769  0.458  0.180  0.223   2.638e+00   1.194e+00   4.893e-01   6.036e-01  12  sdss  6367  82S  2 
    0  53996.293971  4  21.711  0.564  0.380  0.433   6.498e+00   4.198e+00   2.910e+00   3.316e+00  12  sdss  6367  82S  2 
   40  53996.293142  0  22.100  0.366  0.330  0.811   5.540e+00   1.829e+00   1.710e+00   4.201e+00  6  sdss  6367  82S  2 
    0  53998.263275  1  23.065  0.260  0.034  0.212   2.069e+00   5.152e-01   6.808e-02   4.265e-01  13  sdss  6377  82S  2 
    0  53998.259957  2  22.609  0.242  0.042  0.121   3.211e+00   7.370e-01   1.309e-01   3.731e-01  13  sdss  6377  82S  2 
