# SDSS CID:  19228 IAU:          RA: 324.555786 DEC:   0.735695  (J2000)
# GALAXY_SB [ugriz] = [ 22.35 20.53 19.63 19.20 18.89 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.268E+00  2.171E+01  5.075E+01  7.451E+01  9.928E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  256  54346.196540  1  26.226  0.761  0.507  0.000  -7.719e-01   6.715e-01   4.663e-01   0.000e+00  10  sdss  6920  82N  5 
  256  54346.193223  2  26.293  0.627  0.232  0.000  -1.602e+00   9.864e-01   3.882e-01   0.000e+00  13  sdss  6920  82N  5 
  256  54346.194052  3  26.141  0.478  0.274  0.000  -3.184e+00   1.436e+00   8.621e-01   0.000e+00  14  sdss  6920  82N  5 
  264  54346.195711  4  24.364  0.424  0.411  0.000  -1.020e+01   4.317e+00   4.319e+00   0.000e+00  14  sdss  6920  82N  5 
  296  54346.194882  0  22.918  0.774  1.007  0.000   2.525e+00   1.718e+00   2.486e+00   0.000e+00  9  sdss  6920  82N  5 
  256  54356.237239  1  25.856  0.905  0.567  0.000  -4.687e-01   6.764e-01   4.131e-01   0.000e+00  10  sdss  6951  82N  5 
  288  54356.233922  2  23.471  0.883  0.162  0.000   1.350e+00   1.197e+00   2.388e-01   0.000e+00  13  sdss  6951  82N  5 
  288  54356.234751  3  23.997  1.208  0.934  0.000   4.398e-01   1.779e+00   1.168e+00   0.000e+00  14  sdss  6951  82N  5 
  256  54356.236410  4  24.030  0.615  0.279  0.000  -7.094e+00   4.799e+00   2.264e+00   0.000e+00  14  sdss  6951  82N  5 
  256  54356.235580  0  25.464  1.330  1.084  0.000  -8.455e-01   1.777e+00   1.336e+00   0.000e+00  9  sdss  6951  82N  5 
  418  54358.182545  1  24.341  1.185  1.311  0.000   4.974e-01   9.317e-01   9.756e-01   0.000e+00  10  sdss  6958  82N  5 
  256  54358.179228  2  25.522  1.102  0.705  0.000  -6.182e-01   1.143e+00   6.907e-01   0.000e+00  13  sdss  6958  82N  5 
  256  54358.180057  3  26.580  0.399  0.236  0.000  -4.876e+00   1.775e+00   1.093e+00   0.000e+00  14  sdss  6958  82N  5 
  256  54358.181716  4  23.527  0.868  0.893  0.000  -3.620e+00   5.267e+00   5.259e+00   0.000e+00  14  sdss  6958  82N  5 
  258  54358.180886  0  26.250  1.315  1.579  0.000  -2.141e+00   2.379e+00   3.408e+00   0.000e+00  9  sdss  6958  82N  5 
  256  54359.126341  1  26.776  0.631  0.633  0.000  -1.402e+00   8.282e-01   8.936e-01   0.000e+00  10  sdss  6961  82N  5 
  256  54359.123024  2  26.606  0.503  0.302  0.000  -2.203e+00   1.037e+00   6.567e-01   0.000e+00  13  sdss  6961  82N  5 
