# SDSS CID:  18003 IAU:          RA:   9.275041 DEC:   0.887262  (J2000)
# GALAXY_SB [ugriz] = [ 23.46 23.66 23.17 22.47 22.11 ] +/- [  0.39  0.07  0.08  0.07  0.15 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.368E+00  1.136E+00  1.848E+00  3.565E+00  3.735E+00 ] +/- [  6.216E-01  8.436E-02  1.423E-01  2.349E-01  8.797E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54357.309366  1  22.697  0.178  0.075  0.127   2.937e+00   4.894e-01   2.079e-01   3.520e-01  11  sdss  6955  82S  6 
    0  54357.306048  2  22.592  0.241  0.049  0.182   3.265e+00   7.422e-01   1.541e-01   5.688e-01  11  sdss  6955  82S  6 
   32  54357.306878  3  23.050  0.557  0.187  0.398   1.961e+00   1.160e+00   4.061e-01   8.649e-01  11  sdss  6955  82S  6 
    0  54357.308536  4  21.694  0.472  0.256  0.490   6.627e+00   3.619e+00   2.009e+00   3.838e+00  11  sdss  6955  82S  6 
  128  54357.307707  0  22.608  0.476  0.048  0.841   3.421e+00   1.466e+00   1.546e-01   2.725e+00  4  sdss  6955  82S  6 
    0  54362.359206  1  22.852  0.230  0.103  0.222   2.536e+00   5.481e-01   2.494e-01   5.360e-01  11  sdss  6976  82S  6 
    0  54362.355889  2  22.260  0.200  0.102  0.174   4.467e+00   8.330e-01   4.308e-01   7.323e-01  11  sdss  6976  82S  6 
   32  54362.356718  3  23.706  0.948  0.446  0.981   8.245e-01   1.398e+00   6.289e-01   1.382e+00  11  sdss  6976  82S  6 
    0  54362.358377  4  24.000  0.606  0.337  0.735  -6.857e+00   4.679e+00   2.700e+00   5.881e+00  11  sdss  6976  82S  6 
  132  54362.357548  0  23.534  1.182  0.115  2.680   1.307e+00   1.721e+00   1.753e-01   4.095e+00  4  sdss  6976  82S  6 
 1158  54379.349429  1  26.335  1.177  1.003  1.266  -8.760e-01   1.090e+00   1.004e+00   1.268e+00  11  sdss  7024  82S  6 
  132  54379.346112  2  22.277  0.353  0.221  0.226   4.397e+00   1.420e+00   9.166e-01   9.397e-01  11  sdss  7024  82S  6 
 1196  54379.346941  3  22.734  2.203  4.017  0.555   2.736e+00   5.493e+00   1.125e+01   1.554e+00  11  sdss  7024  82S  6 
 1156  54379.348600  4  21.163  0.772  0.551  0.493   1.176e+01   8.306e+00   6.576e+00   5.878e+00  11  sdss  7024  82S  6 
 1164  54379.347771  0  26.527  1.658  1.824  1.631  -2.827e+00   3.422e+00   4.989e+00   4.461e+00  4  sdss  7024  82S  6 
    2  54382.339132  1  22.773  0.288  0.304  0.554   2.734e+00   7.315e-01   7.895e-01   1.438e+00  11  sdss  7038  82S  6 
   32  54382.335815  2  22.730  0.408  0.203  0.620   2.860e+00   1.086e+00   5.631e-01   1.718e+00  11  sdss  7038  82S  6 
   34  54382.336645  3  23.411  1.191  0.897  2.396   1.276e+00   1.994e+00   1.502e+00   4.013e+00  11  sdss  7038  82S  6 
   34  54382.338303  4  21.193  0.657  0.402  1.166   1.140e+01   7.073e+00   4.669e+00   1.356e+01  11  sdss  7038  82S  6 
  162  54382.337474  0  24.009  1.778  1.003 12.665   6.753e-01   2.674e+00   1.148e+00   1.451e+01  4  sdss  7038  82S  6 
    0  54385.357057  1  23.155  0.275  0.048  0.193   1.897e+00   4.993e-01   8.890e-02   3.565e-01  11  sdss  7051  82S  6 
    0  54385.353740  2  22.701  0.282  0.092  0.222   2.942e+00   7.855e-01   2.620e-01   6.316e-01  11  sdss  7051  82S  6 
   32  54385.354569  3  22.737  0.457  0.160  0.364   2.728e+00   1.226e+00   4.475e-01   1.016e+00  11  sdss  7051  82S  6 
   32  54385.356227  4  22.742  0.689  0.223  0.779   4.416e-01   3.599e+00   1.092e+00   3.812e+00  11  sdss  7051  82S  6 
    0  54385.355398  0  23.659  1.167  0.218  2.131   1.121e+00   1.616e+00   3.063e-01   2.990e+00  4  sdss  7051  82S  6 
    0  54387.357424  1  22.581  0.215  0.119  0.290   3.276e+00   6.555e-01   3.683e-01   8.957e-01  11  sdss  7057  82S  6 
   34  54387.354107  2  23.009  0.559  0.092  0.860   2.180e+00   1.140e+00   1.999e-01   1.868e+00  11  sdss  7057  82S  6 
   32  54387.354936  3  23.294  0.946  0.676  1.368   1.479e+00   1.642e+00   1.224e+00   2.480e+00  11  sdss  7057  82S  6 
   32  54387.355765  0  23.802  1.518  0.372  4.871   9.279e-01   2.155e+00   4.771e-01   6.244e+00  4  sdss  7057  82S  6 
    0  54392.352359  1  22.660  0.235  0.223  0.333   3.042e+00   6.665e-01   6.411e-01   9.573e-01  11  sdss  7076  82S  6 
   32  54392.349043  2  22.569  0.401  0.334  0.592   3.337e+00   1.232e+00   1.067e+00   1.891e+00  11  sdss  7076  82S  6 
   32  54392.349872  3  23.046  0.937  0.694  1.451   1.970e+00   1.867e+00   1.512e+00   3.158e+00  11  sdss  7076  82S  6 
   32  54392.351530  4  22.454  0.972  0.271  1.691   1.886e+00   5.564e+00   1.403e+00   8.762e+00  11  sdss  7076  82S  6 
  130  54392.350701  0  22.298  0.637  0.285  2.305   4.598e+00   2.468e+00   1.216e+00   9.842e+00  4  sdss  7076  82S  6 
    0  54394.340253  1  22.952  0.319  0.250  0.288   2.306e+00   6.876e-01   5.526e-01   6.372e-01  11  sdss  7084  82S  6 
   32  54394.336936  2  22.734  0.431  0.225  0.398   2.850e+00   1.139e+00   6.209e-01   1.098e+00  11  sdss  7084  82S  6 
   32  54394.337766  3  22.816  0.712  0.497  0.716   2.515e+00   1.715e+00   1.300e+00   1.873e+00  11  sdss  7084  82S  6 
    0  54394.339424  4  23.596  0.802  0.378  1.034  -4.039e+00   4.978e+00   2.323e+00   6.356e+00  11  sdss  7084  82S  6 
    0  54394.338595  0  22.254  0.522  0.210  1.158   4.794e+00   2.170e+00   9.336e-01   5.142e+00  4  sdss  7084  82S  6 
   33  54402.350219  1  23.912  1.632  0.460  0.631   8.659e-01   1.577e+00   4.571e-01   6.273e-01  11  sdss  7101  82S  6 
   33  54402.346902  2  23.622  1.234  0.429  0.699   1.141e+00   1.530e+00   5.682e-01   9.262e-01  11  sdss  7101  82S  6 
