# SDSS CID:  15254 IAU: 2006oy   RA: 313.492859 DEC:  -0.360112  (J2000)
# GALAXY_SB [ugriz] = [ 24.62 23.59 22.98 22.51 22.07 ] +/- [  1.02  0.08  0.05  0.05  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.107E-02  1.228E+00  2.240E+00  3.421E+00  4.025E+00 ] +/- [  9.923E-01  1.037E-01  1.172E-01  1.605E-01  6.174E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53975.175534  1  23.685  0.521  0.427  0.778   1.111e+00   5.875e-01   5.026e-01   9.153e-01  7  sdss  6287  82S  3 
    0  53975.172217  2  24.988  0.896  0.591  0.824  -1.493e-01   8.060e-01   4.796e-01   6.677e-01  8  sdss  6287  82S  3 
   32  53975.173046  3  23.556  0.870  0.613  0.607   1.044e+00   1.339e+00   9.360e-01   9.276e-01  8  sdss  6287  82S  3 
   32  53975.174705  4  22.465  0.858  0.544  0.676   1.829e+00   4.789e+00   2.809e+00   3.487e+00  8  sdss  6287  82S  3 
  128  53975.173875  0  25.776  1.169  0.258  5.741  -1.274e+00   1.676e+00   3.843e-01   8.544e+00  1  sdss  6287  82S  3 
   32  53996.181334  1  24.516  0.808  0.728  1.282   3.733e-01   5.717e-01   4.962e-01   8.731e-01  7  sdss  6367  82S  3 
    0  53996.178017  2  24.849  0.893  0.457  0.869  -3.753e-02   7.970e-01   3.650e-01   6.951e-01  8  sdss  6367  82S  3 
   32  53996.178846  3  23.232  0.721  0.605  0.562   1.593e+00   1.306e+00   1.143e+00   1.061e+00  8  sdss  6367  82S  3 
   32  53996.180505  4  21.815  0.627  0.222  0.509   5.725e+00   4.399e+00   1.593e+00   3.662e+00  8  sdss  6367  82S  3 
  160  53996.179675  0  24.343  1.279  0.641  7.463   3.167e-01   1.567e+00   6.469e-01   7.528e+00  1  sdss  6367  82S  3 
