# SDSS CID:   1260 IAU:          RA: 351.475342 DEC:  -0.668136  (J2000)
# GALAXY_SB [ugriz] = [ 23.09 22.05 21.94 21.55 21.22 ] +/- [  0.27  0.02  0.02  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.057E+00  5.355E+00  6.043E+00  8.498E+00  1.102E+01 ] +/- [  5.734E-01  1.201E-01  1.310E-01  1.433E-01  6.179E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.305421  1  20.838  0.055  0.039  0.085   1.647e+01   8.296e-01   5.874e-01   1.296e+00  14  sdss  5582  82S  2 
    0  53622.302103  2  20.943  0.090  0.021  0.112   1.515e+01   1.249e+00   2.903e-01   1.562e+00  14  sdss  5582  82S  2 
    0  53622.302933  3  20.881  0.111  0.069  0.089   1.583e+01   1.615e+00   1.008e+00   1.301e+00  13  sdss  5582  82S  2 
   32  53622.304591  4  22.594  1.036  1.011  1.129   1.174e+00   5.917e+00   5.048e+00   5.634e+00  12  sdss  5582  82S  2 
   14  53622.303762  0  20.908  0.174  0.125  0.626   1.674e+01   2.652e+00   1.921e+00   9.610e+00  7  sdss  5582  82S  2 
    1  53627.262383  1  20.738  0.060  0.011  0.027   1.807e+01   9.907e-01   1.842e-01   4.553e-01  14  sdss  5607  82S  2 
    1  53627.259065  2  20.899  0.073  0.018  0.031   1.577e+01   1.058e+00   2.615e-01   4.499e-01  14  sdss  5607  82S  2 
    0  53627.259895  3  20.866  0.086  0.022  0.029   1.607e+01   1.274e+00   3.236e-01   4.317e-01  13  sdss  5607  82S  2 
    0  53627.261553  4  20.763  0.243  0.014  0.136   1.742e+01   3.960e+00   2.252e-01   2.255e+00  12  sdss  5607  82S  2 
  129  53627.260724  0  21.186  0.212  0.021  0.228   1.294e+01   2.484e+00   2.451e-01   2.706e+00  7  sdss  5607  82S  2 
    3  53634.254870  1  20.731  0.163  0.097  0.193   1.818e+01   2.720e+00   1.619e+00   3.243e+00  14  sdss  5619  82S  2 
    3  53634.251553  2  20.783  0.146  0.107  0.173   1.755e+01   2.343e+00   1.721e+00   2.781e+00  14  sdss  5619  82S  2 
   34  53634.252382  3  20.982  0.176  0.157  0.190   1.443e+01   2.317e+00   2.083e+00   2.532e+00  13  sdss  5619  82S  2 
   34  53634.254041  4  20.508  0.380  0.350  0.573   2.223e+01   7.605e+00   7.245e+00   1.187e+01  12  sdss  5619  82S  2 
    3  53634.253212  0  20.571  0.281  0.101  0.618   2.283e+01   5.744e+00   2.117e+00   1.294e+01  7  sdss  5619  82S  2 
    9  53636.260312  1  20.708  0.065  0.097  0.050   1.857e+01   1.113e+00   1.654e+00   8.569e-01  14  sdss  5628  82S  2 
