# SDSS CID:   4520 IAU:          RA:  41.393265 DEC:  -0.491746  (J2000)
# GALAXY_SB [ugriz] = [ 22.73 22.19 21.92 21.96 21.46 ] +/- [  0.15  0.02  0.02  0.02  0.04 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.943E+00  4.693E+00  6.155E+00  5.789E+00  8.561E+00 ] +/- [  4.195E-01  8.519E-02  9.626E-02  1.002E-01  3.921E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.427510  1  23.000  0.314  0.195  0.358   2.203e+00   6.434e-01   4.088e-01   7.525e-01  19  sdss  5566  82N  2 
   32  53616.424192  2  22.728  0.349  0.181  0.274   2.864e+00   9.287e-01   4.948e-01   7.502e-01  20  sdss  5566  82N  2 
   32  53616.425022  3  23.460  0.786  0.367  0.380   1.195e+00   1.255e+00   5.932e-01   6.129e-01  23  sdss  5566  82N  2 
   32  53616.426681  4  22.307  0.721  0.141  0.403   2.664e+00   4.074e+00   7.660e-01   2.188e+00  22  sdss  5566  82N  2 
   32  53616.425851  0  23.005  1.014  0.182  1.937   2.313e+00   1.998e+00   4.163e-01   4.429e+00  8  sdss  5566  82N  2 
  160  53626.404859  1  22.578  0.232  0.104  0.302   3.285e+00   7.004e-01   3.177e-01   9.260e-01  19  sdss  5603  82N  2 
 1214  53626.401541  2  22.257  0.523 13.509  0.418   4.478e+00   2.040e+00   5.638e+01   1.747e+00  20  sdss  5603  82N  2 
    0  53626.402371  3  25.137  0.933  0.317  0.851  -9.974e-01   1.426e+00   4.750e-01   1.274e+00  23  sdss  5603  82N  2 
  160  53626.404029  4  21.665  0.854  1.108  0.996   6.856e+00   6.375e+00   8.723e+00   7.842e+00  22  sdss  5603  82N  2 
   32  53626.403200  0  23.706  1.416  0.147  3.583   1.056e+00   2.001e+00   1.983e-01   4.852e+00  8  sdss  5603  82N  2 
   33  53628.389574  1  22.774  0.406  0.242  0.247   2.732e+00   9.999e-01   6.219e-01   6.334e-01  19  sdss  5610  82N  2 
   32  53628.386257  2  22.281  0.279  0.124  0.138   4.379e+00   1.117e+00   5.046e-01   5.637e-01  20  sdss  5610  82N  2 
   32  53628.387086  3  23.263  0.819  0.418  0.326   1.535e+00   1.444e+00   7.693e-01   6.003e-01  23  sdss  5610  82N  2 
   32  53628.388745  4  21.708  0.631  0.323  0.304   6.524e+00   4.667e+00   2.467e+00   2.324e+00  22  sdss  5610  82N  2 
    1  53628.387915  0  22.279  0.605  0.157  0.955   4.678e+00   2.384e+00   6.751e-01   4.107e+00  8  sdss  5610  82N  2 
   33  53635.398397  1  22.410  0.315  0.067  0.080   3.845e+00   1.094e+00   2.382e-01   2.862e-01  19  sdss  5622  82N  2 
   33  53635.395079  2  23.306  0.719  0.147  0.158   1.611e+00   1.115e+00   2.466e-01   2.655e-01  20  sdss  5622  82N  2 
   33  53635.395909  3  22.796  0.492  0.066  0.088   2.568e+00   1.243e+00   1.743e-01   2.325e-01  23  sdss  5622  82N  2 
    0  53635.397567  4  22.967  0.636  0.046  0.207  -6.548e-01   3.302e+00   2.240e-01   1.018e+00  22  sdss  5622  82N  2 
    9  53635.396738  0  22.440  0.874  0.244  0.493   4.019e+00   2.772e+00   9.107e-01   1.836e+00  8  sdss  5622  82N  2 
   32  53639.437318  1  22.695  0.268  0.175  0.225   2.943e+00   7.263e-01   4.837e-01   6.208e-01  19  sdss  5642  82N  2 
   32  53639.434000  2  22.820  0.326  0.027  0.146   2.624e+00   8.052e-01   6.820e-02   3.704e-01  20  sdss  5642  82N  2 
   32  53639.434830  3  22.849  0.470  0.175  0.175   2.431e+00   1.144e+00   4.432e-01   4.416e-01  23  sdss  5642  82N  2 
    0  53639.436488  4  24.110  0.412  0.180  0.208  -7.771e+00   3.440e+00   1.537e+00   1.777e+00  22  sdss  5642  82N  2 
   40  53639.435659  0  24.004  1.437  1.399  2.695   6.819e-01   1.923e+00   1.602e+00   3.087e+00  8  sdss  5642  82N  2 
   32  53641.436597  1  22.936  0.293  0.169  0.253   2.341e+00   6.385e-01   3.754e-01   5.614e-01  19  sdss  5658  82N  2 
   32  53641.433280  2  22.955  0.389  0.154  0.232   2.299e+00   8.467e-01   3.465e-01   5.214e-01  20  sdss  5658  82N  2 
   32  53641.434109  3  23.198  0.631  0.180  0.280   1.658e+00   1.173e+00   3.470e-01   5.410e-01  23  sdss  5658  82N  2 
    0  53641.435768  4  23.867  0.515  0.296  0.280  -5.843e+00   3.629e+00   2.122e+00   2.013e+00  22  sdss  5658  82N  2 
  128  53641.434939  0  25.618  1.327  0.117  2.297  -1.046e+00   1.841e+00   1.570e-01   3.095e+00  8  sdss  5658  82N  2 
   32  53644.384473  1  22.908  0.230  0.037  0.155   2.405e+00   5.180e-01   8.392e-02   3.536e-01  19  sdss  5670  82N  2 
   32  53644.381156  2  22.968  0.335  0.088  0.136   2.269e+00   7.263e-01   1.955e-01   3.036e-01  20  sdss  5670  82N  2 
   32  53644.381985  3  22.650  0.355  0.113  0.099   2.979e+00   1.033e+00   3.369e-01   2.961e-01  23  sdss  5670  82N  2 
   32  53644.383644  4  22.052  0.480  0.249  0.194   4.142e+00   2.943e+00   1.532e+00   1.194e+00  22  sdss  5670  82N  2 
    0  53644.382815  0  22.495  0.472  0.016  0.534   3.813e+00   1.588e+00   5.556e-02   1.897e+00  8  sdss  5670  82N  2 
   33  53657.396085  1  22.878  0.546  0.426  0.340   2.475e+00   1.190e+00   9.980e-01   7.960e-01  19  sdss  5731  82N  2 
    1  53657.392768  2  25.904  1.242  0.719  0.788  -1.040e+00   1.485e+00   8.927e-01   9.794e-01  20  sdss  5731  82N  2 
   32  53657.393597  3  23.609  1.066  0.591  0.550   9.655e-01   1.644e+00   8.743e-01   8.141e-01  23  sdss  5731  82N  2 
   32  53657.395256  4  22.005  0.766  0.728  0.415   4.441e+00   4.840e+00   4.598e+00   2.616e+00  22  sdss  5731  82N  2 
  169  53657.394427  0  23.540  1.789  1.185  3.442   1.296e+00   2.879e+00   1.793e+00   5.203e+00  8  sdss  5731  82N  2 
   33  53663.380735  1  23.912  1.384  0.277  0.380   8.652e-01   1.285e+00   2.736e-01   3.755e-01  19  sdss  5744  82N  2 
   33  53663.377418  2  24.216  1.210  0.303  0.376   4.916e-01   1.243e+00   2.774e-01   3.445e-01  20  sdss  5744  82N  2 
   33  53663.378247  3  22.517  0.434  0.134  0.101   3.401e+00   1.393e+00   4.486e-01   3.384e-01  23  sdss  5744  82N  2 
  128  53663.379906  4  23.480  0.712  0.372  0.268  -3.349e+00   4.176e+00   2.133e+00   1.535e+00  22  sdss  5744  82N  2 
   33  53663.379076  0  24.299  2.183  0.614  2.762   3.618e-01   3.872e+00   6.266e-01   2.822e+00  8  sdss  5744  82N  2 
   33  53666.450908  1  23.901  1.073  0.264  0.441   8.762e-01   9.909e-01   2.623e-01   4.390e-01  19  sdss  5765  82N  2 
   33  53666.447591  2  23.112  0.574  0.166  0.206   1.966e+00   1.062e+00   3.279e-01   4.051e-01  20  sdss  5765  82N  2 
   32  53666.448420  3  23.522  0.785  0.139  0.199   1.097e+00   1.219e+00   2.162e-01   3.098e-01  23  sdss  5765  82N  2 
   32  53666.450078  4  22.763  0.768  0.365  0.323   3.388e-01   4.074e+00   1.785e+00   1.579e+00  22  sdss  5765  82N  2 
    1  53666.449249  0  22.437  0.994  0.111  0.754   4.030e+00   3.044e+00   4.148e-01   2.818e+00  8  sdss  5765  82N  2 
   33  53668.370284  1  23.414  0.628  0.466  0.618   1.470e+00   8.562e-01   6.848e-01   9.080e-01  19  sdss  5770  82N  2 
   32  53668.366967  2  22.622  0.376  0.097  0.295   3.171e+00   1.093e+00   2.926e-01   8.885e-01  20  sdss  5770  82N  2 
   32  53668.367796  3  22.873  0.618  0.444  0.360   2.371e+00   1.441e+00   1.100e+00   8.924e-01  23  sdss  5770  82N  2 
   32  53668.369455  4  22.152  0.853  0.355  0.686   3.543e+00   5.136e+00   2.071e+00   3.996e+00  22  sdss  5770  82N  2 
   40  53668.368625  0  22.844  1.243  0.596  2.401   2.718e+00   2.618e+00   1.561e+00   6.292e+00  8  sdss  5770  82N  2 
   33  53669.457942  1  23.622  0.833  0.581  0.564   1.187e+00   9.332e-01   7.188e-01   6.973e-01  19  sdss  5777  82N  2 
   32  53669.454625  2  24.137  1.073  0.464  0.567   5.650e-01   1.090e+00   4.417e-01   5.400e-01  20  sdss  5777  82N  2 
   32  53669.455454  3  24.210  0.997  0.443  0.436   1.809e-01   1.360e+00   5.293e-01   5.218e-01  23  sdss  5777  82N  2 
    0  53669.457113  4  23.416  0.781  0.424  0.377  -2.985e+00   4.517e+00   2.360e+00   2.099e+00  22  sdss  5777  82N  2 
    1  53669.456283  0  25.708  1.827  0.126  2.354  -1.173e+00   2.933e+00   1.794e-01   3.364e+00  8  sdss  5777  82N  2 
   32  53670.375351  1  22.694  0.261  0.186  0.264   2.946e+00   7.073e-01   5.143e-01   7.285e-01  19  sdss  5781  82N  2 
   32  53670.372034  2  23.062  0.510  0.338  0.383   2.067e+00   9.937e-01   6.936e-01   7.867e-01  20  sdss  5781  82N  2 
