# SDSS CID:   2468 IAU:          RA: 310.948547 DEC:   1.033896  (J2000)
# GALAXY_SB [ugriz] = [ 23.58 23.80 23.20 23.03 22.25 ] +/- [  0.34  0.10  0.09  0.12  0.17 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.195E+00  9.769E-01  1.792E+00  1.994E+00  2.929E+00 ] +/- [  4.968E-01  1.094E-01  1.712E-01  2.603E-01  9.725E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.191878  1  22.424  0.197  0.174  0.319   3.794e+00   6.895e-01   6.141e-01   1.127e+00  7  sdss  5582  82S  6 
    0  53622.188560  2  22.028  0.199  0.192  0.322   5.547e+00   1.019e+00   9.968e-01   1.670e+00  7  sdss  5582  82S  6 
    0  53622.189390  3  22.156  0.351  0.286  0.532   4.819e+00   1.567e+00   1.317e+00   2.447e+00  7  sdss  5582  82S  6 
    0  53622.191048  4  20.821  0.350  0.148  0.583   1.647e+01   5.433e+00   2.366e+00   9.310e+00  7  sdss  5582  82S  6 
    8  53622.190219  0  22.211  0.453  0.698  1.288   4.987e+00   1.947e+00   3.157e+00   5.824e+00  5  sdss  5582  82S  6 
    1  53625.187450  1  22.366  0.182  0.047  0.091   4.005e+00   6.694e-01   1.760e-01   3.374e-01  7  sdss  5597  82S  6 
    0  53625.184132  2  22.112  0.186  0.043  0.108   5.129e+00   8.835e-01   2.053e-01   5.197e-01  7  sdss  5597  82S  6 
    0  53625.184962  3  22.115  0.284  0.094  0.170   5.011e+00   1.326e+00   4.482e-01   8.109e-01  7  sdss  5597  82S  6 
    0  53625.186620  4  21.280  0.398  0.049  0.290   1.044e+01   4.177e+00   5.270e-01   3.135e+00  7  sdss  5597  82S  6 
    1  53625.185791  0  22.232  0.392  0.019  0.386   4.894e+00   1.673e+00   8.547e-02   1.714e+00  5  sdss  5597  82S  6 
    1  53627.148546  1  22.071  0.232  0.054  0.112   5.269e+00   1.113e+00   2.620e-01   5.430e-01  7  sdss  5607  82S  6 
    1  53627.145229  2  21.831  0.198  0.057  0.129   6.663e+00   1.217e+00   3.524e-01   7.991e-01  7  sdss  5607  82S  6 
    0  53627.146058  3  21.511  0.205  0.065  0.152   8.833e+00   1.667e+00   5.328e-01   1.256e+00  7  sdss  5607  82S  6 
    0  53627.147717  4  23.298  0.838  0.471  0.926  -2.339e+00   4.758e+00   2.510e+00   4.937e+00  7  sdss  5607  82S  6 
    1  53627.146888  0  22.147  0.656  0.270  0.590   5.297e+00   2.833e+00   1.292e+00   2.827e+00  5  sdss  5607  82S  6 
  129  53634.140647  1  23.363  1.785  1.326  1.716   1.546e+00   2.140e+00   2.037e+00   2.636e+00  7  sdss  5619  82S  6 
    2  53634.137330  2  21.987  0.265  0.340  0.467   5.763e+00   1.400e+00   1.830e+00   2.516e+00  7  sdss  5619  82S  6 
    2  53634.138159  3  21.836  0.373  0.601  0.910   6.521e+00   2.207e+00   3.686e+00   5.579e+00  7  sdss  5619  82S  6 
   34  53634.139818  4  22.747  1.068  0.672  3.121   4.186e-01   6.099e+00   3.288e+00   1.527e+01  7  sdss  5619  82S  6 
   32  53634.138988  0  23.450  2.252  3.628  7.435   1.440e+00   4.335e+00   5.812e+00   1.191e+01  5  sdss  5619  82S  6 
    0  53636.145980  1  22.243  0.128  0.055  0.132   4.491e+00   5.300e-01   2.280e-01   5.482e-01  7  sdss  5628  82S  6 
    0  53636.142663  2  21.813  0.133  0.115  0.136   6.775e+00   8.367e-01   7.254e-01   8.577e-01  7  sdss  5628  82S  6 
    0  53636.143492  3  21.950  0.236  0.081  0.216   5.857e+00   1.289e+00   4.489e-01   1.197e+00  7  sdss  5628  82S  6 
    8  53636.145151  4  21.422  0.401  0.337  0.455   8.987e+00   3.758e+00   3.237e+00   4.382e+00  7  sdss  5628  82S  6 
    0  53636.144322  0  22.543  0.504  0.135  0.740   3.640e+00   1.600e+00   4.542e-01   2.492e+00  5  sdss  5628  82S  6 
    0  53645.204888  1  22.377  0.151  0.039  0.162   3.964e+00   5.537e-01   1.455e-01   5.965e-01  7  sdss  5675  82S  6 
    8  53645.201571  2  21.950  0.165  0.172  0.147   5.965e+00   9.135e-01   9.563e-01   8.177e-01  7  sdss  5675  82S  6 
    0  53645.202400  3  21.825  0.210  0.087  0.188   6.588e+00   1.288e+00   5.418e-01   1.167e+00  7  sdss  5675  82S  6 
   32  53645.204059  4  21.749  0.555  0.210  0.573   6.210e+00   4.071e+00   1.584e+00   4.316e+00  7  sdss  5675  82S  6 
   32  53645.203229  0  23.004  0.857  0.086  1.129   2.315e+00   1.729e+00   1.958e-01   2.561e+00  5  sdss  5675  82S  6 
    1  53655.116363  1  22.964  0.416  0.114  0.191   2.281e+00   8.668e-01   2.480e-01   4.158e-01  7  sdss  5713  82S  6 
    1  53655.113046  2  22.346  0.271  0.057  0.158   4.119e+00   1.033e+00   2.208e-01   6.133e-01  7  sdss  5713  82S  6 
