# SDSS CID:  10395 IAU:          RA: 331.333435 DEC:  -0.244753  (J2000)
# GALAXY_SB [ugriz] = [ 19.51 18.44 18.36 18.40 18.39 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.912E+01  1.498E+02  1.643E+02  1.563E+02  1.583E+02 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1296  53622.249206  1  29.587  0.087  0.576  0.000  -1.959e+01   1.562e+00   1.034e+01   0.000e+00  11  sdss  5582  82S  3 
 1328  53622.245889  2  22.474  0.590  5.366  0.000   3.651e+00   1.870e+00   1.849e+01   0.000e+00  11  sdss  5582  82S  3 
 1456  53622.246718  3  21.827  0.403  4.451  0.000   6.575e+00   2.376e+00   2.733e+01   0.000e+00  11  sdss  5582  82S  3 
 1328  53622.248377  4  21.600  0.861  3.507  0.000   7.393e+00   6.750e+00   2.941e+01   0.000e+00  11  sdss  5582  82S  3 
 1424  53622.247547  0  25.416  1.909 26.555  0.000  -7.863e-01   3.048e+00   3.189e+01   0.000e+00  8  sdss  5582  82S  3 
 1329  53625.245283  1  20.924  0.164  0.180  0.000   1.522e+01   2.271e+00   2.514e+00   0.000e+00  11  sdss  5597  82S  3 
 1328  53625.241966  2  21.259  0.276  0.399  0.000   1.132e+01   2.820e+00   4.160e+00   0.000e+00  11  sdss  5597  82S  3 
 1328  53625.242796  3  19.287  0.090  0.092  0.000   6.887e+01   5.684e+00   5.836e+00   0.000e+00  11  sdss  5597  82S  3 
 1328  53625.244454  4  20.819  0.467  0.456  0.000   1.651e+01   7.106e+00   7.299e+00   0.000e+00  11  sdss  5597  82S  3 
 1328  53625.243625  0  21.185  0.245  0.749  0.000   1.296e+01   2.830e+00   8.787e+00   0.000e+00  8  sdss  5597  82S  3 
 1329  53627.206011  1  19.910  0.056  0.118  0.000   3.873e+01   1.979e+00   4.184e+00   0.000e+00  11  sdss  5607  82S  3 
 1329  53627.202694  2  20.337  0.105  0.348  0.000   2.649e+01   2.560e+00   8.476e+00   0.000e+00  11  sdss  5607  82S  3 
 1328  53627.203524  3  19.777  0.095  0.278  0.000   4.384e+01   3.797e+00   1.118e+01   0.000e+00  11  sdss  5607  82S  3 
 1328  53627.205182  4  20.645  0.340  0.728  0.000   1.951e+01   6.159e+00   1.358e+01   0.000e+00  11  sdss  5607  82S  3 
 1457  53627.204353  0  20.899  0.226  0.942  0.000   1.687e+01   3.394e+00   1.438e+01   0.000e+00  8  sdss  5607  82S  3 
 1457  53634.198289  1  21.355  0.408  2.208  0.000   1.023e+01   3.656e+00   2.072e+01   0.000e+00  11  sdss  5619  82S  3 
 1456  53634.194972  2  20.466  0.174  1.758  0.000   2.352e+01   3.732e+00   3.802e+01   0.000e+00  11  sdss  5619  82S  3 
