# SDSS CID:   3364 IAU:          RA: 310.521606 DEC:   0.424940  (J2000)
# GALAXY_SB [ugriz] = [ 23.64 22.82 22.62 22.52 22.13 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.098E+00  2.617E+00  3.168E+00  3.377E+00  3.660E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53622.190609  1  22.816  0.308  0.337  0.000   2.626e+00   7.470e-01   8.364e-01   0.000e+00  15  sdss  5582  82S  5 
  288  53622.187292  2  22.435  0.292  0.176  0.000   3.787e+00   1.020e+00   6.303e-01   0.000e+00  16  sdss  5582  82S  5 
  288  53622.188122  3  22.153  0.328  0.177  0.000   4.835e+00   1.467e+00   8.164e-01   0.000e+00  19  sdss  5582  82S  5 
  288  53622.189780  4  22.443  0.846  0.710  0.000   1.943e+00   4.729e+00   3.685e+00   0.000e+00  20  sdss  5582  82S  5 
  288  53622.188951  0  24.486  1.457  2.222  0.000   1.749e-01   1.881e+00   2.182e+00   0.000e+00  13  sdss  5582  82S  5 
  288  53623.167582  1  23.076  0.368  0.263  0.000   2.048e+00   7.035e-01   5.185e-01   0.000e+00  15  sdss  5590  82N  4 
  288  53623.164265  2  23.169  0.443  0.105  0.000   1.854e+00   8.034e-01   1.980e-01   0.000e+00  16  sdss  5590  82N  4 
  256  53623.165094  3  22.319  0.303  0.102  0.000   4.123e+00   1.175e+00   4.050e-01   0.000e+00  19  sdss  5590  82N  4 
  288  53623.166753  4  21.687  0.596  0.505  0.000   6.686e+00   4.526e+00   3.971e+00   0.000e+00  20  sdss  5590  82N  4 
  420  53623.165923  0  23.544  1.259  0.313  0.000   1.290e+00   1.839e+00   4.771e-01   0.000e+00  13  sdss  5590  82N  4 
  289  53625.186603  1  22.821  0.287  0.067  0.000   2.614e+00   6.961e-01   1.664e-01   0.000e+00  15  sdss  5597  82S  5 
  256  53625.183286  2  22.494  0.248  0.046  0.000   3.581e+00   8.278e-01   1.560e-01   0.000e+00  16  sdss  5597  82S  5 
  256  53625.184115  3  22.023  0.245  0.063  0.000   5.471e+00   1.245e+00   3.270e-01   0.000e+00  19  sdss  5597  82S  5 
  256  53625.185774  4  21.555  0.417  0.147  0.000   7.775e+00   3.529e+00   1.271e+00   0.000e+00  20  sdss  5597  82S  5 
  257  53625.184945  0  23.364  0.959  0.261  0.000   1.586e+00   1.530e+00   4.531e-01   0.000e+00  13  sdss  5597  82S  5 
  289  53626.153786  1  23.605  0.784  0.166  0.000   1.209e+00   9.003e-01   2.092e-01   0.000e+00  15  sdss  5603  82N  4 
  257  53626.150469  2  22.596  0.360  0.138  0.000   3.251e+00   1.079e+00   4.261e-01   0.000e+00  16  sdss  5603  82N  4 
  256  53626.151298  3  22.577  0.428  0.156  0.000   3.204e+00   1.306e+00   4.961e-01   0.000e+00  19  sdss  5603  82N  4 
  288  53626.152957  4  22.153  0.619  0.242  0.000   3.537e+00   3.672e+00   1.419e+00   0.000e+00  20  sdss  5603  82N  4 
