# SDSS CID:  15414 IAU:          RA: 354.630798 DEC:   0.430415  (J2000)
# GALAXY_SB [ugriz] = [ 23.84 22.62 21.50 20.09 19.25 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.395E-01  3.163E+00  9.058E+00  3.278E+01  7.139E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  256  53975.289752  1  25.445  0.965  0.269  0.000  -1.956e-01   6.604e-01   1.653e-01   0.000e+00  10  sdss  6287  82S  5 
  256  53975.286434  2  25.266  1.045  0.690  0.000  -3.822e-01   1.011e+00   6.018e-01   0.000e+00  12  sdss  6287  82S  5 
  288  53975.287264  3  21.640  0.225  0.091  0.000   7.833e+00   1.621e+00   6.643e-01   0.000e+00  12  sdss  6287  82S  5 
  288  53975.288922  4  21.688  0.698  0.398  0.000   6.678e+00   5.260e+00   3.126e+00   0.000e+00  12  sdss  6287  82S  5 
  296  53975.288093  0  23.351  1.101  1.013  0.000   1.609e+00   1.753e+00   1.779e+00   0.000e+00  9  sdss  6287  82S  5 
 1465  53993.357570  1  23.393  0.755  3.047  0.000   1.501e+00   1.022e+00   4.571e+00   0.000e+00  10  sdss  6348  82S  5 
 1437  53993.354253  2  28.673  0.594 15.025  0.000  -1.532e+01   7.648e+00   2.123e+02   0.000e+00  12  sdss  6348  82S  5 
 1468  53993.355082  3  24.137  1.898 15.230  0.000   2.686e-01   3.589e+00   1.842e+01   0.000e+00  12  sdss  6348  82S  5 
  264  53993.356741  4  23.219  0.927  1.097  0.000  -1.926e+00   5.261e+00   5.692e+00   0.000e+00  12  sdss  6348  82S  5 
 1452  53993.355912  0  23.554  1.974  1.493  0.000   1.276e+00   3.376e+00   2.258e+00   0.000e+00  9  sdss  6348  82S  5 
  256  53994.313068  1  25.385  0.797  0.420  0.000  -1.589e-01   5.219e-01   2.546e-01   0.000e+00  10  sdss  6355  82S  5 
  288  53994.309751  2  23.388  0.546  0.078  0.000   1.477e+00   8.231e-01   1.229e-01   0.000e+00  12  sdss  6355  82S  5 
  288  53994.310581  3  22.649  0.495  0.037  0.000   2.981e+00   1.406e+00   1.112e-01   0.000e+00  12  sdss  6355  82S  5 
  288  53994.312239  4  21.868  0.687  0.093  0.000   5.351e+00   4.669e+00   6.422e-01   0.000e+00  12  sdss  6355  82S  5 
  264  53994.311410  0  24.982  1.176  0.843  0.000  -3.113e-01   1.398e+00   8.509e-01   0.000e+00  9  sdss  6355  82S  5 
  256  53996.296872  1  26.263  0.785  0.134  0.000  -8.057e-01   7.078e-01   1.266e-01   0.000e+00  10  sdss  6367  82S  5 
  288  53996.293555  2  24.127  0.903  0.101  0.000   5.748e-01   8.976e-01   9.639e-02   0.000e+00  12  sdss  6367  82S  5 
  296  53996.294384  3  22.169  0.347  0.217  0.000   4.759e+00   1.528e+00   9.825e-01   0.000e+00  12  sdss  6367  82S  5 
  288  53996.296043  4  22.682  0.945  0.719  0.000   7.376e-01   5.242e+00   3.540e+00   0.000e+00  12  sdss  6367  82S  5 
  256  53996.295213  0  24.769  1.383  0.361  0.000  -1.004e-01   1.735e+00   3.515e-01   0.000e+00  9  sdss  6367  82S  5 
  288  53998.265351  1  24.582  0.761  0.232  0.000   3.289e-01   5.246e-01   1.536e-01   0.000e+00  10  sdss  6377  82S  5 
  288  53998.262033  2  23.322  0.491  0.107  0.000   1.584e+00   7.847e-01   1.785e-01   0.000e+00  12  sdss  6377  82S  5 
  288  53998.262863  3  23.025  0.623  0.053  0.000   2.014e+00   1.300e+00   1.173e-01   0.000e+00  12  sdss  6377  82S  5 
  288  53998.264521  4  21.785  0.557  0.037  0.000   5.942e+00   3.996e+00   2.704e-01   0.000e+00  12  sdss  6377  82S  5 
  288  53998.263692  0  24.001  1.165  0.165  0.000   6.845e-01   1.460e+00   1.902e-01   0.000e+00  9  sdss  6377  82S  5 
  256  54005.295656  1  25.975  0.633  0.048  0.000  -5.588e-01   4.908e-01   3.779e-02   0.000e+00  10  sdss  6402  82S  5 
  288  54005.292339  2  24.779  0.856  0.249  0.000   1.841e-02   7.570e-01   1.989e-01   0.000e+00  12  sdss  6402  82S  5 
  288  54005.293168  3  22.102  0.271  0.050  0.000   5.073e+00   1.278e+00   2.391e-01   0.000e+00  12  sdss  6402  82S  5 
  288  54005.294827  4  22.528  0.718  0.065  0.000   1.505e+00   3.863e+00   3.277e-01   0.000e+00  12  sdss  6402  82S  5 
  264  54005.293998  0  24.993  1.133  0.684  0.000  -3.225e-01   1.331e+00   6.924e-01   0.000e+00  9  sdss  6402  82S  5 
  256  54008.256174  1  25.629  0.784  0.072  0.000  -3.119e-01   5.386e-01   4.727e-02   0.000e+00  10  sdss  6417  82S  5 
  256  54008.252857  2  24.872  0.909  0.114  0.000  -5.594e-02   8.149e-01   9.108e-02   0.000e+00  12  sdss  6417  82S  5 
  288  54008.253686  3  22.330  0.352  0.071  0.000   4.078e+00   1.343e+00   2.807e-01   0.000e+00  12  sdss  6417  82S  5 
  288  54008.255345  4  22.520  0.776  0.350  0.000   1.545e+00   4.222e+00   1.779e+00   0.000e+00  12  sdss  6417  82S  5 
  256  54008.254515  0  26.199  0.854  0.105  0.000  -2.031e+00   1.605e+00   2.190e-01   0.000e+00  9  sdss  6417  82S  5 
  289  54010.250517  1  24.725  1.082  0.423  0.000   2.366e-01   7.695e-01   2.654e-01   0.000e+00  10  sdss  6425  82S  5 
  256  54010.247200  2  24.871  0.975  0.274  0.000  -5.514e-02   8.885e-01   2.197e-01   0.000e+00  12  sdss  6425  82S  5 
  288  54010.248030  3  22.372  0.369  0.024  0.000   3.916e+00   1.354e+00   8.943e-02   0.000e+00  12  sdss  6425  82S  5 
  288  54010.249688  4  21.422  0.412  0.040  0.000   8.988e+00   3.857e+00   3.800e-01   0.000e+00  12  sdss  6425  82S  5 
  289  54010.248859  0  23.507  1.171  0.284  0.000   1.347e+00   1.727e+00   4.437e-01   0.000e+00  9  sdss  6425  82S  5 
  257  54012.243196  1  26.845  1.151  0.416  0.000  -1.503e+00   1.431e+00   6.244e-01   0.000e+00  10  sdss  6433  82S  5 
  257  54012.239879  2  26.915  0.512  0.078  0.000  -2.975e+00   1.374e+00   2.216e-01   0.000e+00  12  sdss  6433  82S  5 
  289  54012.240708  3  23.403  1.079  0.226  0.000   1.289e+00   1.789e+00   3.782e-01   0.000e+00  12  sdss  6433  82S  5 
  288  54012.242367  4  22.364  0.786  0.084  0.000   2.356e+00   4.424e+00   4.508e-01   0.000e+00  12  sdss  6433  82S  5 
  289  54012.241538  0  23.973  1.931  0.502  0.000   7.174e-01   3.099e+00   5.861e-01   0.000e+00  9  sdss  6433  82S  5 
  417  54020.248987  1  23.807  0.844  0.320  0.000   9.739e-01   8.375e-01   3.425e-01   0.000e+00  10  sdss  6447  82S  5 
  288  54020.245670  2  23.354  0.660  0.211  0.000   1.532e+00   1.002e+00   3.427e-01   0.000e+00  12  sdss  6447  82S  5 
  288  54020.246499  3  22.827  0.694  0.242  0.000   2.486e+00   1.654e+00   6.232e-01   0.000e+00  12  sdss  6447  82S  5 
  256  54020.248157  4  23.751  0.818  0.341  0.000  -5.031e+00   5.426e+00   2.296e+00   0.000e+00  12  sdss  6447  82S  5 
  257  54020.247328  0  24.925  1.514  0.833  0.000  -2.535e-01   2.003e+00   8.295e-01   0.000e+00  9  sdss  6447  82S  5 
 1437  54022.298302  1  21.476  0.380  3.682  0.000   9.137e+00   3.074e+00   3.100e+01   0.000e+00  10  sdss  6453  82S  5 
 1464  54022.294985  2  23.264  1.046  6.896  0.000   1.683e+00   1.587e+00   1.203e+01   0.000e+00  12  sdss  6453  82S  5 
  292  54022.295814  3  23.341  1.316  0.829  0.000   1.396e+00   2.287e+00   1.448e+00   0.000e+00  12  sdss  6453  82S  5 
 1436  54022.297473  4  24.202  1.173  3.398  0.000  -8.592e+00   9.705e+00   3.160e+01   0.000e+00  12  sdss  6453  82S  5 
  300  54022.296644  0  23.292  1.649  1.292  0.000   1.716e+00   2.757e+00   2.375e+00   0.000e+00  9  sdss  6453  82S  5 
  296  54024.330469  1  24.725  0.964  1.197  0.000   2.366e-01   6.662e-01   7.515e-01   0.000e+00  10  sdss  6458  82S  5 
  290  54024.327153  2  23.598  0.957  0.239  0.000   1.172e+00   1.200e+00   3.213e-01   0.000e+00  12  sdss  6458  82S  5 
  290  54024.327982  3  23.163  1.058  0.798  0.000   1.727e+00   1.951e+00   1.580e+00   0.000e+00  12  sdss  6458  82S  5 
  256  54024.329640  4  23.552  0.942  0.397  0.000  -3.771e+00   5.829e+00   2.380e+00   0.000e+00  12  sdss  6458  82S  5 
  298  54024.328811  0  23.237  1.467  1.652  0.000   1.818e+00   2.462e+00   3.170e+00   0.000e+00  9  sdss  6458  82S  5 
  256  54028.238949  1  25.445  0.811  0.213  0.000  -1.956e-01   5.375e-01   1.310e-01   0.000e+00  10  sdss  6468  82S  5 
  288  54028.235632  2  22.747  0.375  0.184  0.000   2.814e+00   9.837e-01   4.995e-01   0.000e+00  12  sdss  6468  82S  5 
  288  54028.236462  3  22.281  0.384  0.119  0.000   4.275e+00   1.521e+00   4.878e-01   0.000e+00  12  sdss  6468  82S  5 
  288  54028.238120  4  22.319  0.838  0.558  0.000   2.598e+00   4.808e+00   3.030e+00   0.000e+00  12  sdss  6468  82S  5 
  424  54028.237291  0  24.322  1.273  0.966  0.000   3.383e-01   1.561e+00   9.824e-01   0.000e+00  9  sdss  6468  82S  5 
  288  54030.241935  1  24.387  0.679  0.090  0.000   4.635e-01   4.974e-01   6.524e-02   0.000e+00  10  sdss  6479  82S  5 
  288  54030.238619  2  23.261  0.476  0.023  0.000   1.688e+00   7.998e-01   3.990e-02   0.000e+00  12  sdss  6479  82S  5 
  288  54030.239448  3  22.017  0.254  0.020  0.000   5.499e+00   1.295e+00   1.025e-01   0.000e+00  12  sdss  6479  82S  5 
  288  54030.241106  4  21.902  0.566  0.122  0.000   5.118e+00   3.786e+00   8.276e-01   0.000e+00  12  sdss  6479  82S  5 
  256  54030.240277  0  25.336  1.135  0.115  0.000  -6.911e-01   1.415e+00   1.326e-01   0.000e+00  9  sdss  6479  82S  5 
  256  54035.317785  1  25.769  1.012  0.136  0.000  -4.066e-01   7.473e-01   9.458e-02   0.000e+00  10  sdss  6501  82S  5 
  256  54035.314468  2  25.987  0.965  0.639  0.000  -1.146e+00   1.197e+00   8.454e-01   0.000e+00  12  sdss  6501  82S  5 
  288  54035.315297  3  23.506  1.079  0.660  0.000   1.122e+00   1.723e+00   1.036e+00   0.000e+00  12  sdss  6501  82S  5 
  256  54035.316956  4  22.899  0.982  0.466  0.000  -3.221e-01   5.471e+00   2.279e+00   0.000e+00  12  sdss  6501  82S  5 
  264  54035.316126  0  22.437  0.672  0.624  0.000   4.028e+00   2.300e+00   2.368e+00   0.000e+00  9  sdss  6501  82S  5 
  288  54037.222789  1  23.965  0.767  0.484  0.000   8.141e-01   6.963e-01   4.614e-01   0.000e+00  10  sdss  6508  82S  5 
  292  54037.219473  2  23.021  0.557  0.126  0.000   2.153e+00   1.118e+00   2.701e-01   0.000e+00  12  sdss  6508  82S  5 
  300  54037.220302  3  22.856  0.746  0.430  0.000   2.412e+00   1.723e+00   1.080e+00   0.000e+00  12  sdss  6508  82S  5 
  288  54037.221960  4  21.163  0.428  0.177  0.000   1.176e+01   4.903e+00   2.099e+00   0.000e+00  12  sdss  6508  82S  5 
  268  54037.221131  0  25.950  1.020  0.611  0.000  -1.555e+00   1.605e+00   1.049e+00   0.000e+00  9  sdss  6508  82S  5 
  289  54040.237352  1  23.512  1.239  0.330  0.000   1.331e+00   1.406e+00   4.475e-01   0.000e+00  10  sdss  6518  82S  5 
  289  54040.234035  2  24.723  1.499  1.195  0.000   6.322e-02   1.618e+00   9.574e-01   0.000e+00  12  sdss  6518  82S  5 
  289  54040.234864  3  22.062  0.432  0.123  0.000   5.269e+00   2.055e+00   6.107e-01   0.000e+00  12  sdss  6518  82S  5 
  288  54040.236523  4  22.285  0.859  0.294  0.000   2.784e+00   4.990e+00   1.621e+00   0.000e+00  12  sdss  6518  82S  5 
  257  54040.235693  0  22.658  1.261  0.200  0.000   3.258e+00   3.049e+00   6.240e-01   0.000e+00  9  sdss  6518  82S  5 
  257  54047.267093  1  27.806  0.622  0.127  0.000  -3.773e+00   1.987e+00   4.468e-01   0.000e+00  10  sdss  6530  82S  5 
  387  54047.263776  2  26.433  1.560  0.571  0.000  -1.851e+00   2.386e+00   1.076e+00   0.000e+00  12  sdss  6530  82S  5 
  290  54047.264605  3  22.450  0.921  0.263  0.000   3.629e+00   2.784e+00   9.303e-01   0.000e+00  12  sdss  6530  82S  5 
  258  54047.266264  4  24.912  0.532  0.290  0.000  -1.757e+01   8.430e+00   4.912e+00   0.000e+00  12  sdss  6530  82S  5 
