# SDSS CID:   6703 IAU:          RA: 325.044800 DEC:  -1.079834  (J2000)
# GALAXY_SB [ugriz] = [ 24.42 23.98 23.34 22.25 21.76 ] +/- [  0.67  0.12  0.07  0.04  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.066E-01  7.935E-01  1.563E+00  4.386E+00  6.110E+00 ] +/- [  6.593E-01  1.080E-01  1.211E-01  1.701E-01  7.740E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.231580  1  23.437  0.505  0.284  0.723   1.435e+00   6.876e-01   4.074e-01   1.035e+00  8  sdss  5582  82S  1 
   32  53622.228263  2  23.290  0.590  0.420  0.556   1.638e+00   9.493e-01   7.160e-01   9.481e-01  8  sdss  5582  82S  1 
   32  53622.229092  3  22.799  0.667  0.398  0.627   2.559e+00   1.633e+00   1.050e+00   1.655e+00  8  sdss  5582  82S  1 
   32  53622.230751  4  22.814  1.061  0.337  1.687   9.217e-02   6.041e+00   1.643e+00   8.229e+00  8  sdss  5582  82S  1 
  138  53622.229922  0  26.527  0.933  1.255  4.363  -2.828e+00   2.098e+00   3.279e+00   1.140e+01  6  sdss  5582  82S  1 
    1  53625.227628  1  24.500  0.907  0.257  0.537   3.840e-01   6.523e-01   1.760e-01   3.673e-01  8  sdss  5597  82S  1 
    0  53625.224311  2  23.755  0.704  0.188  0.261   9.726e-01   8.183e-01   2.254e-01   3.130e-01  8  sdss  5597  82S  1 
   32  53625.225140  3  22.980  0.543  0.124  0.182   2.115e+00   1.186e+00   2.832e-01   4.160e-01  8  sdss  5597  82S  1 
   32  53625.226799  4  21.843  0.539  0.256  0.321   5.525e+00   3.734e+00   1.805e+00   2.264e+00  8  sdss  5597  82S  1 
    8  53625.225970  0  25.086  1.207  0.493  2.780  -4.180e-01   1.460e+00   5.094e-01   2.872e+00  6  sdss  5597  82S  1 
    1  53627.188337  1  23.143  0.687  0.144  0.304   1.920e+00   1.146e+00   2.656e-01   5.600e-01  8  sdss  5607  82S  1 
  129  53627.185020  2  23.010  0.646  0.215  0.297   2.177e+00   1.283e+00   4.630e-01   6.409e-01  8  sdss  5607  82S  1 
    0  53627.185849  3  25.085  1.119  0.673  0.651  -9.202e-01   1.727e+00   9.807e-01   9.488e-01  8  sdss  5607  82S  1 
   32  53627.187507  4  21.704  0.611  0.087  0.407   6.553e+00   4.589e+00   6.734e-01   3.160e+00  8  sdss  5607  82S  1 
    1  53627.186678  0  27.004  0.756  0.076  1.134  -4.473e+00   2.631e+00   3.016e-01   4.489e+00  6  sdss  5607  82S  1 
    3  53634.180549  1  26.806  1.711  0.757  1.795  -1.446e+00   1.977e+00   1.091e+00   2.586e+00  8  sdss  5619  82S  1 
    2  53634.177232  2  22.051  0.421  0.403  0.563   5.429e+00   2.032e+00   2.037e+00   2.848e+00  8  sdss  5619  82S  1 
    0  53634.178061  3  26.023  1.906  1.380  1.565  -2.829e+00   4.488e+00   3.953e+00   4.484e+00  8  sdss  5619  82S  1 
   34  53634.179719  4  21.311  0.785  0.561  1.479   1.010e+01   7.518e+00   5.900e+00   1.556e+01  8  sdss  5619  82S  1 
  131  53634.178890  0  26.100  2.277  0.468 12.022  -1.831e+00   4.534e+00   8.633e-01   2.219e+01  6  sdss  5619  82S  1 
    0  53636.185913  1  24.130  0.806  0.421  0.555   6.655e-01   6.647e-01   3.559e-01   4.689e-01  8  sdss  5628  82S  1 
   32  53636.182596  2  24.139  0.843  0.438  0.405   5.631e-01   8.285e-01   4.171e-01   3.857e-01  8  sdss  5628  82S  1 
   32  53636.183425  3  22.891  0.556  0.342  0.227   2.326e+00   1.296e+00   8.375e-01   5.551e-01  8  sdss  5628  82S  1 
   32  53636.185083  4  22.518  0.814  0.067  0.541   1.556e+00   4.467e+00   3.390e-01   2.748e+00  8  sdss  5628  82S  1 
   40  53636.184254  0  23.007  0.835  0.379  1.685   2.310e+00   1.652e+00   8.359e-01   3.718e+00  6  sdss  5628  82S  1 
    1  53655.156516  1  23.718  1.246  0.346  0.754   1.072e+00   1.252e+00   3.946e-01   8.597e-01  8  sdss  5713  82S  1 
   33  53655.153200  2  23.314  0.951  0.390  0.585   1.598e+00   1.415e+00   6.520e-01   9.784e-01  8  sdss  5713  82S  1 
   32  53655.154029  3  23.235  0.942  0.417  0.472   1.587e+00   1.682e+00   7.853e-01   8.884e-01  8  sdss  5713  82S  1 
   32  53655.155687  4  21.687  0.734  0.541  0.660   6.686e+00   5.515e+00   4.251e+00   5.190e+00  8  sdss  5713  82S  1 
 1185  53655.154858  0  24.432  1.946  1.717  7.790   2.278e-01   3.077e+00   1.697e+00   7.699e+00  6  sdss  5713  82S  1 
    1  53664.180979  1  23.227  0.704  0.270  0.488   1.768e+00   1.090e+00   4.624e-01   8.362e-01  8  sdss  5754  82S  1 
  128  53664.177662  2  23.042  0.556  0.204  0.307   2.109e+00   1.096e+00   4.279e-01   6.442e-01  8  sdss  5754  82S  1 
    0  53664.178492  3  24.741  1.076  0.733  0.791  -4.577e-01   1.533e+00   9.218e-01   9.948e-01  8  sdss  5754  82S  1 
   32  53664.180150  4  22.655  0.888  0.568  0.944   8.706e-01   4.863e+00   2.806e+00   4.664e+00  8  sdss  5754  82S  1 
    9  53664.179321  0  26.078  1.437  0.709  2.613  -1.789e+00   2.336e+00   1.286e+00   4.745e+00  6  sdss  5754  82S  1 
