# SDSS CID:   9895 IAU: 2007pe   RA:  35.265862 DEC:   0.504302  (J2000)
# GALAXY_SB [ugriz] = [ 24.37 23.79 22.52 22.07 21.55 ] +/- [  0.32  0.08  0.03  0.03  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.599E-01  9.857E-01  3.508E+00  5.252E+00  7.807E+00 ] +/- [  3.232E-01  8.161E-02  1.030E-01  1.500E-01  5.605E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.424654  1  25.806  0.668  0.138  0.502  -4.326e-01   4.816e-01   9.824e-02   3.574e-01  16  sdss  5582  82S  5 
   32  53622.421337  2  24.772  0.833  0.188  0.509   2.390e-02   7.326e-01   1.498e-01   4.071e-01  16  sdss  5582  82S  5 
    0  53622.422166  3  24.629  0.919  0.569  0.479  -3.193e-01   1.243e+00   6.946e-01   5.843e-01  16  sdss  5582  82S  5 
   32  53622.423825  4  22.208  0.595  0.135  0.337   3.216e+00   3.448e+00   7.728e-01   1.922e+00  15  sdss  5582  82S  5 
    8  53622.422996  0  24.759  1.133  0.920  1.626  -9.105e-02   1.310e+00   8.949e-01   1.582e+00  8  sdss  5582  82S  5 
   32  53627.381929  1  25.025  0.807  0.504  0.781   5.471e-02   5.212e-01   2.979e-01   4.617e-01  16  sdss  5607  82S  5 
   32  53627.378612  2  24.390  0.871  0.545  0.707   3.374e-01   8.054e-01   4.673e-01   6.068e-01  16  sdss  5607  82S  5 
   32  53627.379441  3  24.192  0.924  0.381  0.670   2.021e-01   1.238e+00   4.571e-01   8.037e-01  16  sdss  5607  82S  5 
    0  53627.381100  4  22.947  0.662  0.228  0.540  -5.568e-01   3.445e+00   1.116e+00   2.647e+00  15  sdss  5607  82S  5 
  168  53627.380271  0  24.307  1.149  0.460  1.744   3.542e-01   1.361e+00   4.704e-01   1.784e+00  8  sdss  5607  82S  5 
    1  53634.374868  1  26.498  1.496  0.395  0.413  -1.049e+00   1.508e+00   4.496e-01   4.695e-01  16  sdss  5619  82S  5 
    1  53634.371551  2  24.933  1.547  0.719  0.893  -1.052e-01   1.702e+00   5.783e-01   7.191e-01  16  sdss  5619  82S  5 
   33  53634.372380  3  23.977  1.187  0.596  0.512   4.656e-01   1.743e+00   7.510e-01   6.453e-01  16  sdss  5619  82S  5 
    0  53634.374039  4  23.016  0.762  0.308  0.490  -8.962e-01   4.065e+00   1.526e+00   2.421e+00  15  sdss  5619  82S  5 
    1  53634.373209  0  27.321  0.682  0.054  0.349  -6.021e+00   3.441e+00   3.061e-01   1.974e+00  8  sdss  5619  82S  5 
    1  53638.416456  1  25.531  0.849  0.418  0.438  -2.491e-01   5.761e-01   2.646e-01   2.772e-01  16  sdss  5637  82S  5 
   32  53638.413139  2  23.933  0.741  0.106  0.303   7.706e-01   7.870e-01   1.140e-01   3.249e-01  16  sdss  5637  82S  5 
   32  53638.413968  3  23.318  0.705  0.170  0.262   1.436e+00   1.216e+00   3.033e-01   4.657e-01  16  sdss  5637  82S  5 
   32  53638.415627  4  22.381  0.614  0.207  0.294   2.266e+00   3.361e+00   1.100e+00   1.562e+00  15  sdss  5637  82S  5 
    1  53638.414797  0  23.809  1.141  0.071  0.837   9.182e-01   1.504e+00   9.125e-02   1.079e+00  8  sdss  5637  82S  5 
    0  53640.380527  1  25.255  0.895  0.565  0.762  -8.073e-02   5.914e-01   3.355e-01   4.522e-01  16  sdss  5646  82S  5 
   32  53640.377210  2  23.809  0.831  0.487  0.652   9.093e-01   9.379e-01   5.649e-01   7.568e-01  16  sdss  5646  82S  5 
   32  53640.378039  3  23.361  0.756  0.346  0.401   1.360e+00   1.271e+00   5.978e-01   6.928e-01  16  sdss  5646  82S  5 
   32  53640.379698  4  21.969  0.568  0.275  0.368   4.674e+00   3.669e+00   1.791e+00   2.397e+00  15  sdss  5646  82S  5 
  128  53640.378869  0  25.711  1.094  0.076  1.167  -1.176e+00   1.541e+00   1.114e-01   1.701e+00  8  sdss  5646  82S  5 
    0  53646.442062  1  26.364  0.551  0.124  0.432  -9.057e-01   5.445e-01   1.271e-01   4.426e-01  16  sdss  5681  82S  5 
   32  53646.438744  2  23.489  0.675  0.362  0.392   1.324e+00   9.332e-01   5.295e-01   5.732e-01  16  sdss  5681  82S  5 
   36  53646.439574  3  24.319  1.036  0.777  0.577   5.048e-02   1.422e+00   9.214e-01   6.832e-01  16  sdss  5681  82S  5 
   32  53646.441232  4  22.288  0.699  0.243  0.399   2.768e+00   3.973e+00   1.338e+00   2.196e+00  15  sdss  5681  82S  5 
    0  53646.440403  0  24.984  1.353  0.333  1.825  -3.134e-01   1.698e+00   3.367e-01   1.845e+00  8  sdss  5681  82S  5 
   32  53655.353423  1  24.290  0.654  0.352  0.517   5.362e-01   5.019e-01   2.714e-01   3.980e-01  16  sdss  5713  82S  5 
   32  53655.350106  2  24.689  0.905  0.348  0.569   9.087e-02   8.116e-01   2.793e-01   4.568e-01  16  sdss  5713  82S  5 
   32  53655.350935  3  23.038  0.607  0.206  0.266   1.987e+00   1.264e+00   4.507e-01   5.826e-01  16  sdss  5713  82S  5 
   32  53655.352594  4  22.187  0.657  0.255  0.383   3.336e+00   3.851e+00   1.469e+00   2.206e+00  15  sdss  5713  82S  5 
    0  53655.351765  0  23.561  1.032  0.068  1.086   1.265e+00   1.491e+00   1.037e-01   1.650e+00  8  sdss  5713  82S  5 
    1  53663.443192  1  23.100  0.923  0.141  0.195   2.000e+00   1.519e+00   2.748e-01   3.801e-01  16  sdss  5745  82S  5 
   33  53663.439875  2  23.439  0.976  0.214  0.261   1.399e+00   1.342e+00   3.252e-01   3.967e-01  16  sdss  5745  82S  5 
   33  53663.440704  3  23.811  1.098  0.369  0.408   6.813e-01   1.622e+00   4.946e-01   5.478e-01  16  sdss  5745  82S  5 
   32  53663.442363  4  22.688  0.751  0.216  0.360   7.082e-01   3.983e+00   1.061e+00   1.773e+00  15  sdss  5745  82S  5 
 1153  53663.441533  0  26.327  1.987  0.339  0.646  -2.316e+00   3.884e+00   7.983e-01   1.520e+00  8  sdss  5745  82S  5 
    1  53664.378335  1  26.494  1.685  0.945  0.339  -1.045e+00   1.733e+00   1.071e+00   3.845e-01  16  sdss  5754  82S  5 
   57  53664.375018  2  23.037  1.210  2.737  0.243   2.119e+00   2.082e+00   5.797e+00   5.153e-01  16  sdss  5754  82S  5 
   57  53664.375847  3  23.513  1.456  3.455  0.379   1.112e+00   2.487e+00   5.421e+00   5.949e-01  16  sdss  5754  82S  5 
   41  53664.377506  4  22.106  1.106  1.400  0.363   3.812e+00   7.022e+00   8.419e+00   2.183e+00  15  sdss  5754  82S  5 
   13  53664.376677  0  23.174  2.003  0.965  0.791   1.945e+00   3.741e+00   1.975e+00   1.616e+00  8  sdss  5754  82S  5 
   33  53665.443098  1  25.004  1.299  0.452  0.516   6.706e-02   9.625e-01   2.677e-01   3.055e-01  16  sdss  5760  82S  5 
    1  53665.439781  2  25.097  1.161  0.409  0.450  -2.383e-01   1.130e+00   3.388e-01   3.728e-01  16  sdss  5760  82S  5 
   33  53665.440610  3  23.648  0.988  0.594  0.309   9.074e-01   1.491e+00   8.625e-01   4.487e-01  16  sdss  5760  82S  5 
   33  53665.442268  4  21.736  0.591  0.220  0.210   6.309e+00   4.358e+00   1.668e+00   1.593e+00  15  sdss  5760  82S  5 
 1153  53665.441439  0  25.472  1.800  0.663  1.127  -8.546e-01   2.776e+00   8.291e-01   1.409e+00  8  sdss  5760  82S  5 
    3  53668.431364  1  26.330  1.195  0.483  1.176  -8.715e-01   1.106e+00   4.830e-01   1.176e+00  16  sdss  5771  82S  5 
   32  53668.428047  2  24.253  1.282  0.994  1.331   4.573e-01   1.335e+00   8.985e-01   1.204e+00  16  sdss  5771  82S  5 
   32  53668.428877  3  23.349  1.091  0.668  0.884   1.381e+00   1.854e+00   1.164e+00   1.540e+00  16  sdss  5771  82S  5 
  160  53668.430535  4  22.172  0.893  0.520  0.746   3.423e+00   5.387e+00   3.022e+00   4.336e+00  15  sdss  5771  82S  5 
 1195  53668.429706  0  23.960  1.951  2.600  3.902   7.328e-01   3.162e+00   3.075e+00   4.614e+00  8  sdss  5771  82S  5 
 1188  53669.337437  1  23.181  0.760  0.843  0.415   1.849e+00   1.224e+00   1.529e+00   7.529e-01  16  sdss  5776  82S  5 
   32  53669.334120  2  24.624  1.167  1.625  1.404   1.431e-01   1.128e+00   1.316e+00   1.137e+00  16  sdss  5776  82S  5 
 1180  53669.334950  3  26.697  2.592  6.865  0.239  -5.448e+00   8.778e+00   3.556e+01   1.238e+00  16  sdss  5776  82S  5 
 1212  53669.336608  4  22.387  1.911 12.347  0.907   2.234e+00   1.508e+01   6.537e+01   4.803e+00  15  sdss  5776  82S  5 
   32  53670.437366  1  24.576  1.160  0.922  1.171   3.327e-01   8.620e-01   6.130e-01   7.782e-01  16  sdss  5782  82S  5 
   32  53670.434049  2  24.332  1.172  0.964  1.123   3.873e-01   1.170e+00   8.443e-01   9.832e-01  16  sdss  5782  82S  5 
   32  53670.434878  3  22.454  0.540  0.371  0.427   3.616e+00   1.800e+00   1.316e+00   1.517e+00  16  sdss  5782  82S  5 
    0  53670.436537  4  23.088  0.922  0.539  0.825  -1.255e+00   5.136e+00   2.703e+00   4.133e+00  15  sdss  5782  82S  5 
  128  53670.435708  0  23.194  1.607  0.231  1.831   1.905e+00   2.789e+00   4.647e-01   3.684e+00  8  sdss  5782  82S  5 
   32  53671.422128  1  24.349  0.817  0.580  0.394   4.918e-01   6.150e-01   4.319e-01   2.935e-01  16  sdss  5786  82S  5 
   32  53671.418810  2  22.986  0.398  0.218  0.146   2.230e+00   8.516e-01   4.814e-01   3.222e-01  16  sdss  5786  82S  5 
   32  53671.419640  3  22.830  0.515  0.296  0.172   2.479e+00   1.270e+00   7.650e-01   4.431e-01  16  sdss  5786  82S  5 
   32  53671.421298  4  21.782  0.532  0.203  0.196   5.965e+00   3.828e+00   1.492e+00   1.439e+00  15  sdss  5786  82S  5 
    0  53671.420469  0  24.229  1.385  0.101  1.276   4.346e-01   1.776e+00   1.058e-01   1.339e+00  8  sdss  5786  82S  5 
   32  53674.321863  1  24.261  0.818  0.722  1.142   5.586e-01   6.381e-01   5.661e-01   8.950e-01  16  sdss  5797  82S  5 
   32  53674.318545  2  23.093  0.567  0.268  0.604   2.004e+00   1.074e+00   5.418e-01   1.220e+00  16  sdss  5797  82S  5 
   32  53674.319375  3  22.477  0.453  0.211  0.357   3.535e+00   1.506e+00   7.335e-01   1.243e+00  16  sdss  5797  82S  5 
   32  53674.321033  4  22.040  0.740  0.509  0.717   4.222e+00   4.628e+00   3.178e+00   4.472e+00  15  sdss  5797  82S  5 
    0  53674.320204  0  23.137  1.049  0.079  1.772   2.022e+00   1.924e+00   1.662e-01   3.734e+00  8  sdss  5797  82S  5 
 1186  53676.411265  1  22.959  0.494  0.676  0.719   2.290e+00   1.027e+00   1.489e+00   1.584e+00  16  sdss  5807  82S  5 
    0  53676.407948  2  22.067  0.175  0.069  0.071   5.352e+00   8.683e-01   3.468e-01   3.585e-01  16  sdss  5807  82S  5 
   32  53676.408777  3  22.813  0.646  0.481  0.366   2.524e+00   1.578e+00   1.261e+00   9.590e-01  16  sdss  5807  82S  5 
 1184  53676.410436  4  22.037  0.804  0.416  0.562   4.241e+00   5.057e+00   2.603e+00   3.513e+00  15  sdss  5807  82S  5 
 1160  53676.409606  0  23.461  1.399  1.319  1.749   1.421e+00   2.148e+00   2.155e+00   2.858e+00  8  sdss  5807  82S  5 
    0  53679.383046  1  22.361  0.175  0.146  0.203   4.024e+00   6.538e-01   5.516e-01   7.666e-01  16  sdss  5820  82S  5 
   32  53679.379728  2  22.039  0.205  0.082  0.148   5.493e+00   1.044e+00   4.225e-01   7.592e-01  16  sdss  5820  82S  5 
   32  53679.380557  3  22.204  0.384  0.340  0.246   4.603e+00   1.639e+00   1.504e+00   1.088e+00  16  sdss  5820  82S  5 
    0  53679.382216  4  20.963  0.359  0.251  0.233   1.435e+01   4.914e+00   3.539e+00   3.289e+00  15  sdss  5820  82S  5 
   40  53679.381387  0  23.701  1.379  1.314  2.463   1.063e+00   1.951e+00   1.815e+00   3.401e+00  8  sdss  5820  82S  5 
    0  53681.374476  1  22.193  0.127  0.064  0.078   4.709e+00   5.558e-01   2.800e-01   3.414e-01  16  sdss  5836  82S  5 
    0  53681.371159  2  21.843  0.138  0.063  0.072   6.592e+00   8.429e-01   3.885e-01   4.437e-01  16  sdss  5836  82S  5 
   32  53681.371989  3  21.998  0.235  0.099  0.103   5.597e+00   1.230e+00   5.236e-01   5.478e-01  16  sdss  5836  82S  5 
    0  53681.373647  4  21.203  0.312  0.172  0.162   1.129e+01   3.514e+00   1.976e+00   1.867e+00  15  sdss  5836  82S  5 
  128  53681.372818  0  23.051  0.735  0.103  0.651   2.209e+00   1.518e+00   2.329e-01   1.474e+00  8  sdss  5836  82S  5 
 1049  53687.277240  1  22.078  0.638  4.345  0.091   5.240e+00   2.813e+00   2.126e+01   4.460e-01  16  sdss  5871  82S  5 
 1049  53687.273923  2  21.945  0.354  2.343  0.077   5.996e+00   1.918e+00   1.313e+01   4.320e-01  16  sdss  5871  82S  5 
 1049  53687.274752  3  21.341  0.270  3.376  0.059   1.034e+01   2.548e+00   3.255e+01   5.720e-01  16  sdss  5871  82S  5 
 1081  53687.276411  4  22.065  0.929 23.910  0.360   4.068e+00   5.837e+00   1.471e+02   2.218e+00  15  sdss  5871  82S  5 
   41  53687.275581  0  24.338  2.097  1.659  1.557   3.217e-01   3.567e+00   1.682e+00   1.578e+00  8  sdss  5871  82S  5 
    1  53697.330969  1  22.435  0.198  0.067  0.092   3.755e+00   6.926e-01   2.354e-01   3.255e-01  16  sdss  5895  82S  5 
    0  53697.327652  2  21.723  0.149  0.046  0.068   7.369e+00   1.016e+00   3.150e-01   4.687e-01  16  sdss  5895  82S  5 
    0  53697.328481  3  21.586  0.185  0.139  0.075   8.236e+00   1.412e+00   1.075e+00   5.817e-01  16  sdss  5895  82S  5 
   32  53697.330140  4  22.593  0.737  0.329  0.423   1.179e+00   3.943e+00   1.643e+00   2.113e+00  15  sdss  5895  82S  5 
  137  53697.329310  0  23.782  1.448  0.668  1.260   9.531e-01   2.037e+00   8.750e-01   1.652e+00  8  sdss  5895  82S  5 
    0  53700.329718  1  22.479  0.184  0.057  0.196   3.604e+00   6.196e-01   1.936e-01   6.652e-01  16  sdss  5905  82S  5 
   32  53700.326402  2  21.951  0.184  0.049  0.149   5.962e+00   1.018e+00   2.758e-01   8.279e-01  16  sdss  5905  82S  5 
   32  53700.327231  3  22.036  0.318  0.181  0.195   5.400e+00   1.593e+00   9.278e-01   1.003e+00  16  sdss  5905  82S  5 
   32  53700.328889  4  22.041  0.812  0.237  0.603   4.216e+00   5.099e+00   1.480e+00   3.758e+00  15  sdss  5905  82S  5 
  128  53700.328060  0  25.043  1.410  0.374  2.956  -3.732e-01   1.813e+00   3.847e-01   3.041e+00  8  sdss  5905  82S  5 
   32  53705.316316  1  23.424  0.408  0.124  0.381   1.455e+00   5.805e-01   1.819e-01   5.612e-01  16  sdss  5924  82S  5 
   32  53705.313000  2  22.114  0.202  0.103  0.162   5.122e+00   9.594e-01   4.955e-01   7.802e-01  16  sdss  5924  82S  5 
   32  53705.313829  3  21.620  0.197  0.106  0.121   7.980e+00   1.457e+00   7.957e-01   9.045e-01  16  sdss  5924  82S  5 
   40  53705.315487  4  21.167  0.378  0.362  0.266   1.171e+01   4.345e+00   4.283e+00   3.152e+00  15  sdss  5924  82S  5 
  128  53705.314658  0  23.435  1.200  0.229  1.761   1.464e+00   1.842e+00   3.813e-01   2.933e+00  8  sdss  5924  82S  5 
