# SDSS CID:   3032 IAU:          RA: 324.105438 DEC:  -1.205851  (J2000)
# GALAXY_SB [ugriz] = [ 24.00 23.78 23.66 23.25 22.09 ] +/- [  0.32  0.09  0.09  0.08  0.15 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.520E-01  9.970E-01  1.095E+00  1.553E+00  3.888E+00 ] +/- [  3.676E-01  9.334E-02  1.178E-01  1.489E-01  9.065E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.229056  1  22.808  0.308  0.135  0.453   2.646e+00   7.438e-01   3.326e-01   1.119e+00  9  sdss  5582  82S  1 
    0  53622.225739  2  22.479  0.307  0.221  0.351   3.634e+00   1.026e+00   7.547e-01   1.202e+00  9  sdss  5582  82S  1 
    0  53622.226568  3  22.231  0.378  0.223  0.312   4.486e+00   1.562e+00   9.564e-01   1.337e+00  9  sdss  5582  82S  1 
  160  53622.228227  4  22.745  0.971  0.180  1.733   4.287e-01   5.400e+00   8.816e-01   8.478e+00  4  sdss  5582  82S  1 
    0  53622.227398  0  22.350  0.533  0.280  1.262   4.377e+00   1.959e+00   1.103e+00   4.965e+00  8  sdss  5582  82S  1 
    1  53625.224679  1  22.363  0.180  0.045  0.084   4.019e+00   6.594e-01   1.677e-01   3.120e-01  9  sdss  5597  82S  1 
    0  53625.221362  2  22.263  0.194  0.038  0.073   4.455e+00   7.965e-01   1.581e-01   3.024e-01  9  sdss  5597  82S  1 
    0  53625.222191  3  22.486  0.346  0.080  0.107   3.504e+00   1.153e+00   2.740e-01   3.649e-01  9  sdss  5597  82S  1 
 1152  53625.223850  4  21.149  0.346  0.189  0.353   1.192e+01   4.024e+00   2.249e+00   4.209e+00  4  sdss  5597  82S  1 
   32  53625.223021  0  24.293  1.242  0.167  1.514   3.686e-01   1.511e+00   1.700e-01   1.545e+00  8  sdss  5597  82S  1 
    1  53627.185806  1  22.659  0.494  0.141  0.231   3.046e+00   1.314e+00   3.981e-01   6.540e-01  9  sdss  5607  82S  1 
    1  53627.182489  2  22.413  0.305  0.089  0.128   3.869e+00   1.083e+00   3.236e-01   4.652e-01  9  sdss  5607  82S  1 
   32  53627.183318  3  23.100  0.766  0.186  0.283   1.855e+00   1.493e+00   3.861e-01   5.874e-01  9  sdss  5607  82S  1 
  128  53627.184977  4  21.577  0.619  0.113  0.605   7.585e+00   5.016e+00   9.542e-01   5.119e+00  4  sdss  5607  82S  1 
    1  53627.184148  0  22.151  0.604  0.086  0.538   5.277e+00   2.596e+00   4.061e-01   2.530e+00  8  sdss  5607  82S  1 
    3  53634.178010  1  22.041  0.511  0.346  0.615   5.418e+00   2.361e+00   1.713e+00   3.045e+00  9  sdss  5619  82S  1 
    2  53634.174693  2  22.646  0.713  0.403  0.870   3.100e+00   1.879e+00   1.187e+00   2.564e+00  9  sdss  5619  82S  1 
   34  53634.175522  3  22.367  0.690  0.307  0.836   3.935e+00   2.369e+00   1.166e+00   3.177e+00  9  sdss  5619  82S  1 
    2  53634.177180  4  20.847  0.524  0.504  1.259   1.607e+01   7.610e+00   7.793e+00   1.945e+01  4  sdss  5619  82S  1 
    3  53634.176351  0  24.893  2.400  3.169 12.267  -2.219e-01   4.746e+00   3.131e+00   1.212e+01  8  sdss  5619  82S  1 
    0  53636.183372  1  22.301  0.166  0.084  0.102   4.255e+00   6.436e-01   3.289e-01   3.970e-01  9  sdss  5628  82S  1 
