# SDSS CID:   3758 IAU:          RA: 357.476562 DEC:   0.524635  (J2000)
# GALAXY_SB [ugriz] = [ 21.87 21.40 20.61 20.32 19.93 ] +/- [  0.05  0.02  0.01  0.01  0.02 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.645E+00  9.746E+00  2.057E+01  2.660E+01  3.808E+01 ] +/- [  3.234E-01  1.501E-01  1.622E-01  2.092E-01  6.642E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.321929  1  22.244  0.186  0.126  0.308   4.489e+00   7.740e-01   5.295e-01   1.298e+00  9  sdss  5582  82S  5 
   32  53622.318612  2  22.778  0.427  0.198  0.448   2.730e+00   1.086e+00   5.270e-01   1.189e+00  13  sdss  5582  82S  5 
   32  53622.319441  3  22.617  0.545  0.324  0.354   3.077e+00   1.587e+00   1.004e+00   1.095e+00  12  sdss  5582  82S  5 
   32  53622.321100  4  21.699  0.670  0.337  0.502   6.590e+00   5.030e+00   2.630e+00   3.923e+00  13  sdss  5582  82S  5 
    0  53622.320271  0  21.821  0.291  0.046  0.356   7.189e+00   1.909e+00   3.101e-01   2.390e+00  8  sdss  5582  82S  5 
   33  53627.278942  1  22.502  0.320  0.102  0.235   3.529e+00   1.037e+00   3.403e-01   7.812e-01  9  sdss  5607  82S  5 
   33  53627.275625  2  22.982  0.558  0.212  0.349   2.238e+00   1.163e+00   4.713e-01   7.751e-01  13  sdss  5607  82S  5 
   32  53627.276454  3  22.712  0.603  0.354  0.334   2.798e+00   1.608e+00   1.011e+00   9.548e-01  12  sdss  5607  82S  5 
   32  53627.278112  4  22.799  0.809  0.335  0.651   1.647e-01   4.323e+00   1.635e+00   3.174e+00  13  sdss  5607  82S  5 
   33  53627.277283  0  22.387  0.686  0.285  0.510   4.226e+00   2.475e+00   1.145e+00   2.050e+00  8  sdss  5607  82S  5 
   33  53634.271501  1  22.766  0.811  0.344  0.718   2.753e+00   1.833e+00   9.010e-01   1.883e+00  9  sdss  5619  82S  5 
   33  53634.268184  2  22.363  0.489  0.271  0.478   4.053e+00   1.770e+00   1.040e+00   1.836e+00  13  sdss  5619  82S  5 
   32  53634.269013  3  22.451  0.696  0.391  0.626   3.625e+00   2.248e+00   1.396e+00   2.233e+00  12  sdss  5619  82S  5 
    0  53634.270672  4  23.212  0.930  0.154  1.006  -1.888e+00   5.276e+00   7.982e-01   5.211e+00  13  sdss  5619  82S  5 
    1  53634.269842  0  21.042  0.342  0.032  0.329   1.479e+01   4.531e+00   4.396e-01   4.505e+00  8  sdss  5619  82S  5 
   61  53636.276964  1  21.852  0.317  1.172  0.180   6.458e+00   1.855e+00   7.061e+00   1.086e+00  9  sdss  5628  82S  5 
 1181  53636.273647  2  25.132  2.201 30.393  1.235  -2.676e-01   3.247e+00   2.543e+01   1.033e+00  13  sdss  5628  82S  5 
 1085  53636.274476  3  22.848  1.729 23.808  0.530   2.433e+00   3.778e+00   6.075e+01   1.352e+00  12  sdss  5628  82S  5 
 1212  53636.276135  4  21.951  1.370  4.787  0.610   4.786e+00   9.530e+00   3.155e+01   4.021e+00  13  sdss  5628  82S  5 
