# SDSS CID:  12989 IAU:          RA:   2.758215 DEC:  -1.235152  (J2000)
# GALAXY_SB [ugriz] = [ 20.40 19.61 19.38 19.14 19.09 ] +/- [  0.03  0.00  0.00  0.00  0.01 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.592E+01  5.078E+01  6.369E+01  7.919E+01  8.293E+01 ] +/- [  7.333E-01  2.050E-01  2.061E-01  2.498E-01  8.279E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53975.311872  1  21.678  0.162  0.058  0.240   7.583e+00   1.110e+00   3.996e-01   1.660e+00  10  sdss  6287  82S  1 
   32  53975.308555  2  20.789  0.090  0.050  0.102   1.747e+01   1.441e+00   8.038e-01   1.633e+00  11  sdss  6287  82S  1 
   32  53975.309384  3  20.695  0.115  0.052  0.109   1.881e+01   1.990e+00   8.953e-01   1.887e+00  11  sdss  6287  82S  1 
   32  53975.311043  4  20.254  0.201  0.108  0.170   2.822e+01   5.218e+00   2.828e+00   4.447e+00  11  sdss  6287  82S  1 
   40  53975.310213  0  23.492  1.496  0.888  4.022   1.371e+00   2.265e+00   1.370e+00   6.208e+00  7  sdss  6287  82S  1 
   33  53990.325343  1  22.018  0.268  0.081  0.233   5.535e+00   1.330e+00   4.131e-01   1.182e+00  10  sdss  6330  82S  1 
   33  53990.322026  2  21.402  0.164  0.051  0.124   9.921e+00   1.487e+00   4.619e-01   1.135e+00  11  sdss  6330  82S  1 
   32  53990.322855  3  20.970  0.144  0.038  0.093   1.458e+01   1.919e+00   5.057e-01   1.249e+00  11  sdss  6330  82S  1 
   32  53990.324514  4  20.483  0.253  0.127  0.207   2.275e+01   5.305e+00   2.713e+00   4.421e+00  11  sdss  6330  82S  1 
   33  53990.323685  0  22.693  1.275  0.197  1.645   3.149e+00   2.913e+00   5.763e-01   4.808e+00  7  sdss  6330  82S  1 
   32  53993.380307  1  22.577  0.411  0.150  0.512   3.288e+00   1.199e+00   4.582e-01   1.560e+00  10  sdss  6348  82S  1 
 1208  53993.376989  2  24.192  1.367 16.088  0.974   5.132e-01   1.471e+00   1.491e+01   9.027e-01  11  sdss  6348  82S  1 
   32  53993.377819  3  21.433  0.197  0.065  0.112   9.496e+00   1.714e+00   5.718e-01   9.868e-01  11  sdss  6348  82S  1 
   32  53993.379477  4  20.283  0.214  0.087  0.178   2.746e+01   5.411e+00   2.225e+00   4.561e+00  11  sdss  6348  82S  1 
   32  53993.378648  0  22.713  1.089  0.116  1.963   3.088e+00   2.560e+00   3.330e-01   5.641e+00  7  sdss  6348  82S  1 
   32  53994.335402  1  23.047  0.515  0.110  0.441   2.106e+00   9.710e-01   2.196e-01   8.837e-01  10  sdss  6355  82S  1 
   32  53994.332085  2  21.405  0.140  0.021  0.103   9.893e+00   1.264e+00   1.876e-01   9.420e-01  11  sdss  6355  82S  1 
   32  53994.332914  3  21.135  0.148  0.039  0.084   1.252e+01   1.696e+00   4.546e-01   9.720e-01  11  sdss  6355  82S  1 
   32  53994.334573  4  20.879  0.327  0.137  0.226   1.557e+01   4.790e+00   2.063e+00   3.405e+00  11  sdss  6355  82S  1 
  128  53994.333743  0  24.923  1.497  0.182  4.064  -2.521e-01   1.967e+00   1.806e-01   4.039e+00  7  sdss  6355  82S  1 
   32  53996.319228  1  22.331  0.320  0.213  0.705   4.138e+00   1.187e+00   8.112e-01   2.685e+00  10  sdss  6367  82S  1 
   32  53996.315911  2  21.729  0.199  0.086  0.193   7.329e+00   1.333e+00   5.848e-01   1.306e+00  11  sdss  6367  82S  1 
   32  53996.316740  3  21.733  0.283  0.097  0.244   7.179e+00   1.854e+00   6.493e-01   1.632e+00  11  sdss  6367  82S  1 
   32  53996.318399  4  21.333  0.623  0.141  0.758   9.872e+00   6.002e+00   1.446e+00   7.775e+00  11  sdss  6367  82S  1 
    0  53996.317569  0  26.629  0.989  0.278  3.061  -3.124e+00   2.407e+00   8.081e-01   8.886e+00  7  sdss  6367  82S  1 
   32  53998.287730  1  22.608  0.327  0.077  0.254   3.193e+00   9.440e-01   2.275e-01   7.532e-01  10  sdss  6377  82S  1 
 1060  53998.284413  2  21.527  0.936  0.606  0.109   8.837e+00   6.190e+00   4.934e+00   8.859e-01  11  sdss  6377  82S  1 
  168  53998.286901  4  21.461  0.572  0.433  0.320   8.615e+00   5.053e+00   4.011e+00   2.959e+00  11  sdss  6377  82S  1 
  132  53998.286072  0  25.306  1.806  0.437  3.744  -6.574e-01   2.739e+00   4.933e-01   4.219e+00  7  sdss  6377  82S  1 
   32  54005.318117  1  24.312  1.160  0.071  0.852   5.193e-01   9.152e-01   5.391e-02   6.430e-01  10  sdss  6402  82S  1 
    0  54005.314800  2  25.381  1.098  0.323  0.600  -4.844e-01   1.099e+00   2.957e-01   5.482e-01  11  sdss  6402  82S  1 
   32  54005.315629  3  23.879  1.009  0.220  0.401   5.916e-01   1.440e+00   2.871e-01   5.228e-01  11  sdss  6402  82S  1 
   32  54005.317288  4  21.559  0.516  0.074  0.301   7.743e+00   4.285e+00   6.344e-01   2.590e+00  11  sdss  6402  82S  1 
    0  54005.316458  0  26.405  0.954  0.108  1.327  -2.505e+00   1.982e+00   2.591e-01   3.183e+00  7  sdss  6402  82S  1 
    0  54008.278668  1  27.391  0.444  0.139  0.501  -2.554e+00   1.015e+00   3.331e-01   1.202e+00  10  sdss  6417  82S  1 
    0  54008.275351  2  25.541  1.221  0.401  1.197  -6.372e-01   1.300e+00   3.969e-01   1.184e+00  11  sdss  6417  82S  1 
    0  54008.276180  3  25.220  1.062  0.371  0.723  -1.125e+00   1.694e+00   5.821e-01   1.135e+00  11  sdss  6417  82S  1 
    0  54008.277838  4  23.906  0.694  0.322  0.604  -6.126e+00   4.987e+00   2.390e+00   4.482e+00  11  sdss  6417  82S  1 
  128  54008.277009  0  27.072  0.532  0.112  1.266  -4.769e+00   2.128e+00   4.779e-01   5.429e+00  7  sdss  6417  82S  1 
    1  54010.273038  1  25.250  1.430  0.496  1.502  -7.806e-02   1.109e+00   2.940e-01   8.906e-01  10  sdss  6425  82S  1 
   32  54010.269720  2  24.569  1.249  0.349  0.822   1.877e-01   1.243e+00   2.849e-01   6.715e-01  11  sdss  6425  82S  1 
   32  54010.270550  3  24.145  1.127  0.155  0.628   2.581e-01   1.600e+00   1.872e-01   7.586e-01  11  sdss  6425  82S  1 
   32  54010.272208  4  22.573  0.797  0.319  0.558   1.280e+00   4.322e+00   1.602e+00   2.796e+00  11  sdss  6425  82S  1 
    1  54010.271379  0  26.889  0.645  0.233  0.886  -4.007e+00   2.136e+00   8.494e-01   3.227e+00  7  sdss  6425  82S  1 
    1  54012.266154  1  26.535  1.502  0.253  0.638  -1.093e+00   1.527e+00   2.924e-01   7.364e-01  10  sdss  6433  82S  1 
    1  54012.262837  2  26.615  0.775  0.156  0.278  -2.222e+00   1.513e+00   3.402e-01   6.078e-01  11  sdss  6433  82S  1 
    1  54012.263667  3  25.404  1.020  0.229  0.366  -1.432e+00   1.744e+00   4.053e-01   6.471e-01  11  sdss  6433  82S  1 
   32  54012.265325  4  21.047  0.401  0.129  0.220   1.321e+01   5.048e+00   1.685e+00   2.860e+00  11  sdss  6433  82S  1 
  129  54012.264496  0  27.521  0.572  0.109  0.571  -7.258e+00   3.383e+00   7.022e-01   3.673e+00  7  sdss  6433  82S  1 
 1181  54020.272036  1  28.510  0.422  2.592  0.206  -7.256e+00   2.665e+00   1.718e+01   1.363e+00  10  sdss  6447  82S  1 
 1181  54020.268719  2  27.717  0.511  6.752  0.215  -6.328e+00   2.793e+00   3.954e+01   1.260e+00  11  sdss  6447  82S  1 
 1080  54020.269549  3  23.594  1.340 17.306  0.943   9.874e-01   2.186e+00   2.581e+01   1.406e+00  11  sdss  6447  82S  1 
 1181  54020.271207  4  23.187  1.651 15.510  0.869  -1.756e+00   1.164e+01   7.964e+01   4.463e+00  11  sdss  6447  82S  1 
  129  54020.270378  0  27.265  0.612  0.306  1.325  -5.713e+00   2.845e+00   1.558e+00   6.755e+00  7  sdss  6447  82S  1 
    2  54024.353141  1  27.734  0.420  0.321  1.157  -3.528e+00   1.309e+00   1.046e+00   3.776e+00  10  sdss  6458  82S  1 
    2  54024.349824  2  26.272  1.357  0.835  2.606  -1.567e+00   1.918e+00   1.372e+00   4.283e+00  11  sdss  6458  82S  1 
    2  54024.350654  3  25.845  1.217  0.982  1.958  -2.354e+00   2.588e+00   2.420e+00   4.825e+00  11  sdss  6458  82S  1 
    0  54024.352312  4  23.374  1.105  0.730  1.598  -2.750e+00   6.706e+00   4.004e+00   8.764e+00  11  sdss  6458  82S  1 
    0  54028.262084  1  27.514  0.396  0.114  0.453  -2.868e+00   1.019e+00   3.054e-01   1.212e+00  10  sdss  6468  82S  1 
    0  54028.258767  2  26.166  0.988  0.289  0.775  -1.399e+00   1.349e+00   4.370e-01   1.171e+00  11  sdss  6468  82S  1 
   32  54028.259596  3  23.684  1.117  0.370  0.704   8.560e-01   1.702e+00   5.253e-01   1.001e+00  11  sdss  6468  82S  1 
