# SDSS CID:  13641 IAU: 2006hf   RA: 345.218658 DEC:  -0.981219  (J2000)
# GALAXY_SB [ugriz] = [ 23.98 24.75 24.46 24.03 22.64 ] +/- [  0.48  0.21  0.13  0.12  0.13 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.764E-01  2.201E-01  2.810E-01  4.028E-01  9.136E-01 ] +/- [  5.502E-01  1.312E-01  1.085E-01  1.438E-01  6.532E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  53989.273923  1  21.888  0.197  0.035  0.108   6.248e+00   1.117e+00   1.979e-01   6.168e-01  10  sdss  6314  82N  1 
    1  53989.270606  2  22.181  0.255  0.023  0.100   4.811e+00   1.126e+00   1.017e-01   4.517e-01  16  sdss  6314  82N  1 
    0  53989.271435  3  22.196  0.326  0.095  0.121   4.639e+00   1.409e+00   4.236e-01   5.388e-01  18  sdss  6314  82N  1 
    0  53989.273094  4  21.351  0.408  0.109  0.256   9.684e+00   4.000e+00   1.094e+00   2.581e+00  18  sdss  6314  82N  1 
    1  53989.272264  0  26.760  0.971  0.030  0.942  -3.542e+00   2.641e+00   9.787e-02   3.073e+00  12  sdss  6314  82N  1 
    8  53997.369288  1  20.898  0.046  0.036  0.083   1.558e+01   6.597e-01   5.089e-01   1.179e+00  10  sdss  6373  82N  1 
    0  53997.365971  2  20.973  0.068  0.007  0.059   1.474e+01   9.164e-01   9.350e-02   8.080e-01  16  sdss  6373  82N  1 
    0  53997.366800  3  20.951  0.102  0.046  0.068   1.484e+01   1.402e+00   6.339e-01   9.359e-01  18  sdss  6373  82N  1 
  152  53997.368459  4  20.724  0.286  1.685  0.269   1.810e+01   4.821e+00   2.897e+01   4.625e+00  18  sdss  6373  82N  1 
    8  53997.367629  0  22.630  0.650  0.626  2.309   3.347e+00   1.839e+00   1.940e+00   7.157e+00  12  sdss  6373  82N  1 
    0  54000.249143  1  20.818  0.048  0.006  0.084   1.678e+01   7.383e-01   9.465e-02   1.283e+00  10  sdss  6383  82N  1 
    0  54000.245826  2  20.780  0.057  0.040  0.049   1.761e+01   9.178e-01   6.426e-01   7.943e-01  16  sdss  6383  82N  1 
    0  54000.246655  3  20.856  0.105  0.045  0.063   1.621e+01   1.571e+00   6.682e-01   9.490e-01  18  sdss  6383  82N  1 
    0  54000.248314  4  20.946  0.359  0.038  0.380   1.459e+01   4.932e+00   5.424e-01   5.377e+00  18  sdss  6383  82N  1 
    0  54000.247484  0  21.980  0.336  0.023  1.069   6.197e+00   1.804e+00   1.301e-01   5.916e+00  12  sdss  6383  82N  1 
    0  54007.298838  1  20.891  0.045  0.008  0.052   1.569e+01   6.506e-01   1.081e-01   7.494e-01  10  sdss  6414  82N  1 
    0  54007.295521  2  20.634  0.044  0.015  0.021   2.015e+01   8.118e-01   2.725e-01   3.961e-01  16  sdss  6414  82N  1 
    0  54007.296350  3  20.695  0.074  0.007  0.033   1.881e+01   1.281e+00   1.257e-01   5.758e-01  18  sdss  6414  82N  1 
    0  54007.298008  4  21.184  0.396  0.262  0.332   1.150e+01   4.438e+00   3.025e+00   3.840e+00  18  sdss  6414  82N  1 
    8  54007.297179  0  22.172  0.379  0.188  0.965   5.175e+00   1.702e+00   8.746e-01   4.490e+00  12  sdss  6414  82N  1 
    1  54009.222789  1  20.891  0.049  0.008  0.036   1.569e+01   7.004e-01   1.086e-01   5.120e-01  10  sdss  6421  82N  1 
    0  54009.219472  2  20.726  0.049  0.005  0.020   1.851e+01   8.386e-01   8.425e-02   3.338e-01  16  sdss  6421  82N  1 
