# SDSS CID:  16940 IAU:          RA: 353.302124 DEC:  -0.417954  (J2000)
# GALAXY_SB [ugriz] = [ 24.57 24.65 23.94 23.53 22.53 ] +/- [  0.22  0.09  0.06  0.05  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.155E-02  2.799E-01  7.674E-01  1.082E+00  1.473E+00 ] +/- [  2.173E-01  5.655E-02  6.361E-02  7.609E-02  3.319E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53974.292439  1  26.035  0.584  0.391  0.335  -6.062e-01   4.694e-01   3.185e-01   2.730e-01  30  sdss  6283  82N  2 
   32  53974.289122  2  24.647  0.779  0.239  0.273   1.243e-01   6.816e-01   1.925e-01   2.207e-01  31  sdss  6283  82N  2 
   32  53974.289952  3  24.081  0.788  0.182  0.216   3.361e-01   1.038e+00   2.225e-01   2.645e-01  33  sdss  6283  82N  2 
    0  53974.291610  4  22.882  0.643  0.529  0.249  -2.379e-01   3.324e+00   2.580e+00   1.214e+00  31  sdss  6283  82N  2 
    4  53974.290781  0  25.990  0.924  0.096  0.683  -1.625e+00   1.514e+00   1.719e-01   1.223e+00  21  sdss  6283  82N  2 
    0  53975.286072  1  23.444  0.384  0.270  0.310   1.426e+00   5.392e-01   3.903e-01   4.481e-01  30  sdss  6287  82S  3 
   32  53975.282755  2  24.512  0.960  0.910  0.654   2.345e-01   8.869e-01   7.532e-01   5.410e-01  31  sdss  6287  82S  3 
  128  53975.283584  3  25.285  0.865  0.563  0.357  -1.229e+00   1.397e+00   9.207e-01   5.831e-01  33  sdss  6287  82S  3 
    0  53975.285243  4  22.261  0.839  0.704  0.364   2.921e+00   4.883e+00   3.911e+00   2.019e+00  31  sdss  6287  82S  3 
    0  53975.284414  0  24.216  1.418  0.419  2.188   4.483e-01   1.842e+00   4.418e-01   2.307e+00  21  sdss  6287  82S  3 
    1  53989.296317  1  24.410  1.424  0.344  0.383   4.472e-01   1.167e+00   2.480e-01   2.758e-01  30  sdss  6314  82N  2 
    1  53989.293000  2  25.586  1.049  0.444  0.243  -6.821e-01   1.100e+00   4.511e-01   2.466e-01  31  sdss  6314  82N  2 
    0  53989.293829  3  23.433  0.856  0.383  0.203   1.240e+00   1.386e+00   6.296e-01   3.326e-01  33  sdss  6314  82N  2 
   32  53989.295488  4  22.731  0.723  0.400  0.261   4.948e-01   3.805e+00   1.961e+00   1.278e+00  31  sdss  6314  82N  2 
  129  53989.294658  0  25.299  1.987  0.203  1.152  -6.490e-01   3.255e+00   2.319e-01   1.314e+00  21  sdss  6314  82N  2 
 1053  53993.354261  1  27.791  4.959 44.104  0.175  -3.719e+00   3.100e+01   1.542e+02   6.135e-01  30  sdss  6348  82S  3 
   40  53993.350943  2  24.159  0.878  0.900  0.408   5.442e-01   8.612e-01   8.490e-01   3.846e-01  31  sdss  6348  82S  3 
  152  53993.351773  3  22.581  0.428  1.648  0.124   3.191e+00   1.300e+00   5.207e+00   3.907e-01  33  sdss  6348  82S  3 
 1180  53993.353431  4  21.730  1.579  4.722  0.224   6.349e+00   1.210e+01   3.566e+01   1.691e+00  31  sdss  6348  82S  3 
  132  53993.352602  0  26.685  1.152  0.556  0.527  -3.296e+00   2.932e+00   1.784e+00   1.691e+00  21  sdss  6348  82S  3 
   32  53996.293138  1  24.650  0.774  0.216  0.614   2.845e-01   5.257e-01   1.395e-01   3.963e-01  30  sdss  6367  82S  3 
   32  53996.289821  2  24.715  0.850  0.315  0.384   6.961e-02   7.517e-01   2.521e-01   3.076e-01  31  sdss  6367  82S  3 
    0  53996.290651  3  25.613  0.590  0.254  0.161  -1.832e+00   1.166e+00   5.218e-01   3.315e-01  33  sdss  6367  82S  3 
    0  53996.292309  4  21.855  0.588  0.358  0.213   5.439e+00   4.012e+00   2.488e+00   1.477e+00  31  sdss  6367  82S  3 
    0  53996.291480  0  23.414  0.998  0.476  0.857   1.500e+00   1.559e+00   8.070e-01   1.453e+00  21  sdss  6367  82S  3 
   32  53997.391788  1  25.021  0.908  0.516  0.893   5.704e-02   6.001e-01   3.049e-01   5.278e-01  30  sdss  6373  82N  2 
   32  53997.388471  2  23.979  0.838  0.652  0.440   7.223e-01   8.740e-01   6.780e-01   4.578e-01  31  sdss  6373  82N  2 
    0  53997.389300  3  24.887  0.899  0.423  0.404  -6.460e-01   1.269e+00   5.600e-01   5.344e-01  33  sdss  6373  82N  2 
   32  53997.390959  4  22.693  0.807  0.588  0.434   6.839e-01   4.332e+00   2.889e+00   2.134e+00  31  sdss  6373  82N  2 
    0  53997.390129  0  25.706  1.359  0.131  1.570  -1.170e+00   1.962e+00   1.907e-01   2.283e+00  21  sdss  6373  82N  2 
   32  53998.261612  1  24.692  0.705  0.165  0.380   2.571e-01   4.684e-01   1.046e-01   2.414e-01  30  sdss  6377  82S  3 
   32  53998.258295  2  24.225  0.743  0.284  0.260   4.829e-01   7.023e-01   2.599e-01   2.376e-01  31  sdss  6377  82S  3 
   32  53998.259125  3  24.118  0.805  0.188  0.187   2.909e-01   1.059e+00   2.287e-01   2.269e-01  33  sdss  6377  82S  3 
   32  53998.260783  4  22.703  0.627  0.062  0.197   6.340e-01   3.249e+00   3.040e-01   9.660e-01  31  sdss  6377  82S  3 
    8  53998.259954  0  25.947  0.843  0.485  0.566  -1.550e+00   1.358e+00   8.408e-01   9.811e-01  21  sdss  6377  82S  3 
   32  54000.271680  1  24.798  0.921  0.499  1.083   1.913e-01   6.236e-01   3.068e-01   6.661e-01  30  sdss  6383  82N  2 
   32  54000.268362  2  24.061  0.834  0.574  0.453   6.390e-01   8.424e-01   5.696e-01   4.500e-01  31  sdss  6383  82N  2 
    0  54000.269192  3  24.948  0.922  0.585  0.500  -7.281e-01   1.326e+00   7.953e-01   6.794e-01  33  sdss  6383  82N  2 
    0  54000.270850  4  22.886  0.811  0.805  0.474  -2.576e-01   4.335e+00   3.932e+00   2.313e+00  31  sdss  6383  82N  2 
   10  54000.270021  0  24.196  1.490  2.322  2.621   4.694e-01   1.986e+00   2.467e+00   2.783e+00  21  sdss  6383  82N  2 
    8  54005.291899  1  25.551  0.656  0.400  0.312  -2.617e-01   4.342e-01   2.546e-01   1.988e-01  30  sdss  6402  82S  3 
   32  54005.288582  2  24.558  0.772  0.348  0.240   1.966e-01   6.812e-01   2.850e-01   1.968e-01  31  sdss  6402  82S  3 
   32  54005.289411  3  23.943  0.775  0.214  0.147   5.088e-01   1.045e+00   2.728e-01   1.869e-01  33  sdss  6402  82S  3 
   32  54005.291070  4  22.694  0.649  0.106  0.188   6.788e-01   3.377e+00   5.220e-01   9.256e-01  31  sdss  6402  82S  3 
    0  54005.290240  0  24.363  1.157  0.403  0.826   2.970e-01   1.367e+00   4.057e-01   8.316e-01  21  sdss  6402  82S  3 
    0  54007.321464  1  26.006  0.676  0.210  0.475  -5.829e-01   5.340e-01   1.682e-01   3.794e-01  30  sdss  6414  82N  2 
    0  54007.318147  2  26.266  0.552  0.332  0.245  -1.558e+00   8.636e-01   5.454e-01   4.027e-01  31  sdss  6414  82N  2 
    0  54007.318976  3  24.979  0.845  0.551  0.295  -7.707e-01   1.213e+00   7.603e-01   4.073e-01  33  sdss  6414  82N  2 
    0  54007.320635  4  22.485  0.724  0.289  0.278   1.724e+00   3.925e+00   1.481e+00   1.425e+00  31  sdss  6414  82N  2 
    0  54007.319806  0  25.712  1.283  0.137  1.238  -1.179e+00   1.838e+00   1.995e-01   1.808e+00  21  sdss  6414  82N  2 
   32  54008.252407  1  24.477  0.690  0.382  0.433   4.001e-01   4.900e-01   2.657e-01   3.016e-01  30  sdss  6417  82S  3 
   32  54008.249090  2  24.048  0.718  0.274  0.250   6.519e-01   7.231e-01   2.739e-01   2.504e-01  31  sdss  6417  82S  3 
    0  54008.249919  3  24.746  0.811  0.194  0.210  -4.648e-01   1.092e+00   2.441e-01   2.638e-01  33  sdss  6417  82S  3 
    0  54008.251578  4  22.965  0.667  0.103  0.234  -6.447e-01   3.478e+00   5.059e-01   1.148e+00  31  sdss  6417  82S  3 
    0  54008.250748  0  23.732  1.161  0.516  0.950   1.020e+00   1.575e+00   6.980e-01   1.286e+00  21  sdss  6417  82S  3 
   33  54009.245438  1  25.111  1.001  0.582  0.609   4.324e-03   6.766e-01   3.426e-01   3.586e-01  30  sdss  6421  82N  2 
   32  54009.242121  2  24.386  0.892  0.377  0.337   3.405e-01   8.279e-01   3.235e-01   2.895e-01  31  sdss  6421  82N  2 
    0  54009.242951  3  23.431  0.706  0.327  0.197   1.243e+00   1.142e+00   5.371e-01   3.243e-01  33  sdss  6421  82N  2 
    0  54009.244609  4  22.082  0.600  0.265  0.240   3.961e+00   3.649e+00   1.603e+00   1.455e+00  31  sdss  6421  82N  2 
    8  54009.243780  0  23.224  1.006  0.567  0.654   1.844e+00   1.757e+00   1.114e+00   1.285e+00  21  sdss  6421  82N  2 
    1  54010.246748  1  25.963  0.903  0.369  0.237  -5.492e-01   7.043e-01   2.876e-01   1.847e-01  30  sdss  6425  82S  3 
    1  54010.243431  2  25.035  0.882  0.143  0.195  -1.875e-01   7.949e-01   1.169e-01   1.593e-01  31  sdss  6425  82S  3 
    0  54010.244260  3  23.540  0.715  0.157  0.110   1.070e+00   1.098e+00   2.418e-01   1.686e-01  33  sdss  6425  82S  3 
   32  54010.245918  4  22.638  0.610  0.157  0.162   9.540e-01   3.170e+00   7.782e-01   8.019e-01  31  sdss  6425  82S  3 
    1  54010.245089  0  26.202  0.887  0.094  0.354  -2.038e+00   1.681e+00   2.000e-01   7.523e-01  21  sdss  6425  82S  3 
    1  54011.309923  1  27.242  0.462  0.129  0.090  -2.215e+00   9.392e-01   2.753e-01   1.926e-01  30  sdss  6430  82N  2 
    1  54011.306606  2  25.712  0.880  0.264  0.149  -8.149e-01   9.541e-01   2.890e-01   1.629e-01  31  sdss  6430  82N  2 
    0  54011.307435  3  23.339  0.673  0.182  0.093   1.398e+00   1.145e+00   3.173e-01   1.625e-01  33  sdss  6430  82N  2 
    0  54011.309093  4  22.530  0.648  0.307  0.171   1.497e+00   3.444e+00   1.557e+00   8.646e-01  31  sdss  6430  82N  2 
    1  54011.308264  0  25.632  1.567  0.266  0.653  -1.065e+00   2.313e+00   3.672e-01   9.025e-01  21  sdss  6430  82N  2 
    1  54012.239839  1  26.521  1.308  0.292  0.172  -1.075e+00   1.326e+00   3.384e-01   1.989e-01  30  sdss  6433  82S  3 
    1  54012.236522  2  23.894  1.171  0.632  0.163   8.129e-01   1.300e+00   6.918e-01   1.784e-01  31  sdss  6433  82S  3 
    1  54012.237351  3  23.422  0.920  0.195  0.114   1.258e+00   1.499e+00   3.229e-01   1.882e-01  33  sdss  6433  82S  3 
    0  54012.239010  4  21.849  0.548  0.019  0.113   5.481e+00   3.755e+00   1.333e-01   7.844e-01  31  sdss  6433  82S  3 
    1  54012.238180  0  26.758  1.161  0.174  0.241  -3.536e+00   3.118e+00   5.943e-01   8.233e-01  21  sdss  6433  82S  3 
 1177  54019.259769  1  23.294  0.786 10.331  0.151   1.655e+00   1.148e+00   1.697e+01   2.474e-01  30  sdss  6441  82N  2 
   25  54019.256452  2  27.083  0.479  1.275  0.159  -3.491e+00   1.502e+00   4.225e+00   5.266e-01  31  sdss  6441  82N  2 
    0  54019.257281  3  23.362  0.797  0.810  0.226   1.360e+00   1.334e+00   1.394e+00   3.884e-01  33  sdss  6441  82N  2 
 1048  54019.258940  4  24.125  0.562  5.923  0.148  -7.901e+00   4.684e+00   5.141e+01   1.281e+00  31  sdss  6441  82N  2 
    1  54019.258110  0  26.792  0.864  0.272  0.393  -3.653e+00   2.604e+00   9.595e-01   1.386e+00  21  sdss  6441  82N  2 
    9  54020.245191  1  25.906  0.974  1.455  0.501  -5.059e-01   7.483e-01   1.096e+00   3.770e-01  30  sdss  6447  82S  3 
   32  54020.241874  2  23.882  0.923  0.390  0.352   8.260e-01   1.006e+00   4.305e-01   3.883e-01  31  sdss  6447  82S  3 
    0  54020.242703  3  23.386  0.810  0.262  0.197   1.319e+00   1.340e+00   4.446e-01   3.331e-01  33  sdss  6447  82S  3 
    0  54020.244361  4  21.869  0.751  0.071  0.251   5.341e+00   5.068e+00   4.884e-01   1.723e+00  31  sdss  6447  82S  3 
    9  54020.243532  0  25.875  1.259  0.813  0.803  -1.429e+00   1.918e+00   1.335e+00   1.318e+00  21  sdss  6447  82S  3 
 1177  54022.294501  1  27.313  0.453  2.712  0.184  -2.370e+00   9.799e-01   6.173e+00   4.188e-01  30  sdss  6453  82S  3 
  140  54022.291184  2  23.321  0.893  1.123  0.191   1.586e+00   1.336e+00   1.869e+00   3.183e-01  31  sdss  6453  82S  3 
  156  54022.292013  3  23.092  1.153  3.140  0.181   1.870e+00   2.197e+00   6.550e+00   3.767e-01  33  sdss  6453  82S  3 
 1196  54022.293672  4  22.602  1.192  2.648  0.361   1.136e+00   7.108e+00   1.320e+01   1.799e+00  31  sdss  6453  82S  3 
 1164  54022.292842  0  23.498  1.909  1.999  1.023   1.363e+00   3.232e+00   3.182e+00   1.628e+00  21  sdss  6453  82S  3 
    0  54025.308358  1  26.784  0.451  0.464  0.422  -1.414e+00   6.227e-01   6.677e-01   6.066e-01  30  sdss  6461  82N  2 
    0  54025.305041  2  25.599  0.974  0.798  0.595  -6.954e-01   1.017e+00   8.172e-01   6.088e-01  31  sdss  6461  82N  2 
    0  54025.305870  3  24.975  1.017  0.942  0.600  -7.652e-01   1.498e+00   1.297e+00   8.263e-01  33  sdss  6461  82N  2 
   40  54025.307529  4  22.518  0.944  1.707  0.639   1.558e+00   5.314e+00   8.666e+00   3.244e+00  31  sdss  6461  82N  2 
    2  54025.306699  0  22.346  0.621  0.281  0.758   4.392e+00   2.372e+00   1.178e+00   3.172e+00  21  sdss  6461  82N  2 
    0  54028.235135  1  25.224  0.793  0.635  0.582  -6.245e-02   5.107e-01   3.758e-01   3.444e-01  30  sdss  6468  82S  3 
    0  54028.231818  2  25.163  0.916  0.320  0.409  -2.936e-01   8.457e-01   2.700e-01   3.451e-01  31  sdss  6468  82S  3 
   32  54028.232647  3  23.825  0.943  0.519  0.330   6.629e-01   1.344e+00   6.903e-01   4.400e-01  33  sdss  6468  82S  3 
