# SDSS CID:   4174 IAU:          RA:  33.098846 DEC:  -1.207496  (J2000)
# GALAXY_SB [ugriz] = [ 23.91 23.46 22.72 21.93 21.46 ] +/- [  0.36  0.06  0.03  0.03  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  7.580E-01  1.393E+00  2.884E+00  5.947E+00  8.565E+00 ] +/- [  4.272E-01  8.619E-02  9.660E-02  1.402E-01  5.844E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.419015  1  22.714  0.201  0.101  0.178   2.890e+00   5.334e-01   2.710e-01   4.772e-01  15  sdss  5582  82S  1 
   32  53622.415697  2  22.722  0.286  0.073  0.168   2.883e+00   7.722e-01   2.020e-01   4.625e-01  15  sdss  5582  82S  1 
   32  53622.416527  3  22.158  0.266  0.083  0.115   4.811e+00   1.193e+00   3.807e-01   5.234e-01  15  sdss  5582  82S  1 
   32  53622.418185  4  22.091  0.598  0.365  0.377   3.902e+00   3.628e+00   2.205e+00   2.278e+00  14  sdss  5582  82S  1 
    0  53622.417356  0  22.379  0.397  0.067  0.769   4.255e+00   1.463e+00   2.555e-01   2.946e+00  11  sdss  5582  82S  1 
   32  53627.376273  1  22.797  0.231  0.121  0.245   2.675e+00   5.695e-01   3.018e-01   6.119e-01  15  sdss  5607  82S  1 
   32  53627.372955  2  23.015  0.443  0.288  0.392   2.166e+00   9.094e-01   6.159e-01   8.388e-01  15  sdss  5607  82S  1 
   32  53627.373785  3  22.325  0.343  0.230  0.242   4.099e+00   1.314e+00   9.053e-01   9.550e-01  15  sdss  5607  82S  1 
   32  53627.375443  4  22.739  0.749  0.861  0.792   4.582e-01   3.958e+00   4.215e+00   3.878e+00  14  sdss  5607  82S  1 
    0  53627.374614  0  23.049  0.831  0.257  2.165   2.214e+00   1.614e+00   5.538e-01   4.672e+00  11  sdss  5607  82S  1 
   33  53634.369186  1  24.446  1.708  0.451  0.752   4.218e-01   1.524e+00   3.164e-01   5.283e-01  15  sdss  5619  82S  1 
   33  53634.365868  2  24.045  1.443  0.441  0.616   6.549e-01   1.625e+00   4.406e-01   6.150e-01  15  sdss  5619  82S  1 
   33  53634.366698  3  22.256  0.524  0.269  0.253   4.380e+00   2.060e+00   1.129e+00   1.058e+00  15  sdss  5619  82S  1 
  160  53634.368356  4  21.472  0.575  0.079  0.447   8.518e+00   5.038e+00   7.256e-01   4.098e+00  14  sdss  5619  82S  1 
    1  53634.367527  0  22.295  1.532  0.217  1.350   4.609e+00   4.370e+00   8.971e-01   5.576e+00  11  sdss  5619  82S  1 
