# SDSS CID:  18086 IAU:          RA:  48.197624 DEC:  -1.250072  (J2000)
# GALAXY_SB [ugriz] = [ 24.13 23.50 22.35 21.66 21.41 ] +/- [  0.31  0.10  0.03  0.03  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.085E-01  1.337E+00  4.086E+00  7.710E+00  9.020E+00 ] +/- [  3.364E-01  1.398E-01  1.119E-01  1.829E-01  6.829E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   17  54347.439218  1  25.885  1.337 16.877  1.445  -4.899e-01   1.083e+00   1.248e+01   1.069e+00  4  sdss  6930  82S  1 
   16  54347.435901  2  25.943  1.210 15.005  0.945  -1.089e+00   1.469e+00   1.920e+01   1.210e+00  12  sdss  6930  82S  1 
   16  54347.436730  3  26.135  0.620  6.238  0.624  -3.163e+00   1.806e+00   1.959e+01   1.961e+00  10  sdss  6930  82S  1 
   48  54347.438389  4  21.868  0.625  2.325  0.715   5.347e+00   4.243e+00   1.606e+01   4.939e+00  12  sdss  6930  82S  1 
    1  54347.437559  0  25.631  1.720  4.945  2.472  -1.064e+00   2.630e+00   6.687e+00   3.345e+00  12  sdss  6930  82S  1 
 1168  54357.414487  1  22.266  0.153  2.489  0.209   4.396e+00   6.175e-01   1.011e+01   8.500e-01  4  sdss  6955  82S  1 
   48  54357.411169  2  21.969  0.160  1.853  0.112   5.865e+00   8.639e-01   1.008e+01   6.073e-01  12  sdss  6955  82S  1 
   48  54357.411999  3  22.475  0.415  2.647  0.272   3.543e+00   1.385e+00   9.178e+00   9.447e-01  10  sdss  6955  82S  1 
   48  54357.413657  4  22.595  0.687  2.491  0.794   1.168e+00   3.639e+00   1.244e+01   3.962e+00  12  sdss  6955  82S  1 
   48  54357.412828  0  24.400  1.278  5.296  2.704   2.595e-01   1.558e+00   5.275e+00   2.693e+00  12  sdss  6955  82S  1 
   16  54362.464975  1  21.696  0.090  1.173  0.098   7.458e+00   6.176e-01   8.023e+00   6.676e-01  4  sdss  6976  82S  1 
   48  54362.461658  2  21.699  0.118  1.094  0.065   7.537e+00   8.195e-01   7.623e+00   4.551e-01  12  sdss  6976  82S  1 
   48  54362.462487  3  21.730  0.195  1.156  0.113   7.204e+00   1.300e+00   7.782e+00   7.601e-01  10  sdss  6976  82S  1 
   48  54362.464146  4  21.957  0.617  1.684  0.513   4.752e+00   3.993e+00   1.100e+01   3.351e+00  12  sdss  6976  82S  1 
   16  54362.463317  0  25.686  1.067  3.013  1.483  -1.142e+00   1.466e+00   4.223e+00   2.079e+00  12  sdss  6976  82S  1 
 1169  54376.460925  1  22.596  0.331  4.757  0.461   3.230e+00   9.681e-01   1.432e+01   1.386e+00  4  sdss  7016  82S  1 
   16  54376.457608  2  21.411  0.095  0.638  0.063   9.840e+00   8.579e-01   5.783e+00   5.729e-01  12  sdss  7016  82S  1 
   48  54376.458437  3  22.067  0.270  1.604  0.268   5.246e+00   1.316e+00   7.968e+00   1.332e+00  10  sdss  7016  82S  1 
   48  54376.460096  4  22.035  0.688  1.449  0.513   4.250e+00   4.297e+00   9.041e+00   3.199e+00  12  sdss  7016  82S  1 
    1  54376.459266  0  25.844  1.314  2.552  1.313  -1.379e+00   1.955e+00   3.982e+00   2.050e+00  12  sdss  7016  82S  1 
 1168  54382.446413  1  22.875  0.285  6.899  0.593   2.483e+00   6.541e-01   1.617e+01   1.391e+00  4  sdss  7038  82S  1 
   48  54382.443096  2  22.031  0.202  3.064  0.191   5.536e+00   1.026e+00   1.576e+01   9.827e-01  12  sdss  7038  82S  1 
   48  54382.443925  3  22.072  0.355  3.839  0.414   5.221e+00   1.702e+00   1.900e+01   2.046e+00  10  sdss  7038  82S  1 
   48  54382.445584  4  21.729  0.666  2.000  0.715   6.360e+00   4.887e+00   1.517e+01   5.426e+00  12  sdss  7038  82S  1 
   16  54382.444755  0  25.756  1.288  6.118  2.966  -1.244e+00   1.852e+00   8.986e+00   4.356e+00  12  sdss  7038  82S  1 
 1200  54385.464106  1  23.794  0.555 10.072  0.872   9.882e-01   5.736e-01   1.086e+01   9.404e-01  4  sdss  7051  82S  1 
   48  54385.460788  2  22.148  0.188  1.790  0.116   4.963e+00   8.617e-01   8.280e+00   5.387e-01  12  sdss  7051  82S  1 
   48  54385.461618  3  21.880  0.221  1.148  0.127   6.258e+00   1.282e+00   6.746e+00   7.466e-01  10  sdss  7051  82S  1 
   48  54385.463276  4  21.569  0.456  1.121  0.358   7.648e+00   3.782e+00   9.560e+00   3.051e+00  12  sdss  7051  82S  1 
   16  54385.462447  0  24.943  1.315  4.783  2.411  -2.715e-01   1.624e+00   4.775e+00   2.407e+00  12  sdss  7051  82S  1 
 1200  54387.464594  1  23.403  0.472 11.448  0.895   1.486e+00   6.677e-01   1.694e+01   1.324e+00  4  sdss  7057  82S  1 
  176  54387.461277  2  21.752  0.175  3.355  0.188   7.175e+00   1.149e+00   2.226e+01   1.249e+00  12  sdss  7057  82S  1 
   48  54387.462106  3  21.406  0.186  2.200  0.226   9.744e+00   1.663e+00   1.989e+01   2.044e+00  10  sdss  7057  82S  1 
   48  54387.463765  4  21.289  0.463  1.679  0.534   1.033e+01   4.736e+00   1.785e+01   5.676e+00  12  sdss  7057  82S  1 
   18  54387.462935  0  25.505  1.566 10.583  4.620  -8.965e-01   2.238e+00   1.327e+01   5.791e+00  12  sdss  7057  82S  1 
 1174  54390.457411  1  26.829  1.036 27.712  1.800  -1.479e+00   1.298e+00   4.084e+01   2.653e+00  4  sdss  7071  82S  1 
 1202  54390.454093  2  21.497  0.208  4.677  0.259   9.087e+00   1.721e+00   3.918e+01   2.174e+00  12  sdss  7071  82S  1 
   50  54390.454923  3  21.131  0.225  2.301  0.234   1.258e+01   2.575e+00   2.675e+01   2.725e+00  10  sdss  7071  82S  1 
