# SDSS CID:  19502 IAU:          RA:  12.108625 DEC:  -0.491001  (J2000)
# GALAXY_SB [ugriz] = [ 23.51 23.24 22.76 22.42 22.11 ] +/- [  5.11  2.98  1.86  0.60  0.23 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.302E+00  1.745E+00  2.779E+00  3.752E+00  3.736E+00 ] +/- [  7.882E+00  5.104E+00  4.994E+00  2.190E+00  1.347E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  257  54346.327660  1  25.119  1.562  1.546 76.482  -3.590e-04   1.271e+00   9.103e-01   4.503e+01  17  sdss  6920  82N  2 
  288  54346.324343  2  24.802  2.504  3.711 63.295   3.766e-05   4.305e+00   2.965e+00   5.057e+01  18  sdss  6920  82N  2 
  288  54346.325172  3  24.362  2.081  2.672 14.958  -2.146e-04   4.265e+00   3.164e+00   1.771e+01  19  sdss  6920  82N  2 
  288  54346.326831  4  22.833  0.963  1.720  2.496  -3.935e-04   5.312e+00   8.387e+00   1.217e+01  19  sdss  6920  82N  2 
  263  54346.326001  0  20.810  0.234  0.257  6.430   1.831e+01   3.778e+00   4.226e+00   1.056e+02  14  sdss  6920  82N  2 
  256  54348.358196  1  25.118  1.100  0.898 46.216   2.331e-04   7.632e-01   5.288e-01   2.721e+01  17  sdss  6934  82N  2 
  288  54348.354879  2  24.802  1.817  1.459 30.883   3.766e-05   2.227e+00   1.166e+00   2.467e+01  18  sdss  6934  82N  2 
  288  54348.355708  3  24.362  1.453  1.303  7.946  -2.146e-04   2.276e+00   1.543e+00   9.410e+00  19  sdss  6934  82N  2 
  256  54348.357367  4  21.320  0.367  0.249  0.561   1.001e+01   3.677e+00   2.549e+00   5.748e+00  19  sdss  6934  82N  2 
  388  54348.356538  0  21.256  0.192  0.085  4.400   1.213e+01   2.071e+00   9.302e-01   4.797e+01  14  sdss  6934  82N  2 
  256  54358.314376  1  25.118  1.055  1.800 82.640   2.331e-04   7.227e-01   1.060e+00   4.866e+01  17  sdss  6958  82N  2 
  288  54358.311059  2  24.802  1.897  2.225 46.524   3.766e-05   2.411e+00   1.778e+00   3.717e+01  18  sdss  6958  82N  2 
  288  54358.311888  3  24.362  1.897  2.013 11.934  -2.146e-04   3.569e+00   2.383e+00   1.413e+01  19  sdss  6958  82N  2 
  288  54358.313547  4  22.075  0.807  0.888  1.591   4.005e+00   4.967e+00   5.388e+00   9.652e+00  19  sdss  6958  82N  2 
  388  54358.312717  0  21.404  0.260  0.235 10.721   1.058e+01   2.430e+00   2.233e+00   1.021e+02  14  sdss  6958  82N  2 
  260  54359.308346  1  25.119  1.645  3.974 80.240  -3.590e-04   1.383e+00   2.340e+00   4.725e+01  17  sdss  6963  82N  2 
  260  54359.305029  2  24.803  2.051  5.752 57.675  -7.660e-04   2.800e+00   4.594e+00   4.608e+01  18  sdss  6963  82N  2 
 1428  54359.305858  3  24.362  2.061  6.821 14.067  -2.146e-04   4.184e+00   8.078e+00   1.666e+01  19  sdss  6963  82N  2 
  292  54359.307516  4  22.833  1.515  2.112  2.192  -3.935e-04   9.985e+00   1.030e+01   1.069e+01  19  sdss  6963  82N  2 
  294  54359.306687  0  24.665  2.217  2.936 120.496   6.769e-04   3.980e+00   2.844e+00   1.167e+02  14  sdss  6963  82N  2 
  288  54365.347686  1  25.118  1.103  0.947 40.488   2.331e-04   7.664e-01   5.576e-01   2.384e+01  17  sdss  6982  82N  2 
  288  54365.344368  2  24.802  1.891  1.059 21.582   3.766e-05   2.397e+00   8.465e-01   1.724e+01  18  sdss  6982  82N  2 
  288  54365.345198  3  24.361  2.388  1.405  6.899   9.718e-04   5.729e+00   1.664e+00   8.170e+00  19  sdss  6982  82N  2 
  256  54365.346856  4  22.833  0.660  0.334  1.136  -3.935e-04   3.408e+00   1.629e+00   5.542e+00  19  sdss  6982  82N  2 
  256  54365.346027  0  21.809  0.256  0.190  6.951   7.264e+00   1.656e+00   1.252e+00   4.570e+01  14  sdss  6982  82N  2 
  256  54381.367522  1  25.118  0.905  1.286 52.430   2.331e-04   5.964e-01   7.572e-01   3.087e+01  17  sdss  7034  82N  2 
  288  54381.364205  2  24.802  1.739  0.979 20.522   3.766e-05   2.062e+00   7.825e-01   1.640e+01  18  sdss  7034  82N  2 
  384  54381.365034  3  24.363  1.977  1.249  6.207  -1.403e-03   3.872e+00   1.480e+00   7.350e+00  19  sdss  7034  82N  2 
  256  54381.366693  4  21.358  0.395  0.230  0.593   9.615e+00   3.827e+00   2.289e+00   5.899e+00  19  sdss  7034  82N  2 
  256  54381.365864  0  22.781  0.706  0.639 20.803   2.891e+00   1.767e+00   1.765e+00   5.750e+01  14  sdss  7034  82N  2 
  288  54384.373912  1  25.118  0.953  1.368 50.017   2.331e-04   6.350e-01   8.055e-01   2.945e+01  17  sdss  7047  82N  2 
  288  54384.370595  2  24.802  1.956  1.385 27.112   3.766e-05   2.554e+00   1.106e+00   2.166e+01  18  sdss  7047  82N  2 
  288  54384.371424  3  24.362  1.531  1.410  7.414  -2.146e-04   2.471e+00   1.670e+00   8.779e+00  19  sdss  7047  82N  2 
  256  54384.373083  4  20.840  0.278  0.219  0.428   1.618e+01   4.196e+00   3.370e+00   6.578e+00  19  sdss  7047  82N  2 
  260  54384.372254  0  21.450  0.235  0.257  7.326   1.014e+01   2.111e+00   2.341e+00   6.687e+01  14  sdss  7047  82N  2 
  260  54386.359543  1  25.119  1.171  2.184 55.218  -3.590e-04   8.305e-01   1.286e+00   3.251e+01  17  sdss  7054  82N  2 
  288  54386.356226  2  24.802  2.003  1.646 32.293   3.766e-05   2.673e+00   1.316e+00   2.580e+01  18  sdss  7054  82N  2 
  288  54386.357055  3  24.362  1.609  1.345  7.532  -2.146e-04   2.677e+00   1.592e+00   8.919e+00  19  sdss  7054  82N  2 
  420  54386.358714  4  22.833  0.967  1.007  1.462  -3.935e-04   5.344e+00   4.909e+00   7.132e+00  19  sdss  7054  82N  2 
  260  54386.357885  0  21.326  0.223  0.134  5.663   1.137e+01   2.253e+00   1.366e+00   5.791e+01  14  sdss  7054  82N  2 
  288  54388.364012  1  25.118  0.980  1.236 42.998   2.331e-04   6.577e-01   7.277e-01   2.532e+01  17  sdss  7060  82N  2 
  304  54388.360695  2  24.802  2.038  1.394 22.882   3.766e-05   2.765e+00   1.114e+00   1.828e+01  18  sdss  7060  82N  2 
  288  54388.361524  3  24.362  1.319  0.984  6.378  -2.146e-04   1.970e+00   1.165e+00   7.553e+00  19  sdss  7060  82N  2 
  288  54388.363183  4  22.016  0.572  0.402  0.844   4.370e+00   3.574e+00   2.522e+00   5.294e+00  19  sdss  7060  82N  2 
  256  54388.362354  0  22.492  0.556  0.230 13.277   3.822e+00   1.839e+00   8.194e-01   4.722e+01  14  sdss  7060  82N  2 
  288  54393.349755  1  25.118  0.911  0.972 36.465   2.331e-04   6.013e-01   5.725e-01   2.147e+01  17  sdss  7080  82N  2 
  304  54393.346438  2  24.802  1.767  1.145 16.721   3.766e-05   2.120e+00   9.144e-01   1.336e+01  18  sdss  7080  82N  2 
  288  54393.347267  3  24.361  1.523  0.893  4.736   9.718e-04   2.456e+00   1.057e+00   5.609e+00  19  sdss  7080  82N  2 
  288  54393.348926  4  22.833  0.703  0.571  1.011  -3.935e-04   3.656e+00   2.785e+00   4.932e+00  19  sdss  7080  82N  2 
  256  54393.348097  0  21.047  0.149  0.108  3.458   1.471e+01   1.950e+00   1.428e+00   4.568e+01  14  sdss  7080  82N  2 
  257  54396.230872  1  25.119  2.085  3.249 99.382  -3.590e-04   2.133e+00   1.913e+00   5.852e+01  17  sdss  7095  82N  2 
  259  54396.227555  2  24.803  2.942  7.562 98.478  -7.660e-04   6.487e+00   6.043e+00   7.868e+01  18  sdss  7095  82N  2 
  257  54396.228384  3  24.362  2.132  3.566 19.727  -2.146e-04   4.478e+00   4.221e+00   2.336e+01  19  sdss  7095  82N  2 
  288  54396.230043  4  21.381  0.620  0.646  1.272   9.383e+00   5.715e+00   6.308e+00   1.242e+01  19  sdss  7095  82N  2 
 1443  54396.229213  0  24.666  2.712  3.727 135.101  -3.192e-04   6.356e+00   3.611e+00   1.309e+02  14  sdss  7095  82N  2 
  277  54403.277169  1  22.213  0.499  1.273  7.204   4.620e+00   1.996e+00   5.434e+00   3.076e+01  17  sdss  7106  82N  2 
  413  54403.273852  2  24.803  2.576 19.141 32.473  -7.660e-04   4.609e+00   1.529e+01   2.594e+01  18  sdss  7106  82N  2 
  285  54403.274682  3  22.666  1.566  3.837  2.783   2.931e+00   3.663e+00   1.129e+01   8.187e+00  19  sdss  7106  82N  2 
  268  54403.276340  4  19.462  0.185  0.260  0.093   5.890e+01   9.772e+00   1.385e+01   4.953e+00  19  sdss  7106  82N  2 
  389  54403.275511  0  24.666  2.566  3.027 64.628  -3.192e-04   5.543e+00   2.933e+00   6.262e+01  14  sdss  7106  82N  2 
  257  54404.334472  1  25.119  1.313  1.351 43.567  -3.590e-04   9.755e-01   7.952e-01   2.565e+01  17  sdss  7112  82N  2 
  257  54404.331155  2  24.803  1.927  1.218 22.872  -7.660e-04   2.485e+00   9.733e-01   1.827e+01  18  sdss  7112  82N  2 
  288  54404.331984  3  24.362  2.117  0.988  6.491  -2.146e-04   4.415e+00   1.170e+00   7.686e+00  19  sdss  7112  82N  2 
  288  54404.333643  4  22.833  0.818  0.504  1.230  -3.935e-04   4.361e+00   2.459e+00   6.001e+00  19  sdss  7112  82N  2 
  257  54404.332813  0  21.678  0.428  0.214  7.528   8.205e+00   3.020e+00   1.588e+00   5.578e+01  14  sdss  7112  82N  2 
  257  54405.332433  1  25.119  1.199  1.008 42.360  -3.590e-04   8.582e-01   5.935e-01   2.494e+01  17  sdss  7117  82N  2 
  288  54405.329116  2  24.802  2.377  0.813 23.152   3.766e-05   3.821e+00   6.499e-01   1.850e+01  18  sdss  7117  82N  2 
 1408  54405.329945  3  24.362  1.766  1.092  5.941  -2.146e-04   3.135e+00   1.293e+00   7.034e+00  19  sdss  7117  82N  2 
  256  54405.331604  4  20.529  0.212  0.131  0.279   2.178e+01   4.246e+00   2.644e+00   5.651e+00  19  sdss  7117  82N  2 
  257  54405.330774  0  22.063  0.485  0.237  8.525   5.736e+00   2.386e+00   1.238e+00   4.454e+01  14  sdss  7117  82N  2 
  288  54406.270761  1  25.118  1.001  1.640 71.655   2.331e-04   6.761e-01   9.657e-01   4.219e+01  17  sdss  7121  82N  2 
  288  54406.267444  2  24.802  1.755  1.631 35.473   3.766e-05   2.096e+00   1.303e+00   2.834e+01  18  sdss  7121  82N  2 
  288  54406.268273  3  24.362  1.479  1.548  9.402  -2.146e-04   2.339e+00   1.833e+00   1.113e+01  19  sdss  7121  82N  2 
  256  54406.269932  4  20.636  0.241  0.252  0.468   1.967e+01   4.364e+00   4.633e+00   8.600e+00  19  sdss  7121  82N  2 
  256  54406.269103  0  21.671  0.267  0.295 10.501   8.258e+00   1.954e+00   2.201e+00   7.830e+01  14  sdss  7121  82N  2 
  256  54412.273483  1  25.118  0.963  1.186 49.254   2.331e-04   6.436e-01   6.986e-01   2.900e+01  17  sdss  7140  82N  2 
  288  54412.270167  2  24.802  1.823  1.382 24.852   3.766e-05   2.242e+00   1.104e+00   1.986e+01  18  sdss  7140  82N  2 
  256  54412.270996  3  22.503  0.559  0.404  2.313   3.448e+00   1.770e+00   1.364e+00   7.819e+00  19  sdss  7140  82N  2 
  256  54412.272654  4  21.055  0.336  0.287  0.477   1.310e+01   4.185e+00   3.674e+00   6.091e+00  19  sdss  7140  82N  2 
  256  54412.271825  0  22.450  0.521  0.562 15.087   3.978e+00   1.802e+00   2.074e+00   5.569e+01  14  sdss  7140  82N  2 
  288  54416.268958  1  25.118  0.934  0.798 38.698   2.331e-04   6.196e-01   4.702e-01   2.279e+01  17  sdss  7155  82N  2 
  288  54416.265641  2  24.802  1.588  0.999 21.152   3.766e-05   1.770e+00   7.984e-01   1.690e+01  18  sdss  7155  82N  2 
  288  54416.266470  3  24.362  1.321  1.039  5.923  -2.146e-04   1.975e+00   1.230e+00   7.013e+00  19  sdss  7155  82N  2 
  256  54416.268129  4  22.833  0.670  0.435  1.032  -3.935e-04   3.465e+00   2.121e+00   5.033e+00  19  sdss  7155  82N  2 
  256  54416.267300  0  21.459  0.201  0.124  4.879   1.005e+01   1.795e+00   1.119e+00   4.416e+01  14  sdss  7155  82N  2 
  256  54421.274401  1  25.118  0.987  1.838 64.706   2.331e-04   6.639e-01   1.082e+00   3.810e+01  17  sdss  7170  82N  2 
  288  54421.271084  2  24.802  2.151  1.676 32.993   3.766e-05   3.082e+00   1.339e+00   2.636e+01  18  sdss  7170  82N  2 
  288  54421.271913  3  24.362  1.962  1.668  9.937  -2.146e-04   3.801e+00   1.975e+00   1.177e+01  19  sdss  7170  82N  2 
  256  54421.273572  4  22.833  0.889  0.910  1.670  -3.935e-04   4.817e+00   4.440e+00   8.145e+00  19  sdss  7170  82N  2 
  260  54421.272743  0  21.832  0.337  0.460 10.718   7.110e+00   2.106e+00   2.959e+00   6.901e+01  14  sdss  7170  82N  2 
  257  54423.250816  1  25.119  1.512  1.679 66.925  -3.590e-04   1.207e+00   9.888e-01   3.941e+01  17  sdss  7177  82N  2 
  257  54423.247499  2  24.803  2.585  2.685 53.655  -7.660e-04   4.647e+00   2.145e+00   4.287e+01  18  sdss  7177  82N  2 
  288  54423.248328  3  24.361  2.147  2.284 13.141   9.718e-04   4.554e+00   2.705e+00   1.556e+01  19  sdss  7177  82N  2 
  288  54423.249986  4  22.773  0.809  0.772  1.930   2.938e-01   4.326e+00   3.768e+00   9.428e+00  19  sdss  7177  82N  2 
  385  54423.249157  0  21.343  0.373  0.248  9.488   1.119e+01   3.613e+00   2.494e+00   9.552e+01  14  sdss  7177  82N  2 
