# SDSS CID:   7499 IAU:          RA:  19.855848 DEC:  -0.235956  (J2000)
# GALAXY_SB [ugriz] = [ 24.38 24.33 23.47 23.54 22.43 ] +/- [  0.28  0.12  0.07  0.09  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.467E-01  5.050E-01  1.348E+00  1.068E+00  1.988E+00 ] +/- [  2.756E-01  8.822E-02  1.068E-01  1.372E-01  5.765E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  128  53622.382937  1  25.999  0.835  0.730  1.455  -5.778e-01   6.567e-01   5.778e-01   1.151e+00  11  sdss  5582  82S  3 
    0  53622.379619  2  25.076  0.922  0.597  0.866  -2.210e-01   8.420e-01   4.923e-01   7.141e-01  10  sdss  5582  82S  3 
   32  53622.380449  3  22.990  0.688  0.392  0.492   2.092e+00   1.457e+00   8.839e-01   1.110e+00  10  sdss  5582  82S  3 
   32  53622.382107  4  22.406  0.889  0.627  0.847   2.138e+00   5.050e+00   3.301e+00   4.456e+00  10  sdss  5582  82S  3 
   32  53622.381278  0  23.139  0.981  0.382  1.480   2.016e+00   1.783e+00   7.867e-01   3.045e+00  7  sdss  5582  82S  3 
    1  53627.340521  1  25.669  1.049  0.493  0.780  -3.385e-01   7.614e-01   3.280e-01   5.189e-01  11  sdss  5607  82S  3 
    0  53627.337203  2  25.762  0.862  0.272  0.504  -8.710e-01   9.554e-01   3.071e-01   5.701e-01  10  sdss  5607  82S  3 
   32  53627.338033  3  23.475  0.835  0.215  0.408   1.171e+00   1.325e+00   3.432e-01   6.524e-01  10  sdss  5607  82S  3 
    0  53627.339691  4  23.804  0.631  0.532  0.456  -5.392e+00   4.315e+00   3.710e+00   3.178e+00  10  sdss  5607  82S  3 
    0  53627.338862  0  25.913  1.361  0.844  1.610  -1.492e+00   2.097e+00   1.398e+00   2.667e+00  7  sdss  5607  82S  3 
    1  53634.332905  1  26.683  1.595  0.450  0.607  -1.275e+00   1.740e+00   5.874e-01   7.940e-01  11  sdss  5619  82S  3 
    1  53634.329587  2  22.739  0.713  0.306  0.355   2.835e+00   1.741e+00   8.338e-01   9.656e-01  10  sdss  5619  82S  3 
    1  53634.330417  3  25.927  0.931  0.610  0.539  -2.566e+00   2.168e+00   1.607e+00   1.420e+00  10  sdss  5619  82S  3 
    0  53634.332075  4  23.289  0.908  0.589  0.791  -2.292e+00   5.205e+00   3.133e+00   4.205e+00  10  sdss  5619  82S  3 
    3  53634.331246  0  26.523  2.428  1.423  1.875  -2.815e+00   5.561e+00   3.866e+00   5.088e+00  7  sdss  5619  82S  3 
    0  53640.338427  1  25.228  0.954  0.938  1.266  -6.507e-02   6.384e-01   5.551e-01   7.490e-01  11  sdss  5646  82S  3 
   32  53640.335110  2  23.915  0.783  0.072  0.497   7.903e-01   8.376e-01   7.767e-02   5.360e-01  10  sdss  5646  82S  3 
   32  53640.335940  3  24.124  0.942  0.278  0.556   2.839e-01   1.277e+00   3.365e-01   6.744e-01  10  sdss  5646  82S  3 
   32  53640.337598  4  22.681  0.818  0.590  0.734   7.404e-01   4.401e+00   2.908e+00   3.613e+00  10  sdss  5646  82S  3 
    0  53640.336769  0  25.332  1.376  0.282  2.000  -6.873e-01   1.812e+00   3.239e-01   2.299e+00  7  sdss  5646  82S  3 
    0  53655.310961  1  22.849  0.288  0.117  0.262   2.544e+00   6.784e-01   2.820e-01   6.298e-01  11  sdss  5713  82S  3 
    0  53655.307644  2  22.465  0.284  0.133  0.168   3.682e+00   9.662e-01   4.630e-01   5.834e-01  10  sdss  5713  82S  3 
    0  53655.308473  3  22.725  0.537  0.178  0.256   2.761e+00   1.421e+00   4.964e-01   7.170e-01  10  sdss  5713  82S  3 
  128  53655.310132  4  23.055  0.846  0.518  0.589  -1.092e+00   4.614e+00   2.579e+00   2.934e+00  10  sdss  5713  82S  3 
   32  53655.309303  0  23.084  0.971  0.485  1.011   2.135e+00   1.834e+00   1.043e+00   2.177e+00  7  sdss  5713  82S  3 
   29  53664.335643  1  22.752  1.318  4.852  0.214   2.790e+00   2.521e+00   1.271e+01   5.600e-01  11  sdss  5754  82S  3 
 1053  53664.332326  2  26.255  2.107 16.268  0.352  -1.539e+00   3.304e+00   2.642e+01   5.708e-01  10  sdss  5754  82S  3 
  157  53664.333155  3  21.502  0.647  1.110  0.087   8.913e+00   4.809e+00   9.171e+00   7.189e-01  10  sdss  5754  82S  3 
   29  53664.334813  4  21.637  1.308  4.774  0.323   7.081e+00   9.995e+00   3.900e+01   2.633e+00  10  sdss  5754  82S  3 
