# SDSS CID:   3769 IAU:          RA:  12.457300 DEC:  -0.690909  (J2000)
# GALAXY_SB [ugriz] = [ 23.23 22.81 22.43 22.09 21.43 ] +/- [  0.26  0.04  0.03  0.03  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.767E+00  2.626E+00  3.800E+00  5.120E+00  8.895E+00 ] +/- [  4.999E-01  1.087E-01  1.125E-01  1.353E-01  5.322E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.362968  1  22.485  0.239  0.137  0.371   3.584e+00   7.951e-01   4.606e-01   1.251e+00  11  sdss  5582  82S  2 
   32  53622.359650  2  21.885  0.176  0.055  0.173   6.338e+00   1.032e+00   3.253e-01   1.018e+00  12  sdss  5582  82S  2 
   32  53622.360480  3  22.296  0.399  0.342  0.344   4.213e+00   1.563e+00   1.393e+00   1.400e+00  11  sdss  5582  82S  2 
   32  53622.362138  4  22.568  0.970  0.704  0.968   1.302e+00   5.461e+00   3.531e+00   4.856e+00  11  sdss  5582  82S  2 
    4  53622.361309  0  22.371  0.600  0.183  1.702   4.289e+00   2.243e+00   7.439e-01   6.929e+00  9  sdss  5582  82S  2 
   33  53627.320091  1  22.932  0.537  0.231  0.418   2.351e+00   1.131e+00   5.210e-01   9.437e-01  11  sdss  5607  82S  2 
   32  53627.316774  2  22.423  0.303  0.038  0.164   3.831e+00   1.071e+00   1.387e-01   5.933e-01  12  sdss  5607  82S  2 
   32  53627.317603  3  21.888  0.241  0.099  0.126   6.208e+00   1.393e+00   5.818e-01   7.401e-01  11  sdss  5607  82S  2 
   32  53627.319262  4  22.693  0.845  0.109  0.757   6.835e-01   4.574e+00   5.378e-01   3.720e+00  11  sdss  5607  82S  2 
    9  53627.318432  0  22.522  0.803  0.518  1.201   3.715e+00   2.488e+00   1.845e+00   4.273e+00  9  sdss  5607  82S  2 
   33  53634.312805  1  23.060  1.011  0.218  0.326   2.079e+00   1.675e+00   4.390e-01   6.566e-01  11  sdss  5619  82S  2 
  161  53634.309488  2  22.293  0.399  0.109  0.208   4.331e+00   1.560e+00   4.431e-01   8.460e-01  12  sdss  5619  82S  2 
   33  53634.310318  3  22.495  0.490  0.190  0.252   3.472e+00   1.592e+00   6.514e-01   8.635e-01  11  sdss  5619  82S  2 
   32  53634.311976  4  22.089  0.699  0.452  0.503   3.915e+00   4.256e+00   2.732e+00   3.037e+00  11  sdss  5619  82S  2 
    1  53634.311147  0  22.056  0.982  0.347  0.884   5.770e+00   4.292e+00   1.876e+00   4.780e+00  9  sdss  5619  82S  2 
  160  53640.318259  1  22.512  0.191  0.071  0.216   3.495e+00   6.233e-01   2.339e-01   7.110e-01  11  sdss  5646  82S  2 
   32  53640.314942  2  22.465  0.269  0.043  0.212   3.682e+00   9.218e-01   1.502e-01   7.396e-01  12  sdss  5646  82S  2 
