# SDSS CID:    912 IAU:          RA:  38.751057 DEC:  -0.040681  (J2000)
# GALAXY_SB [ugriz] = [ 22.12 21.98 21.80 21.58 21.30 ] +/- [  0.07  0.02  0.01  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.261E+00  5.735E+00  6.860E+00  8.306E+00  1.013E+01 ] +/- [  3.418E-01  8.152E-02  9.004E-02  1.176E-01  5.070E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.420270  1  22.687  0.230  0.140  0.252   2.966e+00   6.289e-01   3.875e-01   6.991e-01  21  sdss  5566  82N  3 
   32  53616.416953  2  22.334  0.226  0.091  0.149   4.166e+00   8.738e-01   3.579e-01   5.825e-01  24  sdss  5566  82N  3 
   32  53616.417782  3  22.342  0.367  0.190  0.212   4.032e+00   1.389e+00   7.410e-01   8.291e-01  25  sdss  5566  82N  3 
   32  53616.419441  4  21.603  0.634  0.372  0.488   7.368e+00   5.080e+00   3.113e+00   4.085e+00  20  sdss  5566  82N  3 
   40  53616.418611  0  22.300  0.471  0.370  0.902   4.589e+00   1.889e+00   1.568e+00   3.818e+00  14  sdss  5566  82N  3 
 1184  53626.397597  1  22.906  0.346  0.458  0.454   2.411e+00   7.679e-01   1.045e+00   1.036e+00  21  sdss  5603  82N  3 
 1180  53626.395109  3  26.330  1.433 10.329  0.502  -3.831e+00   4.009e+00   3.853e+01   1.872e+00  25  sdss  5603  82N  3 
 1160  53626.396767  4  23.119  0.989  2.469  1.235  -1.412e+00   5.614e+00   1.247e+01   6.237e+00  20  sdss  5603  82N  3 
  130  53626.395938  0  25.263  1.710  0.815  6.852  -6.087e-01   2.492e+00   9.065e-01   7.624e+00  14  sdss  5603  82N  3 
   33  53628.382711  1  23.654  0.878  0.327  0.414   1.148e+00   9.552e-01   3.935e-01   4.985e-01  21  sdss  5610  82N  3 
   32  53628.379394  2  22.703  0.433  0.175  0.211   2.934e+00   1.166e+00   4.926e-01   5.954e-01  24  sdss  5610  82N  3 
   32  53628.380223  3  22.513  0.479  0.189  0.194   3.414e+00   1.534e+00   6.368e-01   6.533e-01  25  sdss  5610  82N  3 
   32  53628.381882  4  22.593  0.876  0.777  0.572   1.181e+00   4.817e+00   3.882e+00   2.861e+00  20  sdss  5610  82N  3 
   33  53628.381052  0  23.032  1.227  0.490  1.270   2.252e+00   2.302e+00   1.100e+00   2.849e+00  14  sdss  5610  82N  3 
