# SDSS CID:  19839 IAU:          RA:  27.707396 DEC:   0.818075  (J2000)
# GALAXY_SB [ugriz] = [ 24.37 23.45 21.84 20.98 20.48 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.619E-01  1.414E+00  6.609E+00  1.450E+01  2.268E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  289  54346.395906  1  24.265  1.171  0.386  0.000   5.560e-01   9.381e-01   2.994e-01   0.000e+00  23  sdss  6921  82N  5 
  289  54346.392588  2  23.774  0.852  0.372  0.000   9.494e-01   9.765e-01   4.402e-01   0.000e+00  25  sdss  6921  82N  5 
  288  54346.393418  3  21.488  0.158  0.065  0.000   9.029e+00   1.311e+00   5.425e-01   0.000e+00  26  sdss  6921  82N  5 
  288  54346.395077  4  21.914  0.496  0.313  0.000   5.034e+00   3.306e+00   2.108e+00   0.000e+00  25  sdss  6921  82N  5 
  289  54346.394247  0  23.428  1.374  0.104  0.000   1.477e+00   2.096e+00   1.686e-01   0.000e+00  17  sdss  6921  82N  5 
  288  54348.400392  1  23.908  0.547  0.285  0.000   8.691e-01   5.215e-01   2.805e-01   0.000e+00  23  sdss  6934  82N  5 
  288  54348.397075  2  22.436  0.216  0.050  0.000   3.784e+00   7.640e-01   1.779e-01   0.000e+00  25  sdss  6934  82N  5 
  288  54348.397904  3  21.372  0.130  0.050  0.000   1.005e+01   1.208e+00   4.621e-01   0.000e+00  26  sdss  6934  82N  5 
  288  54348.399563  4  21.217  0.292  0.150  0.000   1.113e+01   3.259e+00   1.701e+00   0.000e+00  25  sdss  6934  82N  5 
  264  54348.398733  0  24.691  1.211  1.055  0.000  -2.465e-02   1.433e+00   1.023e+00   0.000e+00  17  sdss  6934  82N  5 
  288  54358.356787  1  23.657  0.422  0.469  0.000   1.144e+00   4.896e-01   5.601e-01   0.000e+00  23  sdss  6958  82N  5 
  416  54358.353470  2  22.755  0.327  0.115  0.000   2.792e+00   8.575e-01   3.105e-01   0.000e+00  25  sdss  6958  82N  5 
  288  54358.354299  3  21.341  0.135  0.066  0.000   1.035e+01   1.289e+00   6.282e-01   0.000e+00  26  sdss  6958  82N  5 
  256  54358.355958  4  23.043  0.689  0.672  0.000  -1.034e+00   3.636e+00   3.338e+00   0.000e+00  25  sdss  6958  82N  5 
 1448  54358.355129  0  23.145  0.810  1.165  0.000   2.004e+00   1.486e+00   2.346e+00   0.000e+00  17  sdss  6958  82N  5 
  288  54365.390260  1  23.530  0.345  0.244  0.000   1.306e+00   4.464e-01   3.237e-01   0.000e+00  23  sdss  6982  82N  5 
  288  54365.386943  2  22.950  0.303  0.027  0.000   2.309e+00   6.730e-01   6.177e-02   0.000e+00  25  sdss  6982  82N  5 
