# SDSS CID:   4682 IAU:          RA:  21.550655 DEC:   0.810863  (J2000)
# GALAXY_SB [ugriz] = [ 24.23 24.47 23.87 23.53 22.61 ] +/- [  0.28  0.11  0.08  0.08  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.969E-01  3.998E-01  8.404E-01  1.092E+00  1.069E+00 ] +/- [  2.896E-01  7.296E-02  9.311E-02  1.204E-01  4.224E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.373842  1  24.263  0.840  0.448  1.054   5.571e-01   6.516e-01   3.482e-01   8.185e-01  16  sdss  5566  82N  5 
    0  53616.370524  2  26.687  0.417  0.405  0.410  -2.384e+00   9.358e-01   9.441e-01   9.572e-01  21  sdss  5566  82N  5 
    0  53616.371354  3  24.531  1.031  1.178  0.819  -2.006e-01   1.420e+00   1.412e+00   9.814e-01  22  sdss  5566  82N  5 
   32  53616.373012  4  22.502  0.882  0.442  0.712   1.639e+00   4.915e+00   2.257e+00   3.636e+00  23  sdss  5566  82N  5 
   40  53616.372183  0  23.670  1.361  1.498  2.747   1.106e+00   1.916e+00   2.057e+00   3.772e+00  11  sdss  5566  82N  5 
   40  53626.350981  1  24.918  0.915  1.208  1.132   1.185e-01   6.103e-01   7.228e-01   6.774e-01  16  sdss  5603  82N  5 
   12  53626.347664  2  25.518  1.120  2.138  0.658  -6.144e-01   1.163e+00   2.092e+00   6.436e-01  21  sdss  5603  82N  5 
  160  53626.348493  3  23.322  0.825  1.098  0.568   1.428e+00   1.409e+00   1.939e+00   1.004e+00  22  sdss  5603  82N  5 
  168  53626.350152  4  22.811  0.827  1.967  0.656   1.069e-01   4.433e+00   9.592e+00   3.202e+00  23  sdss  5603  82N  5 
   40  53626.349323  0  23.206  1.084  1.059  1.624   1.880e+00   1.842e+00   2.030e+00   3.114e+00  11  sdss  5603  82N  5 
    1  53628.336055  1  23.221  0.846  0.426  0.321   1.779e+00   1.270e+00   7.323e-01   5.531e-01  16  sdss  5610  82N  5 
    1  53628.332738  2  24.872  1.219  0.725  0.713  -5.602e-02   1.193e+00   5.808e-01   5.706e-01  21  sdss  5610  82N  5 
   32  53628.333567  3  23.015  0.795  0.439  0.337   2.037e+00   1.632e+00   9.718e-01   7.464e-01  22  sdss  5610  82N  5 
    0  53628.335226  4  21.945  0.683  0.290  0.390   4.830e+00   4.461e+00   1.911e+00   2.575e+00  23  sdss  5610  82N  5 
   33  53628.334396  0  22.183  0.768  0.221  0.622   5.123e+00   3.089e+00   1.021e+00   2.869e+00  11  sdss  5610  82N  5 
    1  53635.344704  1  23.149  0.584  0.160  0.154   1.909e+00   9.935e-01   2.934e-01   2.820e-01  16  sdss  5622  82N  5 
   33  53635.341386  2  23.468  0.865  0.407  0.301   1.356e+00   1.179e+00   6.018e-01   4.459e-01  21  sdss  5622  82N  5 
    0  53635.342216  3  22.328  0.400  0.167  0.128   4.085e+00   1.516e+00   6.546e-01   5.033e-01  22  sdss  5622  82N  5 
    0  53635.343874  4  21.952  0.553  0.214  0.220   4.784e+00   3.599e+00   1.406e+00   1.445e+00  23  sdss  5622  82N  5 
    1  53635.343045  0  26.594  0.893  0.192  0.406  -3.018e+00   2.177e+00   5.444e-01   1.149e+00  11  sdss  5622  82N  5 
