# SDSS CID:  20810 IAU:          RA:  43.458752 DEC:   0.797777  (J2000)
# GALAXY_SB [ugriz] = [ 24.02 23.84 23.46 23.28 22.64 ] +/- [  0.24  0.07  0.06  0.06  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.222E-01  9.364E-01  1.372E+00  1.506E+00  9.134E-01 ] +/- [  2.734E-01  6.883E-02  8.383E-02  1.166E-01  4.372E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    9  54346.438585  1  23.198  0.756  0.678  0.267   1.820e+00   1.184e+00   1.191e+00   4.684e-01  17  sdss  6921  82N  5 
    9  54346.435267  2  22.657  0.414  0.430  0.159   3.067e+00   1.163e+00   1.261e+00   4.646e-01  22  sdss  6921  82N  5 
    8  54346.436097  3  22.265  0.361  0.299  0.151   4.341e+00   1.452e+00   1.242e+00   6.292e-01  22  sdss  6921  82N  5 
    0  54346.437755  4  22.008  0.536  0.247  0.339   4.422e+00   3.384e+00   1.569e+00   2.150e+00  22  sdss  6921  82N  5 
  129  54346.436926  0  24.571  1.778  0.900  2.081   9.179e-02   2.603e+00   8.750e-01   2.023e+00  10  sdss  6921  82N  5 
   33  54348.442699  1  24.065  0.791  0.164  0.399   7.217e-01   6.744e-01   1.444e-01   3.521e-01  17  sdss  6934  82N  5 
    0  54348.439381  2  22.715  0.351  0.016  0.182   2.900e+00   9.479e-01   4.558e-02   5.050e-01  22  sdss  6934  82N  5 
    0  54348.440211  3  23.236  0.689  0.032  0.239   1.586e+00   1.243e+00   5.943e-02   4.484e-01  22  sdss  6934  82N  5 
    0  54348.441869  4  22.109  0.585  0.295  0.311   3.797e+00   3.525e+00   1.766e+00   1.863e+00  22  sdss  6934  82N  5 
    8  54348.441040  0  23.255  1.082  0.386  0.860   1.785e+00   1.790e+00   7.142e-01   1.590e+00  10  sdss  6934  82N  5 
  128  54358.399662  1  23.328  0.363  0.246  0.326   1.601e+00   5.543e-01   3.868e-01   5.122e-01  17  sdss  6958  82N  5 
   32  54358.396345  2  24.208  0.899  0.739  0.691   4.989e-01   8.719e-01   6.802e-01   6.364e-01  22  sdss  6958  82N  5 
   32  54358.397174  3  23.442  0.856  0.407  0.428   1.224e+00   1.379e+00   6.635e-01   6.986e-01  22  sdss  6958  82N  5 
    0  54358.398833  4  22.556  0.732  0.498  0.450   1.366e+00   3.930e+00   2.509e+00   2.264e+00  22  sdss  6958  82N  5 
  136  54358.398003  0  25.870  1.139  0.942  1.580  -1.421e+00   1.694e+00   1.493e+00   2.504e+00  10  sdss  6958  82N  5 
    8  54365.432867  1  23.694  0.383  0.206  0.188   1.101e+00   4.345e-01   2.387e-01   2.184e-01  17  sdss  6982  82N  5 
   32  54365.429550  2  23.424  0.489  0.025  0.243   1.422e+00   7.218e-01   3.770e-02   3.723e-01  22  sdss  6982  82N  5 
   32  54365.430379  3  23.976  0.878  0.196  0.430   4.671e-01   1.198e+00   2.468e-01   5.411e-01  22  sdss  6982  82N  5 
    0  54365.432038  4  21.578  0.382  0.041  0.171   7.576e+00   3.181e+00   3.474e-01   1.451e+00  22  sdss  6982  82N  5 
  128  54365.431209  0  25.559  1.019  0.161  1.113  -9.664e-01   1.326e+00   2.073e-01   1.437e+00  10  sdss  6982  82N  5 
    0  54381.453455  1  23.488  0.359  0.044  0.206   1.363e+00   4.803e-01   5.977e-02   2.826e-01  17  sdss  7034  82N  5 
    0  54381.450138  2  23.094  0.382  0.039  0.172   2.002e+00   7.430e-01   7.868e-02   3.455e-01  22  sdss  7034  82N  5 
   32  54381.450967  3  23.730  0.823  0.364  0.313   7.914e-01   1.184e+00   5.053e-01   4.344e-01  22  sdss  7034  82N  5 
    0  54381.452626  4  21.920  0.522  0.048  0.242   4.998e+00   3.454e+00   3.218e-01   1.618e+00  22  sdss  7034  82N  5 
  128  54381.451796  0  25.379  1.142  0.065  1.202  -7.423e-01   1.434e+00   7.641e-02   1.406e+00  10  sdss  7034  82N  5 
   32  54384.459998  1  23.542  0.509  0.423  0.498   1.290e+00   6.374e-01   5.558e-01   6.537e-01  17  sdss  7047  82N  5 
  170  54384.456681  2  23.003  0.644  1.031  0.624   2.192e+00   1.285e+00   2.233e+00   1.351e+00  22  sdss  7047  82N  5 
    0  54384.457510  3  22.516  0.642  0.342  0.552   3.401e+00   1.970e+00   1.143e+00   1.843e+00  22  sdss  7047  82N  5 
    0  54384.459169  4  21.239  0.434  0.148  0.313   1.089e+01   4.659e+00   1.640e+00   3.475e+00  22  sdss  7047  82N  5 
 1158  54384.458340  0  26.586  0.978  0.186  1.544  -2.996e+00   2.324e+00   5.226e-01   4.348e+00  10  sdss  7047  82N  5 
    0  54386.445730  1  23.105  0.261  0.051  0.151   1.990e+00   4.890e-01   9.678e-02   2.880e-01  17  sdss  7054  82N  5 
    0  54386.442412  2  23.019  0.366  0.028  0.185   2.158e+00   7.612e-01   5.978e-02   3.949e-01  22  sdss  7054  82N  5 
    0  54386.443242  3  22.473  0.341  0.051  0.138   3.548e+00   1.152e+00   1.782e-01   4.767e-01  22  sdss  7054  82N  5 
