# SDSS CID:   6300 IAU:          RA:  37.411469 DEC:  -0.550208  (J2000)
# GALAXY_SB [ugriz] = [ 24.20 23.42 21.99 21.39 21.00 ] +/- [  0.38  0.05  0.02  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.351E-01  1.458E+00  5.767E+00  9.882E+00  1.382E+01 ] +/- [  4.028E-01  7.596E-02  9.882E-02  1.232E-01  4.504E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53616.416654  1  25.756  0.792  0.634  0.836  -3.975e-01   5.656e-01   4.400e-01   5.795e-01  22  sdss  5566  82N  2 
    0  53616.413336  2  25.090  0.992  0.254  0.903  -2.327e-01   9.225e-01   2.103e-01   7.469e-01  24  sdss  5566  82N  2 
   32  53616.414166  3  24.220  0.971  0.784  0.721   1.680e-01   1.314e+00   9.364e-01   8.609e-01  25  sdss  5566  82N  2 
   32  53616.415824  4  22.628  0.796  0.504  0.571   1.007e+00   4.282e+00   2.501e+00   2.829e+00  25  sdss  5566  82N  2 
    4  53616.414995  0  25.874  1.257  0.250  2.555  -1.428e+00   1.895e+00   4.027e-01   4.116e+00  14  sdss  5566  82N  2 
 1198  53626.393965  1  22.452  0.918  3.895  0.689   3.696e+00   2.615e+00   1.345e+01   2.380e+00  22  sdss  5603  82N  2 
 1182  53626.390647  2  25.100  2.117 53.820  2.420  -2.410e-01   2.995e+00   4.460e+01   2.005e+00  24  sdss  5603  82N  2 
 1164  53626.393135  4  23.699  1.868  4.574  0.690  -4.690e+00   1.494e+01   2.940e+01   4.433e+00  25  sdss  5603  82N  2 
 1166  53626.392306  0  25.456  2.153  6.316  5.015  -8.358e-01   3.830e+00   7.750e+00   6.154e+00  14  sdss  5603  82N  2 
    1  53628.379075  1  26.958  0.772  0.330  0.405  -1.682e+00   1.140e+00   5.466e-01   6.713e-01  22  sdss  5610  82N  2 
   33  53628.375758  2  24.798  1.190  0.644  0.755   3.255e-03   1.152e+00   5.147e-01   6.035e-01  24  sdss  5610  82N  2 
   32  53628.376587  3  23.279  0.831  0.445  0.384   1.505e+00   1.445e+00   8.060e-01   6.948e-01  25  sdss  5610  82N  2 
   32  53628.378246  4  21.386  0.502  0.318  0.278   9.337e+00   4.659e+00   3.071e+00   2.687e+00  25  sdss  5610  82N  2 
    1  53628.377417  0  25.217  1.795  0.543  3.596  -5.573e-01   2.695e+00   5.928e-01   3.924e+00  14  sdss  5610  82N  2 
   33  53635.387866  1  23.677  1.042  0.256  0.236   1.120e+00   1.096e+00   3.035e-01   2.797e-01  22  sdss  5622  82N  2 
    1  53635.384549  2  25.404  1.092  0.223  0.309  -5.056e-01   1.097e+00   2.058e-01   2.852e-01  24  sdss  5622  82N  2 
   33  53635.385378  3  23.561  0.818  0.271  0.203   1.037e+00   1.247e+00   4.096e-01   3.066e-01  25  sdss  5622  82N  2 
   32  53635.387037  4  21.829  0.484  0.158  0.176   5.623e+00   3.336e+00   1.103e+00   1.231e+00  25  sdss  5622  82N  2 
