# SDSS CID:  21852 IAU:          RA: 344.550262 DEC:   1.078524  (J2000)
# GALAXY_SB [ugriz] = [ 24.10 22.46 21.35 21.00 20.65 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.351E-01  3.663E+00  1.042E+01  1.420E+01  1.932E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  257  54346.252227  1  25.398  1.278  0.900  0.000  -1.666e-01   9.486e-01   5.480e-01   0.000e+00  11  sdss  6920  82N  6 
  288  54346.248910  2  22.912  0.520  0.189  0.000   2.397e+00   1.157e+00   4.460e-01   0.000e+00  16  sdss  6920  82N  6 
  288  54346.249739  3  22.410  0.483  0.281  0.000   3.774e+00   1.689e+00   1.035e+00   0.000e+00  17  sdss  6920  82N  6 
  256  54346.251398  4  24.213  0.634  0.282  0.000  -8.700e+00   5.619e+00   2.642e+00   0.000e+00  15  sdss  6920  82N  6 
 1444  54346.250569  0  24.299  1.866  2.244  0.000   3.616e-01   2.858e+00   2.296e+00   0.000e+00  11  sdss  6920  82N  6 
  288  54358.238322  1  24.793  1.009  0.789  0.000   1.944e-01   6.986e-01   4.859e-01   0.000e+00  11  sdss  6958  82N  6 
  256  54358.235005  2  25.693  0.969  0.741  0.000  -7.948e-01   1.049e+00   8.045e-01   0.000e+00  16  sdss  6958  82N  6 
  256  54358.235834  3  26.117  0.564  0.244  0.000  -3.108e+00   1.645e+00   7.571e-01   0.000e+00  17  sdss  6958  82N  6 
  288  54358.237493  4  21.753  0.787  0.733  0.000   6.175e+00   5.672e+00   5.488e+00   0.000e+00  15  sdss  6958  82N  6 
  268  54358.236664  0  23.146  1.239  1.873  0.000   2.002e+00   2.190e+00   3.873e+00   0.000e+00  11  sdss  6958  82N  6 
  260  54359.204455  1  25.929  1.246  0.481  0.000  -5.232e-01   1.002e+00   3.669e-01   0.000e+00  11  sdss  6962  82N  6 
  292  54359.201138  2  22.595  0.600  0.392  0.000   3.254e+00   1.720e+00   1.222e+00   0.000e+00  16  sdss  6962  82N  6 
  260  54359.201967  3  25.875  1.448  0.636  0.000  -2.430e+00   3.107e+00   1.615e+00   0.000e+00  17  sdss  6962  82N  6 
  260  54359.203626  4  25.140  0.426  0.409  0.000  -2.186e+01   8.426e+00   8.472e+00   0.000e+00  15  sdss  6962  82N  6 
  388  54359.202796  0  23.578  1.855  2.895  0.000   1.239e+00   3.035e+00   4.309e+00   0.000e+00  11  sdss  6962  82N  6 
  257  54365.271339  1  25.441  1.124  0.335  0.000  -1.927e-01   8.011e-01   2.061e-01   0.000e+00  11  sdss  6982  82N  6 
  257  54365.268022  2  25.454  1.020  0.130  0.000  -5.528e-01   1.025e+00   1.230e-01   0.000e+00  16  sdss  6982  82N  6 
  256  54365.268852  3  24.420  1.120  0.371  0.000  -6.868e-02   1.575e+00   4.403e-01   0.000e+00  17  sdss  6982  82N  6 
