# SDSS CID:  21337 IAU:          RA:  13.002916 DEC:  -0.712848  (J2000)
# GALAXY_SB [ugriz] = [ 24.46 24.27 23.90 23.40 22.50 ] +/- [  0.67  0.12  0.09  0.07  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.676E-01  5.456E-01  8.049E-01  1.297E+00  1.623E+00 ] +/- [  6.596E-01  9.334E-02  9.956E-02  1.204E-01  5.281E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    8  54357.319209  1  23.038  0.234  0.144  0.208   2.124e+00   4.761e-01   2.962e-01   4.288e-01  11  sdss  6955  82S  2 
    0  54357.315892  2  23.257  0.415  0.134  0.194   1.696e+00   7.088e-01   2.365e-01   3.425e-01  11  sdss  6955  82S  2 
    0  54357.316721  3  23.050  0.501  0.080  0.178   1.961e+00   1.049e+00   1.730e-01   3.848e-01  11  sdss  6955  82S  2 
    0  54357.318380  4  21.330  0.327  0.136  0.179   9.904e+00   3.281e+00   1.389e+00   1.834e+00  11  sdss  6955  82S  2 
   36  54357.317550  0  23.500  0.986  0.089  2.045   1.359e+00   1.468e+00   1.413e-01   3.242e+00  6  sdss  6955  82S  2 
    0  54362.369481  1  23.458  0.347  0.040  0.264   1.405e+00   4.850e-01   5.764e-02   3.786e-01  11  sdss  6976  82S  2 
    0  54362.366164  2  23.087  0.391  0.070  0.198   2.016e+00   7.687e-01   1.415e-01   4.019e-01  11  sdss  6976  82S  2 
    0  54362.366993  3  22.598  0.396  0.132  0.176   3.137e+00   1.201e+00   4.136e-01   5.507e-01  11  sdss  6976  82S  2 
    0  54362.368652  4  21.914  0.669  0.391  0.456   5.034e+00   4.410e+00   2.612e+00   3.047e+00  11  sdss  6976  82S  2 
   36  54362.367823  0  24.038  1.464  0.074  4.019   6.423e-01   1.971e+00   8.434e-02   4.565e+00  6  sdss  6976  82S  2 
    0  54379.359787  1  23.237  0.360  0.059  0.411   1.752e+00   6.054e-01   1.020e-01   7.110e-01  11  sdss  7024  82S  2 
    0  54379.356470  2  22.950  0.379  0.100  0.222   2.309e+00   8.378e-01   2.283e-01   5.067e-01  11  sdss  7024  82S  2 
