# SDSS CID:   4572 IAU:          RA:  36.268459 DEC:   0.396010  (J2000)
# GALAXY_SB [ugriz] = [ 24.95 23.19 21.57 20.98 20.50 ] +/- [  0.24  0.04  0.01  0.01  0.02 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -3.051E-01  1.818E+00  8.452E+00  1.447E+01  2.236E+01 ] +/- [  2.436E-01  6.770E-02  1.009E-01  1.305E-01  4.928E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.413826  1  24.512  0.802  0.522  0.813   3.756e-01   5.675e-01   3.559e-01   5.550e-01  21  sdss  5566  82N  4 
   32  53616.410509  2  24.019  0.887  0.501  0.736   6.817e-01   9.124e-01   5.078e-01   7.468e-01  22  sdss  5566  82N  4 
    0  53616.411338  3  24.618  1.028  0.620  0.836  -3.061e-01   1.425e+00   7.543e-01   1.017e+00  23  sdss  5566  82N  4 
    0  53616.412997  4  24.030  0.626  0.528  0.429  -7.096e+00   4.885e+00   4.286e+00   3.483e+00  25  sdss  5566  82N  4 
    8  53616.412167  0  23.254  1.156  1.180  1.432   1.788e+00   1.930e+00   2.227e+00   2.703e+00  13  sdss  5566  82N  4 
 1156  53626.390729  1  27.300  2.407  2.027  0.834  -2.341e+00   3.687e+00   4.521e+00   1.860e+00  21  sdss  5603  82N  4 
  128  53626.387411  2  25.334  0.997  0.318  1.130  -4.420e-01   9.675e-01   2.854e-01   1.013e+00  22  sdss  5603  82N  4 
   34  53626.388240  3  22.445  0.583  0.509  0.675   3.646e+00   1.924e+00   1.809e+00   2.395e+00  23  sdss  5603  82N  4 
    4  53626.389899  4  24.405  0.741  0.844  0.651  -1.065e+01   7.386e+00   9.192e+00   7.081e+00  25  sdss  5603  82N  4 
    6  53626.389070  0  25.659  1.656  0.433  3.509  -1.102e+00   2.505e+00   6.019e-01   4.883e+00  13  sdss  5603  82N  4 
    1  53628.375838  1  25.196  1.354  0.957  0.811  -4.586e-02   1.022e+00   5.651e-01   4.787e-01  21  sdss  5610  82N  4 
   33  53628.372520  2  24.674  1.189  0.659  0.857   1.029e-01   1.154e+00   5.306e-01   6.894e-01  22  sdss  5610  82N  4 
   32  53628.373349  3  23.529  0.960  0.279  0.443   1.087e+00   1.502e+00   4.318e-01   6.851e-01  23  sdss  5610  82N  4 
    0  53628.375008  4  23.685  0.811  0.514  0.481  -4.595e+00   5.206e+00   3.311e+00   3.098e+00  25  sdss  5610  82N  4 
    1  53628.374179  0  23.341  1.535  0.897  1.144   1.626e+00   2.481e+00   1.582e+00   2.017e+00  13  sdss  5610  82N  4 
    1  53635.384622  1  22.859  0.444  0.077  0.094   2.521e+00   1.010e+00   1.831e-01   2.243e-01  21  sdss  5622  82N  4 
   33  53635.381304  2  21.992  0.207  0.028  0.051   5.738e+00   1.091e+00   1.482e-01   2.711e-01  22  sdss  5622  82N  4 
   33  53635.382133  3  22.301  0.335  0.061  0.078   4.192e+00   1.312e+00   2.453e-01   3.147e-01  23  sdss  5622  82N  4 
   32  53635.383792  4  22.160  0.622  0.090  0.231   3.498e+00   3.672e+00   5.224e-01   1.347e+00  25  sdss  5622  82N  4 
    1  53635.382963  0  25.365  1.656  0.172  0.756  -7.252e-01   2.393e+00   2.018e-01   8.851e-01  13  sdss  5622  82N  4 
 1181  53637.378080  1  27.097  1.864 42.198  0.354  -1.926e+00   2.490e+00   7.870e+01   6.602e-01  21  sdss  5633  82N  4 
   32  53637.374763  2  22.163  0.272  0.063  0.146   4.891e+00   1.216e+00   2.889e-01   6.644e-01  22  sdss  5633  82N  4 
   32  53637.375592  3  22.213  0.391  0.142  0.187   4.563e+00   1.639e+00   6.171e-01   8.147e-01  23  sdss  5633  82N  4 
 1212  53637.377251  4  21.047  0.650  6.221  0.277   1.320e+01   7.790e+00   8.104e+01   3.605e+00  25  sdss  5633  82N  4 
  161  53637.376422  0  24.327  1.814  1.654  2.145   3.337e-01   2.713e+00   1.679e+00   2.177e+00  13  sdss  5633  82N  4 
    0  53639.423518  1  22.822  0.233  0.046  0.117   2.612e+00   5.675e-01   1.129e-01   2.894e-01  21  sdss  5642  82N  4 
   32  53639.420201  2  22.123  0.171  0.059  0.070   5.077e+00   8.028e-01   2.776e-01   3.321e-01  22  sdss  5642  82N  4 
   32  53639.421030  3  22.166  0.268  0.063  0.088   4.772e+00   1.196e+00   2.855e-01   3.969e-01  23  sdss  5642  82N  4 
   32  53639.422689  4  21.788  0.531  0.331  0.247   5.918e+00   3.789e+00   2.409e+00   1.801e+00  25  sdss  5642  82N  4 
    8  53639.421860  0  26.026  0.995  0.671  0.805  -1.691e+00   1.635e+00   1.216e+00   1.459e+00  13  sdss  5642  82N  4 
   32  53641.422786  1  23.088  0.282  0.165  0.174   2.025e+00   5.388e-01   3.216e-01   3.388e-01  21  sdss  5658  82N  4 
  160  53641.419469  2  22.001  0.155  0.039  0.075   5.690e+00   8.141e-01   2.053e-01   3.980e-01  22  sdss  5658  82N  4 
   32  53641.420298  3  22.011  0.241  0.077  0.099   5.528e+00   1.236e+00   4.003e-01   5.157e-01  23  sdss  5658  82N  4 
   32  53641.421957  4  22.830  0.791  0.122  0.518   1.435e-02   4.212e+00   5.971e-01   2.527e+00  25  sdss  5658  82N  4 
    0  53641.421127  0  23.315  1.050  0.083  0.856   1.673e+00   1.708e+00   1.490e-01   1.540e+00  13  sdss  5658  82N  4 
    8  53644.370642  1  23.037  0.232  0.119  0.134   2.127e+00   4.665e-01   2.427e-01   2.737e-01  21  sdss  5670  82N  4 
  160  53644.367324  2  21.895  0.136  0.018  0.064   6.280e+00   7.874e-01   1.036e-01   3.741e-01  22  sdss  5670  82N  4 
   32  53644.368153  3  21.976  0.211  0.025  0.062   5.715e+00   1.119e+00   1.329e-01   3.343e-01  23  sdss  5670  82N  4 
   32  53644.369812  4  22.479  0.603  0.105  0.258   1.753e+00   3.218e+00   5.406e-01   1.327e+00  25  sdss  5670  82N  4 
    0  53644.368983  0  25.083  1.099  0.153  0.809  -4.147e-01   1.295e+00   1.588e-01   8.406e-01  13  sdss  5670  82N  4 
    1  53657.382164  1  26.011  1.597  1.184  0.968  -5.869e-01   1.419e+00   9.451e-01   7.723e-01  21  sdss  5731  82N  4 
   33  53657.378847  2  23.631  1.278  0.485  0.774   1.128e+00   1.577e+00   6.343e-01   1.012e+00  22  sdss  5731  82N  4 
   32  53657.379676  3  22.037  0.370  0.209  0.199   5.395e+00   1.820e+00   1.066e+00   1.014e+00  23  sdss  5731  82N  4 
