# SDSS CID:   3331 IAU: 2005ge   RA:  34.561340 DEC:   0.796463  (J2000)
# GALAXY_SB [ugriz] = [ 24.10 24.40 23.53 23.07 22.16 ] +/- [  0.28  0.11  0.06  0.06  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.390E-01  4.482E-01  1.269E+00  1.915E+00  3.477E+00 ] +/- [  3.056E-01  7.717E-02  9.110E-02  1.217E-01  4.171E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.408989  1  24.800  0.848  0.380  1.032   1.901e-01   5.653e-01   2.332e-01   6.333e-01  17  sdss  5566  82N  5 
   32  53616.405671  2  23.747  0.742  0.641  0.579   9.821e-01   8.648e-01   7.727e-01   6.981e-01  23  sdss  5566  82N  5 
  160  53616.406500  3  23.617  0.896  0.456  0.573   9.536e-01   1.350e+00   6.718e-01   8.433e-01  23  sdss  5566  82N  5 
   32  53616.408159  4  21.857  0.655  0.450  0.460   5.425e+00   4.468e+00   3.135e+00   3.204e+00  25  sdss  5566  82N  5 
   32  53616.407330  0  23.684  1.261  0.281  2.194   1.086e+00   1.740e+00   3.828e-01   2.990e+00  15  sdss  5566  82N  5 
 1186  53626.386279  1  24.656  1.271  2.212  2.899   2.802e-01   9.593e-01   1.419e+00   1.860e+00  17  sdss  5603  82N  5 
 1208  53626.382961  2  24.166  1.087  4.288  0.891   5.382e-01   1.100e+00   4.030e+00   8.374e-01  23  sdss  5603  82N  5 
   32  53626.383791  3  22.030  0.359  0.294  0.289   5.431e+00   1.779e+00   1.508e+00   1.480e+00  23  sdss  5603  82N  5 
 1178  53626.385450  4  23.303  1.319  8.568  1.686  -2.365e+00   8.372e+00   4.573e+01   9.000e+00  25  sdss  5603  82N  5 
  140  53626.384620  0  27.069  0.671  0.954  1.145  -4.752e+00   2.599e+00   4.110e+00   4.930e+00  15  sdss  5603  82N  5 
    1  53628.371385  1  25.701  1.401  0.800  0.884  -3.603e-01   1.116e+00   5.395e-01   5.954e-01  17  sdss  5610  82N  5 
  161  53628.368068  2  23.581  0.912  0.436  0.434   1.195e+00   1.156e+00   5.920e-01   5.892e-01  23  sdss  5610  82N  5 
   32  53628.368897  3  24.200  1.086  0.574  0.532   1.931e-01   1.517e+00   6.868e-01   6.368e-01  23  sdss  5610  82N  5 
   32  53628.370556  4  22.329  0.782  0.568  0.436   2.548e+00   4.437e+00   3.072e+00   2.357e+00  25  sdss  5610  82N  5 
    9  53628.369726  0  22.104  0.545  0.305  0.541   5.517e+00   2.515e+00   1.513e+00   2.689e+00  15  sdss  5610  82N  5 
    1  53635.380157  1  22.150  0.230  0.065  0.056   4.899e+00   1.018e+00   2.922e-01   2.520e-01  17  sdss  5622  82N  5 
    1  53635.376839  2  22.334  0.259  0.023  0.058   4.166e+00   9.936e-01   9.104e-02   2.256e-01  23  sdss  5622  82N  5 
   33  53635.377669  3  22.493  0.386  0.051  0.078   3.480e+00   1.271e+00   1.732e-01   2.667e-01  23  sdss  5622  82N  5 
   32  53635.379327  4  22.662  0.615  0.170  0.215   8.362e-01   3.191e+00   8.415e-01   1.060e+00  25  sdss  5622  82N  5 
    1  53635.378498  0  26.234  1.139  0.166  0.429  -2.105e+00   2.055e+00   3.490e-01   8.984e-01  15  sdss  5622  82N  5 
    1  53637.373205  1  22.451  0.318  0.155  0.187   3.701e+00   1.058e+00   5.313e-01   6.387e-01  17  sdss  5633  82N  5 
  160  53637.369888  2  22.419  0.306  0.111  0.139   3.845e+00   1.081e+00   4.008e-01   5.025e-01  23  sdss  5633  82N  5 
   32  53637.370717  3  22.308  0.409  0.082  0.173   4.165e+00   1.574e+00   3.277e-01   6.911e-01  23  sdss  5633  82N  5 
   32  53637.372376  4  21.788  0.674  0.173  0.343   5.920e+00   4.779e+00   1.264e+00   2.505e+00  25  sdss  5633  82N  5 
    9  53637.371547  0  24.850  1.715  1.362  2.528  -1.800e-01   2.450e+00   1.337e+00   2.482e+00  15  sdss  5633  82N  5 
    0  53639.418639  1  21.788  0.096  0.013  0.055   6.852e+00   5.963e-01   8.382e-02   3.447e-01  17  sdss  5642  82N  5 
    0  53639.415322  2  21.664  0.109  0.017  0.046   7.780e+00   7.802e-01   1.222e-01   3.326e-01  23  sdss  5642  82N  5 
    0  53639.416151  3  21.745  0.176  0.039  0.061   7.102e+00   1.156e+00   2.610e-01   4.012e-01  23  sdss  5642  82N  5 
   32  53639.417810  4  22.114  0.542  0.256  0.251   3.768e+00   3.253e+00   1.531e+00   1.497e+00  25  sdss  5642  82N  5 
   32  53639.416981  0  23.119  0.835  0.067  0.753   2.058e+00   1.556e+00   1.374e-01   1.552e+00  15  sdss  5642  82N  5 
    0  53641.417902  1  21.518  0.072  0.019  0.049   8.793e+00   5.787e-01   1.515e-01   3.898e-01  17  sdss  5658  82N  5 
    0  53641.414585  2  21.212  0.075  0.033  0.039   1.182e+01   8.207e-01   3.606e-01   4.200e-01  23  sdss  5658  82N  5 
    0  53641.415414  3  21.338  0.129  0.025  0.056   1.038e+01   1.233e+00   2.404e-01   5.379e-01  23  sdss  5658  82N  5 
    0  53641.417073  4  21.462  0.390  0.144  0.205   8.605e+00   3.535e+00   1.338e+00   1.897e+00  25  sdss  5658  82N  5 
  160  53641.416243  0  23.001  0.876  0.055  0.816   2.322e+00   1.761e+00   1.247e-01   1.850e+00  15  sdss  5658  82N  5 
    8  53644.366160  1  21.204  0.048  0.024  0.032   1.175e+01   5.175e-01   2.619e-01   3.378e-01  17  sdss  5670  82N  5 
    0  53644.362842  2  21.043  0.062  0.033  0.032   1.382e+01   7.862e-01   4.193e-01   4.131e-01  23  sdss  5670  82N  5 
    8  53644.363672  3  21.183  0.105  0.086  0.040   1.198e+01   1.158e+00   9.471e-01   4.390e-01  23  sdss  5670  82N  5 
    0  53644.365330  4  21.715  0.400  0.136  0.191   6.468e+00   3.019e+00   1.043e+00   1.469e+00  25  sdss  5670  82N  5 
