# SDSS CID:  13580 IAU:          RA:  21.797550 DEC:   0.691152  (J2000)
# GALAXY_SB [ugriz] = [ 24.20 23.50 23.39 23.35 22.29 ] +/- [  0.22  0.06  0.06  0.08  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.372E-01  1.344E+00  1.478E+00  1.384E+00  2.739E+00 ] +/- [  2.325E-01  7.563E-02  9.833E-02  1.328E-01  4.670E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  53989.374221  1  21.820  0.265  0.236  0.066   6.651e+00   1.587e+00   1.439e+00   4.050e-01  19  sdss  6314  82N  5 
    1  53989.370904  2  21.869  0.273  0.112  0.078   6.434e+00   1.591e+00   6.679e-01   4.652e-01  20  sdss  6314  82N  5 
   33  53989.371733  3  22.972  0.928  0.165  0.275   2.134e+00   1.924e+00   3.775e-01   6.276e-01  22  sdss  6314  82N  5 
    0  53989.373392  4  22.927  0.819  0.331  0.459  -4.586e-01   4.393e+00   1.622e+00   2.247e+00  24  sdss  6314  82N  5 
    1  53989.372563  0  26.448  1.863  0.298  0.563  -2.615e+00   3.711e+00   7.589e-01   1.436e+00  19  sdss  6314  82N  5 
    0  53995.389351  1  21.953  0.090  0.030  0.044   5.880e+00   4.885e-01   1.603e-01   2.404e-01  19  sdss  6362  82N  5 
    0  53995.386034  2  21.917  0.128  0.015  0.062   6.153e+00   7.282e-01   8.718e-02   3.523e-01  20  sdss  6362  82N  5 
    0  53995.386864  3  22.066  0.235  0.053  0.084   5.249e+00   1.146e+00   2.604e-01   4.147e-01  22  sdss  6362  82N  5 
    0  53995.388522  4  22.475  0.586  0.101  0.248   1.778e+00   3.124e+00   5.213e-01   1.274e+00  24  sdss  6362  82N  5 
    8  53995.387693  0  22.323  0.320  0.130  0.186   4.491e+00   1.298e+00   5.432e-01   7.761e-01  19  sdss  6362  82N  5 
    0  54000.350069  1  22.020  0.117  0.026  0.142   5.526e+00   5.914e-01   1.334e-01   7.245e-01  19  sdss  6383  82N  5 
    0  54000.346752  2  21.944  0.167  0.066  0.177   6.000e+00   9.222e-01   3.661e-01   9.827e-01  20  sdss  6383  82N  5 
    0  54000.347581  3  22.404  0.391  0.070  0.275   3.795e+00   1.386e+00   2.587e-01   1.011e+00  22  sdss  6383  82N  5 
   32  54000.349240  4  21.980  0.668  0.465  0.552   4.597e+00   4.274e+00   2.991e+00   3.549e+00  24  sdss  6383  82N  5 
   32  54000.348410  0  23.275  0.996  0.238  1.286   1.747e+00   1.662e+00   4.392e-01   2.378e+00  19  sdss  6383  82N  5 
 1180  54006.297268  1  25.361  2.017 20.900  1.535  -1.444e-01   2.003e+00   1.261e+01   9.264e-01  19  sdss  6409  82N  5 
   24  54006.293951  2  22.190  0.203  0.951  0.141   4.770e+00   8.944e-01   4.232e+00   6.262e-01  20  sdss  6409  82N  5 
   24  54006.294780  3  22.212  0.337  0.867  0.160   4.567e+00   1.425e+00   3.768e+00   6.973e-01  22  sdss  6409  82N  5 
 1180  54006.296439  4  18.566  0.268  1.477  0.015   1.347e+02   3.229e+01   1.818e+02   1.849e+00  24  sdss  6409  82N  5 
    0  54007.400590  1  22.139  0.130  0.033  0.123   4.949e+00   5.912e-01   1.512e-01   5.624e-01  19  sdss  6414  82N  5 
