# SDSS CID:  13853 IAU:          RA:   5.614898 DEC:   0.921823  (J2000)
# GALAXY_SB [ugriz] = [ 23.99 23.12 22.78 22.43 21.55 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.616E-01  1.956E+00  2.722E+00  3.706E+00  7.747E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53975.319586  1  22.726  0.199  0.090  0.000   2.858e+00   5.310e-01   2.440e-01   0.000e+00  11  sdss  6287  82S  6 
  288  53975.316269  2  22.805  0.335  0.260  0.000   2.661e+00   8.449e-01   6.723e-01   0.000e+00  11  sdss  6287  82S  6 
  288  53975.317098  3  22.214  0.337  0.160  0.000   4.561e+00   1.439e+00   7.028e-01   0.000e+00  9  sdss  6287  82S  6 
  256  53975.318757  4  22.889  0.825  0.356  0.000  -2.727e-01   4.423e+00   1.739e+00   0.000e+00  10  sdss  6287  82S  6 
  264  53975.317928  0  22.462  0.464  0.514  0.000   3.934e+00   1.604e+00   1.874e+00   0.000e+00  6  sdss  6287  82S  6 
  289  53990.333141  1  22.557  0.365  0.115  0.000   3.351e+00   1.108e+00   3.619e-01   0.000e+00  11  sdss  6330  82S  6 
  289  53990.329823  2  22.566  0.422  0.149  0.000   3.347e+00   1.291e+00   4.775e-01   0.000e+00  11  sdss  6330  82S  6 
  288  53990.330652  3  22.445  0.512  0.245  0.000   3.649e+00   1.734e+00   8.768e-01   0.000e+00  9  sdss  6330  82S  6 
  384  53990.332311  4  22.876  0.994  0.292  0.000  -2.095e-01   5.558e+00   1.424e+00   0.000e+00  10  sdss  6330  82S  6 
  385  53990.331482  0  23.180  1.605  0.224  0.000   1.933e+00   2.762e+00   4.437e-01   0.000e+00  6  sdss  6330  82S  6 
  256  53994.343224  1  22.649  0.196  0.119  0.000   3.074e+00   5.613e-01   3.450e-01   0.000e+00  11  sdss  6355  82S  6 
  288  53994.339906  2  22.220  0.191  0.077  0.000   4.639e+00   8.236e-01   3.361e-01   0.000e+00  11  sdss  6355  82S  6 
  288  53994.340736  3  23.756  0.945  0.606  0.000   7.552e-01   1.373e+00   8.335e-01   0.000e+00  9  sdss  6355  82S  6 
  256  53994.342394  4  23.593  0.717  0.434  0.000  -4.016e+00   4.419e+00   2.659e+00   0.000e+00  10  sdss  6355  82S  6 
  256  53994.341565  0  25.502  1.122  0.450  0.000  -8.926e-01   1.454e+00   5.647e-01   0.000e+00  6  sdss  6355  82S  6 
  288  53996.327060  1  23.038  0.279  0.201  0.000   2.124e+00   5.600e-01   4.109e-01   0.000e+00  11  sdss  6367  82S  6 
  288  53996.323742  2  22.608  0.322  0.092  0.000   3.216e+00   9.656e-01   2.846e-01   0.000e+00  11  sdss  6367  82S  6 
  416  53996.324572  3  23.415  0.988  0.943  0.000   1.270e+00   1.626e+00   1.575e+00   0.000e+00  9  sdss  6367  82S  6 
  256  53996.326230  4  23.131  0.904  0.502  0.000  -1.472e+00   5.040e+00   2.543e+00   0.000e+00  10  sdss  6367  82S  6 
  256  53996.325401  0  22.143  0.405  0.155  0.000   5.316e+00   1.880e+00   7.502e-01   0.000e+00  6  sdss  6367  82S  6 
  256  53998.295574  1  22.827  0.210  0.109  0.000   2.598e+00   5.129e-01   2.687e-01   0.000e+00  11  sdss  6377  82S  6 
  288  53998.292257  2  22.749  0.284  0.124  0.000   2.810e+00   7.581e-01   3.384e-01   0.000e+00  11  sdss  6377  82S  6 
  288  53998.293086  3  22.804  0.495  0.140  0.000   2.546e+00   1.251e+00   3.700e-01   0.000e+00  9  sdss  6377  82S  6 
  416  53998.294744  4  22.684  0.797  0.664  0.000   7.261e-01   4.270e+00   3.270e+00   0.000e+00  10  sdss  6377  82S  6 
  384  53998.293915  0  23.596  0.997  0.168  0.000   1.211e+00   1.397e+00   2.433e-01   0.000e+00  6  sdss  6377  82S  6 
  256  54005.326003  1  22.819  0.203  0.091  0.000   2.618e+00   4.982e-01   2.264e-01   0.000e+00  11  sdss  6402  82S  6 
  288  54005.322686  2  22.531  0.239  0.098  0.000   3.460e+00   7.784e-01   3.225e-01   0.000e+00  11  sdss  6402  82S  6 
  288  54005.323515  3  23.932  0.908  0.300  0.000   5.224e-01   1.258e+00   3.839e-01   0.000e+00  9  sdss  6402  82S  6 
  416  54005.325173  4  21.914  0.589  0.348  0.000   5.033e+00   3.915e+00   2.347e+00   0.000e+00  10  sdss  6402  82S  6 
  384  54005.324344  0  23.667  1.015  0.062  0.000   1.109e+00   1.380e+00   8.648e-02   0.000e+00  6  sdss  6402  82S  6 
  256  54008.286571  1  22.612  0.183  0.080  0.000   3.183e+00   5.426e-01   2.403e-01   0.000e+00  11  sdss  6417  82S  6 
  288  54008.283254  2  23.019  0.418  0.227  0.000   2.157e+00   8.652e-01   4.883e-01   0.000e+00  11  sdss  6417  82S  6 
  288  54008.284083  3  22.257  0.322  0.117  0.000   4.376e+00   1.328e+00   4.946e-01   0.000e+00  9  sdss  6417  82S  6 
  256  54008.285742  4  24.063  0.628  0.343  0.000  -7.368e+00   5.033e+00   2.870e+00   0.000e+00  10  sdss  6417  82S  6 
  256  54008.284913  0  22.626  0.540  0.091  0.000   3.360e+00   1.594e+00   2.856e-01   0.000e+00  6  sdss  6417  82S  6 
  385  54010.281367  1  22.516  0.221  0.063  0.000   3.483e+00   7.128e-01   2.051e-01   0.000e+00  11  sdss  6425  82S  6 
  288  54010.278050  2  22.375  0.247  0.068  0.000   4.010e+00   9.244e-01   2.576e-01   0.000e+00  11  sdss  6425  82S  6 
  288  54010.278879  3  22.932  0.592  0.178  0.000   2.227e+00   1.336e+00   4.250e-01   0.000e+00  9  sdss  6425  82S  6 
  288  54010.280538  4  22.574  0.778  0.280  0.000   1.276e+00   4.201e+00   1.403e+00   0.000e+00  10  sdss  6425  82S  6 
  257  54010.279708  0  22.670  0.608  0.037  0.000   3.223e+00   1.703e+00   1.130e-01   0.000e+00  6  sdss  6425  82S  6 
  257  54012.274082  1  21.852  0.229  0.060  0.000   6.457e+00   1.352e+00   3.573e-01   0.000e+00  11  sdss  6433  82S  6 
  289  54012.270762  2  22.744  0.548  0.115  0.000   2.823e+00   1.397e+00   3.154e-01   0.000e+00  11  sdss  6433  82S  6 
  289  54012.271592  3  22.913  0.817  0.277  0.000   2.273e+00   1.803e+00   6.685e-01   0.000e+00  9  sdss  6433  82S  6 
  288  54012.273252  4  22.032  0.766  0.230  0.000   4.269e+00   4.816e+00   1.440e+00   0.000e+00  10  sdss  6433  82S  6 
  257  54012.272421  0  22.356  0.863  0.261  0.000   4.352e+00   2.939e+00   1.045e+00   0.000e+00  6  sdss  6433  82S  6 
  289  54020.280008  1  22.796  0.362  0.153  0.000   2.676e+00   8.892e-01   3.893e-01   0.000e+00  11  sdss  6447  82S  6 
 1305  54020.276691  2  25.770  1.486 15.695  0.000  -8.794e-01   1.773e+00   1.789e+01   0.000e+00  11  sdss  6447  82S  6 
 1336  54020.277520  3  22.985  0.909 12.388  0.000   2.105e+00   1.888e+00   2.829e+01   0.000e+00  9  sdss  6447  82S  6 
  288  54020.279179  4  22.485  0.987  0.177  0.000   1.725e+00   5.647e+00   9.091e-01   0.000e+00  10  sdss  6447  82S  6 
  257  54020.278350  0  22.264  0.623  0.276  0.000   4.748e+00   2.467e+00   1.200e+00   0.000e+00  6  sdss  6447  82S  6 
  288  54024.361137  1  22.564  0.226  0.073  0.000   3.329e+00   6.975e-01   2.293e-01   0.000e+00  11  sdss  6458  82S  6 
  288  54024.357821  2  22.704  0.438  0.209  0.000   2.934e+00   1.183e+00   5.899e-01   0.000e+00  11  sdss  6458  82S  6 
  288  54024.358650  3  22.727  0.679  0.385  0.000   2.755e+00   1.762e+00   1.084e+00   0.000e+00  9  sdss  6458  82S  6 
  256  54024.360308  4  23.739  0.835  0.510  0.000  -4.953e+00   5.516e+00   3.414e+00   0.000e+00  10  sdss  6458  82S  6 
  258  54024.359479  0  22.981  1.019  0.241  0.000   2.371e+00   2.037e+00   5.605e-01   0.000e+00  6  sdss  6458  82S  6 
  256  54030.273121  1  22.684  0.180  0.095  0.000   2.974e+00   5.003e-01   2.656e-01   0.000e+00  11  sdss  6479  82S  6 
  256  54030.269804  2  22.062  0.166  0.088  0.000   5.377e+00   8.306e-01   4.417e-01   0.000e+00  11  sdss  6479  82S  6 
  288  54030.270634  3  22.345  0.357  0.134  0.000   4.021e+00   1.357e+00   5.243e-01   0.000e+00  9  sdss  6479  82S  6 
  256  54030.272292  4  24.081  0.486  0.170  0.000  -7.518e+00   4.008e+00   1.445e+00   0.000e+00  10  sdss  6479  82S  6 
  256  54030.271463  0  22.725  0.548  0.133  0.000   3.054e+00   1.485e+00   3.851e-01   0.000e+00  6  sdss  6479  82S  6 
  288  54035.348622  1  22.801  0.295  0.260  0.000   2.663e+00   7.296e-01   6.574e-01   0.000e+00  11  sdss  6501  82S  6 
  290  54035.345305  2  22.675  0.591  0.456  0.000   3.017e+00   1.583e+00   1.325e+00   0.000e+00  11  sdss  6501  82S  6 
  290  54035.346134  3  24.083  1.366  1.172  0.000   3.339e-01   2.100e+00   1.435e+00   0.000e+00  9  sdss  6501  82S  6 
  288  54035.347793  4  22.575  1.214  1.391  0.000   1.271e+00   7.310e+00   6.977e+00   0.000e+00  10  sdss  6501  82S  6 
  258  54035.346964  0  21.595  0.355  0.214  0.000   8.864e+00   2.736e+00   1.703e+00   0.000e+00  6  sdss  6501  82S  6 
  256  54037.254078  1  22.982  0.267  0.078  0.000   2.241e+00   5.628e-01   1.673e-01   0.000e+00  11  sdss  6508  82S  6 
  288  54037.250761  2  22.888  0.389  0.255  0.000   2.455e+00   9.045e-01   6.133e-01   0.000e+00  11  sdss  6508  82S  6 
  288  54037.251590  3  23.064  0.693  0.319  0.000   1.931e+00   1.405e+00   6.839e-01   0.000e+00  9  sdss  6508  82S  6 
  384  54037.253248  4  23.525  0.747  0.276  0.000  -3.608e+00   4.492e+00   1.628e+00   0.000e+00  10  sdss  6508  82S  6 
  392  54037.252419  0  22.760  0.544  0.347  0.000   2.951e+00   1.433e+00   9.723e-01   0.000e+00  6  sdss  6508  82S  6 
  385  54040.268259  1  22.335  0.349  0.118  0.000   4.124e+00   1.301e+00   4.525e-01   0.000e+00  11  sdss  6518  82S  6 
  257  54040.264942  2  21.874  0.266  0.130  0.000   6.406e+00   1.563e+00   7.782e-01   0.000e+00  11  sdss  6518  82S  6 
  289  54040.265771  3  23.311  1.151  0.403  0.000   1.449e+00   1.996e+00   7.214e-01   0.000e+00  9  sdss  6518  82S  6 
  256  54040.267430  4  23.739  0.805  0.329  0.000  -4.953e+00   5.315e+00   2.201e+00   0.000e+00  10  sdss  6518  82S  6 
  257  54040.266600  0  22.177  0.693  0.140  0.000   5.153e+00   2.906e+00   6.593e-01   0.000e+00  6  sdss  6518  82S  6 
  257  54047.298516  1  26.935  2.744  0.882  0.000  -1.645e+00   4.297e+00   1.435e+00   0.000e+00  11  sdss  6530  82S  6 
  259  54047.295201  2  21.319  0.316  0.277  0.000   1.071e+01   3.055e+00   2.756e+00   0.000e+00  11  sdss  6530  82S  6 
  258  54047.296028  3  25.981  1.458  0.772  0.000  -2.711e+00   3.308e+00   2.146e+00   0.000e+00  9  sdss  6530  82S  6 
  290  54047.297687  4  22.280  1.294  0.697  0.000   2.816e+00   8.253e+00   3.850e+00   0.000e+00  10  sdss  6530  82S  6 
  291  54049.294385  1  23.249  1.123  0.649  0.000   1.731e+00   1.557e+00   1.103e+00   0.000e+00  11  sdss  6537  82S  6 
  291  54049.291069  2  24.253  1.614  0.718  0.000   4.574e-01   1.866e+00   6.491e-01   0.000e+00  11  sdss  6537  82S  6 
  258  54049.291898  3  26.435  0.679  0.760  0.000  -4.241e+00   2.519e+00   3.122e+00   0.000e+00  9  sdss  6537  82S  6 
  256  54049.293556  4  23.612  1.102  0.798  0.000  -4.133e+00   7.102e+00   4.945e+00   0.000e+00  10  sdss  6537  82S  6 
  288  54053.258058  1  22.745  0.208  0.166  0.000   2.808e+00   5.463e-01   4.418e-01   0.000e+00  11  sdss  6555  82S  6 
  288  54053.254741  2  23.058  0.430  0.304  0.000   2.074e+00   8.602e-01   6.311e-01   0.000e+00  11  sdss  6555  82S  6 
  288  54053.255570  3  23.642  0.907  0.707  0.000   9.169e-01   1.358e+00   1.031e+00   0.000e+00  9  sdss  6555  82S  6 
  256  54053.257229  4  22.969  0.802  0.640  0.000  -6.680e-01   4.297e+00   3.149e+00   0.000e+00  10  sdss  6555  82S  6 
  256  54053.256399  0  25.532  1.094  0.135  0.000  -9.318e-01   1.427e+00   1.727e-01   0.000e+00  6  sdss  6555  82S  6 
  416  54056.259861  1  23.423  0.445  0.479  0.000   1.456e+00   6.267e-01   7.025e-01   0.000e+00  11  sdss  6568  82S  6 
  288  54056.256544  2  22.713  0.436  0.374  0.000   2.908e+00   1.169e+00   1.049e+00   0.000e+00  11  sdss  6568  82S  6 
  256  54056.257374  3  24.510  1.222  1.078  0.000  -1.759e-01   1.779e+00   1.289e+00   0.000e+00  9  sdss  6568  82S  6 
  256  54056.259032  4  23.010  1.030  0.757  0.000  -8.694e-01   5.850e+00   3.739e+00   0.000e+00  10  sdss  6568  82S  6 
  258  54056.258203  0  25.461  1.616  0.359  0.000  -8.414e-01   2.331e+00   4.403e-01   0.000e+00  6  sdss  6568  82S  6 
