# SDSS CID:  21066 IAU:          RA: 326.342499 DEC:  -0.883750  (J2000)
# GALAXY_SB [ugriz] = [ 23.87 24.34 23.64 23.18 22.27 ] +/- [  0.49  0.15  0.09  0.08  0.12 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.057E-01  4.977E-01  1.120E+00  1.695E+00  2.810E+00 ] +/- [  5.933E-01  1.125E-01  1.182E-01  1.570E-01  6.799E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1164  54346.201495  1  23.972  1.389  1.871  1.193   8.075e-01   1.261e+00   1.761e+00   1.123e+00  9  sdss  6920  82N  1 
    0  54346.198179  2  22.589  0.281  0.229  0.274   3.275e+00   8.614e-01   7.156e-01   8.559e-01  12  sdss  6920  82N  1 
   32  54346.199008  3  22.319  0.359  0.330  0.263   4.121e+00   1.387e+00   1.314e+00   1.046e+00  13  sdss  6920  82N  1 
 1180  54346.200666  4  22.906  1.284  4.843  0.983  -3.575e-01   7.832e+00   2.367e+01   4.803e+00  13  sdss  6920  82N  1 
  128  54346.199837  0  25.759  1.382  0.193  3.573  -1.248e+00   1.998e+00   2.801e-01   5.172e+00  5  sdss  6920  82N  1 
    0  54356.242305  1  23.448  0.396  0.183  0.565   1.420e+00   5.451e-01   2.599e-01   8.021e-01  9  sdss  6951  82N  1 
    0  54356.238988  2  22.398  0.248  0.148  0.280   3.924e+00   9.034e-01   5.472e-01   1.039e+00  12  sdss  6951  82N  1 
    0  54356.239817  3  21.837  0.251  0.204  0.156   6.514e+00   1.512e+00   1.249e+00   9.577e-01  13  sdss  6951  82N  1 
    0  54356.241476  4  21.899  0.700  0.198  0.728   5.135e+00   4.670e+00   1.342e+00   4.938e+00  13  sdss  6951  82N  1 
    8  54356.240646  0  22.311  0.423  0.275  1.421   4.541e+00   1.630e+00   1.108e+00   5.727e+00  5  sdss  6951  82N  1 
    2  54358.187191  1  25.454  1.111  1.556  3.028  -2.009e-01   7.890e-01   9.593e-01   1.867e+00  9  sdss  6958  82N  1 
 1212  54358.183875  2  23.310  1.377  8.946  0.948   1.604e+00   1.973e+00   1.504e+01   1.594e+00  12  sdss  6958  82N  1 
   32  54358.184704  3  22.377  0.517  0.496  0.518   3.897e+00   1.843e+00   1.877e+00   1.960e+00  13  sdss  6958  82N  1 
    0  54358.186362  4  21.555  0.617  0.611  0.753   7.774e+00   5.096e+00   5.285e+00   6.515e+00  13  sdss  6958  82N  1 
