# SDSS CID:   3940 IAU:          RA:  33.837097 DEC:   0.418469  (J2000)
# GALAXY_SB [ugriz] = [ 22.83 22.77 22.49 22.17 22.00 ] +/- [  0.08  0.03  0.02  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.679E+00  2.731E+00  3.602E+00  4.748E+00  4.449E+00 ] +/- [  2.008E-01  6.685E-02  6.888E-02  8.958E-02  3.171E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.407382  1  22.482  0.178  0.105  0.148   3.595e+00   5.929e-01   3.519e-01   4.976e-01  33  sdss  5566  82N  4 
   32  53616.404065  2  22.798  0.341  0.098  0.174   2.679e+00   8.599e-01   2.550e-01   4.514e-01  39  sdss  5566  82N  4 
   32  53616.404894  3  22.629  0.436  0.204  0.165   3.041e+00   1.273e+00   6.182e-01   5.008e-01  37  sdss  5566  82N  4 
   32  53616.406553  4  22.324  0.832  0.293  0.426   2.573e+00   4.764e+00   1.586e+00   2.310e+00  36  sdss  5566  82N  4 
   32  53616.405724  0  22.274  0.474  0.069  0.429   4.703e+00   1.967e+00   3.028e-01   1.882e+00  21  sdss  5566  82N  4 
   32  53622.421021  1  22.411  0.157  0.041  0.093   3.843e+00   5.582e-01   1.484e-01   3.336e-01  33  sdss  5582  82S  5 
   32  53622.417704  2  22.862  0.311  0.132  0.106   2.517e+00   7.444e-01   3.237e-01   2.594e-01  39  sdss  5582  82S  5 
   32  53622.418533  3  23.110  0.612  0.159  0.144   1.833e+00   1.206e+00   3.275e-01   2.964e-01  37  sdss  5582  82S  5 
    0  53622.420192  4  22.877  0.675  0.315  0.248  -2.153e-01   3.508e+00   1.535e+00   1.211e+00  36  sdss  5582  82S  5 
   40  53622.419362  0  22.823  0.586  0.337  0.386   2.773e+00   1.476e+00   9.095e-01   1.043e+00  21  sdss  5582  82S  5 
