# SDSS CID:   9265 IAU:          RA: 343.701965 DEC:  -1.214349  (J2000)
# GALAXY_SB [ugriz] = [ 22.66 22.24 21.63 21.15 20.72 ] +/- [  0.24  0.04  0.02  0.02  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.164E+00  4.493E+00  8.021E+00  1.236E+01  1.800E+01 ] +/- [  7.233E-01  1.478E-01  1.591E-01  2.142E-01  9.691E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.283855  1  23.376  0.593  0.267  1.409   1.526e+00   8.321e-01   4.017e-01   2.119e+00  8  sdss  5582  82S  1 
   32  53622.280538  2  23.010  0.557  0.287  0.785   2.176e+00   1.121e+00   6.162e-01   1.685e+00  9  sdss  5582  82S  1 
   32  53622.281368  3  22.881  0.862  0.624  1.018   2.350e+00   1.917e+00   1.535e+00   2.502e+00  9  sdss  5582  82S  1 
    0  53622.283026  4  24.914  0.394  0.341  0.575  -1.760e+01   6.369e+00   5.721e+00   9.651e+00  7  sdss  5582  82S  1 
    2  53622.282197  0  25.129  1.610  0.610 12.906  -4.630e-01   2.232e+00   6.405e-01   1.354e+01  5  sdss  5582  82S  1 
   33  53627.240755  1  23.319  0.769  0.181  0.506   1.616e+00   1.086e+00   2.861e-01   7.983e-01  8  sdss  5607  82S  1 
   33  53627.237438  2  22.546  0.372  0.139  0.255   3.412e+00   1.160e+00   4.485e-01   8.221e-01  9  sdss  5607  82S  1 
   32  53627.238267  3  22.086  0.362  0.138  0.281   5.153e+00   1.708e+00   6.725e-01   1.369e+00  9  sdss  5607  82S  1 
  160  53627.239925  4  21.230  0.390  0.041  0.348   1.098e+01   4.226e+00   4.580e-01   3.876e+00  7  sdss  5607  82S  1 
   33  53627.239096  0  23.624  1.619  0.637  3.181   1.171e+00   2.432e+00   8.945e-01   4.471e+00  5  sdss  5607  82S  1 
  163  53634.229839  2  22.581  0.825  0.717  1.138   3.300e+00   2.224e+00   2.242e+00   3.556e+00  9  sdss  5619  82S  1 
   34  53634.230668  3  23.437  1.476  1.296  2.555   1.233e+00   2.576e+00   2.122e+00   4.184e+00  9  sdss  5619  82S  1 
  162  53634.232327  4  21.805  1.206  0.540  2.877   5.793e+00   8.524e+00   3.882e+00   2.069e+01  7  sdss  5619  82S  1 
