# SDSS CID:  13843 IAU:          RA: 319.160339 DEC:   0.207175  (J2000)
# GALAXY_SB [ugriz] = [ 24.76 24.96 24.65 24.38 22.88 ] +/- [  0.38  0.10  0.09  0.08  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -1.183E-01  9.065E-02  1.210E-01 -1.866E-02 -2.718E-01 ] +/- [  3.706E-01  5.942E-02  7.653E-02  9.654E-02  4.246E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53974.193410  1  25.259  0.704  0.335  0.421  -8.290e-02   4.467e-01   1.989e-01   2.500e-01  18  sdss  6281  82N  4 
    0  53974.190093  2  24.696  0.812  0.494  0.393   8.514e-02   7.127e-01   3.965e-01   3.152e-01  21  sdss  6281  82N  4 
    0  53974.190922  3  24.723  0.842  0.495  0.303  -4.354e-01   1.136e+00   6.185e-01   3.781e-01  23  sdss  6281  82N  4 
    0  53974.192581  4  23.175  0.697  0.263  0.304  -1.696e+00   3.763e+00   1.348e+00   1.556e+00  20  sdss  6281  82N  4 
   32  53974.191752  0  24.621  1.275  0.276  2.079   4.289e-02   1.540e+00   2.672e-01   2.016e+00  7  sdss  6281  82N  4 
   32  53975.191482  1  24.110  0.643  0.662  0.598   6.822e-01   5.375e-01   5.665e-01   5.111e-01  18  sdss  6287  82S  4 
    0  53975.188165  2  23.212  0.478  0.329  0.300   1.776e+00   8.325e-01   5.967e-01   5.452e-01  21  sdss  6287  82S  4 
    0  53975.188994  3  23.737  0.922  0.533  0.475   7.817e-01   1.340e+00   7.385e-01   6.574e-01  23  sdss  6287  82S  4 
    0  53975.190653  4  24.657  0.361  0.243  0.192  -1.371e+01   4.758e+00   3.301e+00   2.602e+00  20  sdss  6287  82S  4 
  129  53989.200984  1  23.558  0.607  0.151  0.132   1.268e+00   7.387e-01   1.962e-01   1.716e-01  18  sdss  6314  82N  4 
    0  53989.197667  2  23.460  0.578  0.172  0.122   1.366e+00   8.209e-01   2.564e-01   1.822e-01  21  sdss  6314  82N  4 
    0  53989.198496  3  23.066  0.552  0.200  0.098   1.925e+00   1.129e+00   4.261e-01   2.081e-01  23  sdss  6314  82N  4 
    0  53989.200155  4  22.167  0.584  0.295  0.179   3.452e+00   3.435e+00   1.717e+00   1.041e+00  20  sdss  6314  82N  4 
    1  53989.199326  0  23.152  1.038  0.123  0.551   1.989e+00   1.841e+00   2.471e-01   1.111e+00  7  sdss  6314  82N  4 
    0  53995.189901  1  23.343  0.328  0.193  0.259   1.577e+00   4.962e-01   2.994e-01   4.013e-01  18  sdss  6360  82N  4 
    0  53995.186584  2  22.810  0.293  0.195  0.142   2.649e+00   7.359e-01   4.988e-01   3.639e-01  21  sdss  6360  82N  4 
    0  53995.187413  3  23.516  0.803  0.797  0.417   1.106e+00   1.250e+00   1.245e+00   6.512e-01  23  sdss  6360  82N  4 
    0  53995.189072  4  21.795  0.577  0.368  0.313   5.868e+00   4.113e+00   2.685e+00   2.285e+00  20  sdss  6360  82N  4 
