# SDSS CID:    765 IAU:          RA:  30.383425 DEC:   0.642506  (J2000)
# GALAXY_SB [ugriz] = [ 24.02 23.26 22.22 21.83 21.61 ] +/- [  0.22  0.05  0.02  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.325E-01  1.698E+00  4.652E+00  6.580E+00  7.290E+00 ] +/- [  2.439E-01  7.851E-02  9.346E-02  1.273E-01  4.178E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53616.397699  1  21.763  0.104  0.027  0.132   7.009e+00   6.704e-01   1.750e-01   8.544e-01  19  sdss  5566  82N  5 
   40  53616.394382  2  21.931  0.170  0.150  0.151   6.076e+00   9.585e-01   8.490e-01   8.549e-01  23  sdss  5566  82N  5 
   32  53616.395211  3  22.193  0.348  0.226  0.228   4.652e+00   1.498e+00   1.004e+00   1.010e+00  23  sdss  5566  82N  5 
   32  53616.396870  4  21.136  0.427  0.227  0.305   1.208e+01   4.992e+00   2.757e+00   3.704e+00  25  sdss  5566  82N  5 
  128  53616.396041  0  21.259  0.175  0.013  0.223   1.209e+01   1.927e+00   1.492e-01   2.479e+00  15  sdss  5566  82N  5 
 1160  53626.374945  1  21.634  0.107  0.102  0.093   7.897e+00   7.739e-01   7.419e-01   6.738e-01  19  sdss  5603  82N  5 
   40  53626.371627  2  22.036  0.228  0.252  0.240   5.510e+00   1.160e+00   1.298e+00   1.239e+00  23  sdss  5603  82N  5 
 1192  53626.372457  3  21.993  0.328  0.390  0.243   5.626e+00   1.694e+00   2.068e+00   1.291e+00  23  sdss  5603  82N  5 
   32  53626.374115  4  21.577  0.537  0.416  0.413   7.583e+00   4.415e+00   3.545e+00   3.515e+00  25  sdss  5603  82N  5 
  128  53626.373286  0  21.800  0.255  0.060  0.352   7.326e+00   1.697e+00   4.103e-01   2.391e+00  15  sdss  5603  82N  5 
    1  53628.360041  1  21.606  0.154  0.064  0.071   8.104e+00   1.140e+00   4.795e-01   5.288e-01  19  sdss  5610  82N  5 
   33  53628.356724  2  21.731  0.181  0.062  0.085   7.316e+00   1.222e+00   4.185e-01   5.789e-01  23  sdss  5610  82N  5 
   32  53628.357553  3  22.285  0.405  0.042  0.163   4.259e+00   1.593e+00   1.704e-01   6.672e-01  23  sdss  5610  82N  5 
   32  53628.359212  4  21.373  0.450  0.192  0.206   9.465e+00   4.346e+00   1.916e+00   2.056e+00  25  sdss  5610  82N  5 
  129  53628.358382  0  21.509  0.290  0.131  0.200   9.597e+00   2.504e+00   1.158e+00   1.765e+00  15  sdss  5610  82N  5 
    1  53635.368775  1  21.692  0.151  0.035  0.040   7.486e+00   1.035e+00   2.423e-01   2.745e-01  19  sdss  5622  82N  5 
    1  53635.365458  2  21.785  0.164  0.055  0.039   6.959e+00   1.052e+00   3.553e-01   2.551e-01  23  sdss  5622  82N  5 
   33  53635.366287  3  22.031  0.261  0.044  0.059   5.426e+00   1.317e+00   2.276e-01   3.001e-01  23  sdss  5622  82N  5 
   32  53635.367946  4  21.668  0.429  0.042  0.146   6.833e+00   3.349e+00   3.315e-01   1.162e+00  25  sdss  5622  82N  5 
