# SDSS CID:   7289 IAU:          RA: 313.097107 DEC:  -1.236283  (J2000)
# GALAXY_SB [ugriz] = [ 24.34 22.44 21.12 20.55 20.15 ] +/- [  0.49  0.03  0.01  0.01  0.02 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.859E-01  3.714E+00  1.284E+01  2.155E+01  3.097E+01 ] +/- [  4.930E-01  9.759E-02  1.450E-01  1.972E-01  6.538E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.197824  1  26.606  0.719  0.639  1.038  -1.177e+00   8.135e-01   7.817e-01   1.269e+00  8  sdss  5582  82S  1 
  128  53622.194507  2  26.719  0.492  0.184  0.560  -2.461e+00   1.117e+00   4.406e-01   1.340e+00  8  sdss  5582  82S  1 
   32  53622.195336  3  23.416  1.017  0.683  0.979   1.268e+00   1.669e+00   1.134e+00   1.625e+00  8  sdss  5582  82S  1 
   32  53622.196995  4  22.752  0.919  0.784  0.914   3.933e-01   5.041e+00   3.835e+00   4.471e+00  8  sdss  5582  82S  1 
   32  53622.196166  0  22.505  0.604  0.173  1.658   3.777e+00   1.918e+00   5.981e-01   5.723e+00  7  sdss  5582  82S  1 
  161  53625.193824  1  24.101  0.888  0.220  0.386   6.902e-01   7.428e-01   1.896e-01   3.323e-01  8  sdss  5597  82S  1 
   32  53625.190507  2  24.127  0.910  0.130  0.402   5.746e-01   9.045e-01   1.248e-01   3.849e-01  8  sdss  5597  82S  1 
   32  53625.191336  3  23.535  0.835  0.167  0.326   1.077e+00   1.291e+00   2.571e-01   5.027e-01  8  sdss  5597  82S  1 
   32  53625.192995  4  22.584  0.742  0.296  0.391   1.225e+00   3.974e+00   1.481e+00   1.958e+00  8  sdss  5597  82S  1 
   33  53625.192166  0  23.609  1.154  0.312  1.582   1.192e+00   1.611e+00   4.452e-01   2.256e+00  7  sdss  5597  82S  1 
    1  53627.154923  1  25.625  1.498  0.257  0.808  -3.097e-01   1.220e+00   1.675e-01   5.273e-01  8  sdss  5607  82S  1 
   33  53627.151606  2  23.645  0.984  0.265  0.442   1.109e+00   1.198e+00   3.429e-01   5.715e-01  8  sdss  5607  82S  1 
    0  53627.152436  3  25.077  1.061  0.304  0.560  -9.097e-01   1.616e+00   4.407e-01   8.110e-01  8  sdss  5607  82S  1 
    0  53627.154094  4  23.122  0.841  0.365  0.557  -1.428e+00   4.612e+00   1.843e+00   2.811e+00  8  sdss  5607  82S  1 
   33  53627.153265  0  24.500  1.787  0.487  3.086   1.610e-01   2.631e+00   4.767e-01   3.022e+00  7  sdss  5607  82S  1 
   35  53634.146606  1  23.540  1.585  1.272  1.796   1.292e+00   1.734e+00   1.674e+00   2.362e+00  8  sdss  5619  82S  1 
    2  53634.143290  2  26.566  1.048  0.536  1.444  -2.116e+00   1.849e+00   1.125e+00   3.030e+00  8  sdss  5619  82S  1 
    0  53634.144119  3  25.135  1.298  1.054  1.932  -9.953e-01   2.099e+00   1.576e+00   2.890e+00  8  sdss  5619  82S  1 
   32  53634.145777  4  22.679  1.104  0.504  1.808   7.544e-01   6.391e+00   2.482e+00   8.906e+00  8  sdss  5619  82S  1 
   11  53634.144948  0  26.049  1.741  1.915  5.723  -1.734e+00   2.935e+00   3.453e+00   1.032e+01  7  sdss  5619  82S  1 
    0  53636.151942  1  25.147  0.826  0.280  0.718  -1.705e-02   5.348e-01   1.647e-01   4.230e-01  8  sdss  5628  82S  1 
    0  53636.148625  2  25.967  0.685  0.262  0.433  -1.120e+00   8.540e-01   3.410e-01   5.638e-01  8  sdss  5628  82S  1 
   32  53636.149454  3  23.176  0.686  0.193  0.348   1.701e+00   1.285e+00   3.771e-01   6.810e-01  8  sdss  5628  82S  1 
   32  53636.151113  4  22.306  0.720  0.150  0.449   2.672e+00   4.075e+00   8.168e-01   2.448e+00  8  sdss  5628  82S  1 
