# SDSS CID:   7280 IAU:          RA: 309.508240 DEC:  -1.216934  (J2000)
# GALAXY_SB [ugriz] = [ 23.87 23.53 22.13 21.41 20.93 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.042E-01  1.297E+00  5.060E+00  9.690E+00  1.472E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  272  53622.187656  1  26.356  0.742 10.279  0.000  -8.973e-01   7.052e-01   1.032e+01   0.000e+00  7  sdss  5582  82S  1 
  304  53622.184339  2  23.188  0.614  8.838  0.000   1.820e+00   1.060e+00   1.633e+01   0.000e+00  6  sdss  5582  82S  1 
  304  53622.185168  3  24.348  1.081 17.141  0.000   1.643e-02   1.503e+00   2.030e+01   0.000e+00  7  sdss  5582  82S  1 
  304  53622.186827  4  22.243  0.910  4.288  0.000   3.020e+00   5.380e+00   2.402e+01   0.000e+00  7  sdss  5582  82S  1 
  272  53622.185998  0  22.171  0.421  1.240  0.000   5.181e+00   1.855e+00   5.714e+00   0.000e+00  7  sdss  5582  82S  1 
  273  53625.183643  1  26.252  0.749  3.091  0.000  -7.961e-01   6.684e-01   2.880e+00   0.000e+00  7  sdss  5597  82S  1 
  272  53625.180326  2  25.735  0.807  4.202  0.000  -8.402e-01   8.808e-01   4.659e+00   0.000e+00  6  sdss  5597  82S  1 
  272  53625.181155  3  22.957  0.574  2.567  0.000   2.168e+00   1.265e+00   5.939e+00   0.000e+00  7  sdss  5597  82S  1 
  272  53625.182814  4  21.533  0.445  0.794  0.000   7.969e+00   3.791e+00   6.959e+00   0.000e+00  7  sdss  5597  82S  1 
  257  53625.181984  0  23.717  1.186  1.453  0.000   1.041e+00   1.597e+00   1.926e+00   0.000e+00  7  sdss  5597  82S  1 
  273  53627.144733  1  23.375  0.893  3.559  0.000   1.528e+00   1.174e+00   5.356e+00   0.000e+00  7  sdss  5607  82S  1 
  273  53627.141416  2  24.825  1.264 10.272  0.000  -1.845e-02   1.254e+00   8.208e+00   0.000e+00  6  sdss  5607  82S  1 
  304  53627.142246  3  23.590  1.070  8.804  0.000   9.927e-01   1.660e+00   1.315e+01   0.000e+00  7  sdss  5607  82S  1 
  272  53627.143904  4  21.819  0.645  1.604  0.000   5.698e+00   4.490e+00   1.144e+01   0.000e+00  7  sdss  5607  82S  1 
  257  53627.143075  0  26.729  1.082  1.162  0.000  -3.441e+00   2.760e+00   3.655e+00   0.000e+00  7  sdss  5607  82S  1 
  275  53634.136388  1  25.181  1.519 23.491  0.000  -3.688e-02   1.217e+00   1.385e+01   0.000e+00  7  sdss  5619  82S  1 
  274  53634.133071  2  26.401  0.966 15.031  0.000  -1.792e+00   1.541e+00   2.742e+01   0.000e+00  6  sdss  5619  82S  1 
  272  53634.133900  3  25.728  0.881 14.889  0.000  -2.080e+00   1.811e+00   3.343e+01   0.000e+00  7  sdss  5619  82S  1 
  272  53634.135559  4  24.013  0.680  3.058  0.000  -6.956e+00   5.214e+00   2.448e+01   0.000e+00  7  sdss  5619  82S  1 
  256  53634.134729  0  26.904  1.584  3.087  0.000  -4.067e+00   4.057e+00   1.132e+01   0.000e+00  7  sdss  5619  82S  1 
  272  53636.141716  1  23.954  0.599  5.373  0.000   8.246e-01   5.509e-01   5.114e+00   0.000e+00  7  sdss  5628  82S  1 
  304  53636.138399  2  23.784  0.673  4.115  0.000   9.378e-01   7.698e-01   4.825e+00   0.000e+00  6  sdss  5628  82S  1 
  304  53636.139228  3  23.208  0.674  4.002  0.000   1.638e+00   1.238e+00   7.653e+00   0.000e+00  7  sdss  5628  82S  1 
  304  53636.140886  4  22.143  0.726  2.097  0.000   3.594e+00   4.345e+00   1.232e+01   0.000e+00  7  sdss  5628  82S  1 
  272  53636.140057  0  22.823  0.659  1.847  0.000   2.775e+00   1.574e+00   4.801e+00   0.000e+00  7  sdss  5628  82S  1 
  272  53645.201025  1  26.562  0.526 11.130  0.000  -1.124e+00   5.921e-01   1.309e+01   0.000e+00  7  sdss  5675  82S  1 
  272  53645.197708  2  26.030  0.593  3.611  0.000  -1.204e+00   7.761e-01   4.915e+00   0.000e+00  6  sdss  5675  82S  1 
  304  53645.198537  3  23.845  0.885  6.118  0.000   6.355e-01   1.243e+00   8.075e+00   0.000e+00  7  sdss  5675  82S  1 
  272  53645.200196  4  22.175  0.671  2.060  0.000   3.411e+00   3.948e+00   1.192e+01   0.000e+00  7  sdss  5675  82S  1 
  388  53645.199367  0  22.533  0.678  0.952  0.000   3.675e+00   2.047e+00   3.181e+00   0.000e+00  7  sdss  5675  82S  1 
  305  53655.112478  1  24.847  1.177  5.138  0.000   1.610e-01   8.467e-01   3.117e+00   0.000e+00  7  sdss  5713  82S  1 
  273  53655.109161  2  24.091  0.925  4.080  0.000   6.094e-01   9.312e-01   3.976e+00   0.000e+00  6  sdss  5713  82S  1 
  272  53655.109990  3  23.125  0.691  3.087  0.000   1.802e+00   1.336e+00   6.278e+00   0.000e+00  7  sdss  5713  82S  1 
  272  53655.111649  4  23.256  0.742  1.283  0.000  -2.114e+00   4.101e+00   6.726e+00   0.000e+00  7  sdss  5713  82S  1 
  257  53655.110820  0  26.455  0.906  0.696  0.000  -2.631e+00   1.960e+00   1.729e+00   0.000e+00  7  sdss  5713  82S  1 
  273  53664.136433  1  25.766  1.186  8.409  0.000  -4.046e-01   9.037e-01   5.832e+00   0.000e+00  7  sdss  5754  82S  1 
  272  53664.133117  2  25.345  1.068  8.557  0.000  -4.522e-01   1.054e+00   7.698e+00   0.000e+00  6  sdss  5754  82S  1 
  304  53664.133946  3  23.306  0.917  8.210  0.000   1.457e+00   1.577e+00   1.466e+01   0.000e+00  7  sdss  5754  82S  1 
  272  53664.135604  4  24.309  0.485  1.335  0.000  -9.627e+00   4.690e+00   1.342e+01   0.000e+00  7  sdss  5754  82S  1 
  385  53664.134775  0  24.702  1.549  4.647  0.000  -3.523e-02   2.064e+00   4.504e+00   0.000e+00  7  sdss  5754  82S  1 
  304  53666.099741  1  25.007  0.806  4.033  0.000   6.557e-02   5.208e-01   2.386e+00   0.000e+00  7  sdss  5763  82S  1 
  272  53666.096425  2  25.135  0.846  4.058  0.000  -2.702e-01   7.670e-01   3.394e+00   0.000e+00  6  sdss  5763  82S  1 
  304  53666.097254  3  23.322  0.727  3.470  0.000   1.429e+00   1.246e+00   6.128e+00   0.000e+00  7  sdss  5763  82S  1 
  272  53666.098912  4  24.137  0.468  0.817  0.000  -8.006e+00   3.993e+00   7.174e+00   0.000e+00  7  sdss  5763  82S  1 
  272  53666.098083  0  25.078  1.179  3.509  0.000  -4.093e-01   1.414e+00   3.623e+00   0.000e+00  7  sdss  5763  82S  1 
  272  53669.095051  1  25.824  0.678  4.480  0.000  -4.453e-01   4.900e-01   3.198e+00   0.000e+00  7  sdss  5776  82S  1 
  304  53669.091735  2  24.426  0.855  5.337  0.000   3.067e-01   7.819e-01   4.518e+00   0.000e+00  6  sdss  5776  82S  1 
  304  53669.092564  3  23.531  0.794  4.691  0.000   1.083e+00   1.226e+00   7.250e+00   0.000e+00  7  sdss  5776  82S  1 
  272  53669.094222  4  23.960  0.536  1.018  0.000  -6.536e+00   4.024e+00   7.843e+00   0.000e+00  7  sdss  5776  82S  1 
  272  53669.093393  0  24.313  1.163  2.630  0.000   3.478e-01   1.380e+00   2.670e+00   0.000e+00  7  sdss  5776  82S  1 
  272  53674.079041  1  25.878  0.717  6.096  0.000  -4.850e-01   5.307e-01   4.479e+00   0.000e+00  7  sdss  5797  82S  1 
  304  53674.075724  2  23.665  0.721  4.585  0.000   1.084e+00   8.806e-01   5.844e+00   0.000e+00  6  sdss  5797  82S  1 
  304  53674.076554  3  23.464  0.851  6.487  0.000   1.189e+00   1.357e+00   1.045e+01   0.000e+00  7  sdss  5797  82S  1 
