# SDSS CID:  15017 IAU:          RA:  23.627573 DEC:   1.090908  (J2000)
# GALAXY_SB [ugriz] = [ 24.02 24.63 24.15 23.85 22.68 ] +/- [  0.21  0.11  0.13  0.16  0.14 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.289E-01  2.944E-01  5.483E-01  6.329E-01  7.063E-01 ] +/- [  2.395E-01  7.096E-02  1.203E-01  2.047E-01  6.712E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  53989.379094  1  22.805  0.644  0.121  0.147   2.653e+00   1.474e+00   3.065e-01   3.711e-01  22  sdss  6314  82N  6 
    1  53989.375777  2  23.732  1.330  0.455  0.516   9.996e-01   1.592e+00   5.562e-01   6.307e-01  23  sdss  6314  82N  6 
    1  53989.376606  3  22.269  0.507  0.173  0.292   4.324e+00   1.994e+00   7.214e-01   1.220e+00  22  sdss  6314  82N  6 
    0  53989.378265  4  22.226  0.812  0.495  0.649   3.116e+00   4.769e+00   2.803e+00   3.671e+00  23  sdss  6314  82N  6 
   33  53989.377435  0  23.392  2.009  0.109  0.822   1.537e+00   3.569e+00   1.847e-01   1.394e+00  17  sdss  6314  82N  6 
    0  53995.394241  1  22.967  0.212  0.010  0.109   2.274e+00   4.568e-01   2.165e-02   2.391e-01  22  sdss  6362  82N  6 
    0  53995.390924  2  22.812  0.285  0.085  0.191   2.644e+00   7.199e-01   2.196e-01   4.913e-01  23  sdss  6362  82N  6 
    0  53995.391754  3  22.787  0.466  0.127  0.303   2.592e+00   1.198e+00   3.385e-01   8.112e-01  22  sdss  6362  82N  6 
  160  53995.393412  4  22.591  0.677  0.356  0.542   1.190e+00   3.582e+00   1.781e+00   2.708e+00  23  sdss  6362  82N  6 
    0  53995.392583  0  23.261  0.770  0.048  0.474   1.774e+00   1.337e+00   9.009e-02   8.891e-01  17  sdss  6362  82N  6 
    0  54000.354974  1  23.183  0.305  0.043  0.351   1.847e+00   5.397e-01   7.817e-02   6.331e-01  22  sdss  6383  82N  6 
    0  54000.351656  2  22.796  0.345  0.122  0.426   2.685e+00   8.749e-01   3.177e-01   1.112e+00  23  sdss  6383  82N  6 
    0  54000.352486  3  23.247  0.866  0.551  1.266   1.564e+00   1.543e+00   1.030e+00   2.368e+00  22  sdss  6383  82N  6 
    0  54000.354144  4  23.943  0.688  0.339  0.931  -6.406e+00   5.073e+00   2.598e+00   7.131e+00  23  sdss  6383  82N  6 
