# SDSS CID:  20043 IAU:          RA: 333.682495 DEC:   1.201655  (J2000)
# GALAXY_SB [ugriz] = [ 24.20 25.31 24.27 24.16 22.70 ] +/- [  0.32  0.16  0.17  0.21  0.20 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  4.322E-01 -1.162E-01  4.408E-01  2.426E-01  6.391E-01 ] +/- [  3.319E-01  9.321E-02  1.552E-01  2.575E-01  9.739E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  54346.222314  1  24.575  0.989  0.843  1.098   3.333e-01   7.088e-01   5.601e-01   7.296e-01  11  sdss  6920  82N  6 
    0  54346.218997  2  25.547  0.895  0.527  1.087  -6.432e-01   9.122e-01   5.259e-01   1.085e+00  14  sdss  6920  82N  6 
    0  54346.219826  3  22.914  0.654  0.315  0.771   2.271e+00   1.484e+00   7.621e-01   1.867e+00  15  sdss  6920  82N  6 
   32  54346.221484  4  22.808  0.897  0.528  1.552   1.214e-01   4.894e+00   2.574e+00   7.573e+00  10  sdss  6920  82N  6 
  132  54346.220655  0  26.702  0.734  0.047  1.025  -3.352e+00   2.054e+00   1.472e-01   3.211e+00  8  sdss  6920  82N  6 
    0  54356.262877  1  23.943  0.541  0.183  0.575   8.356e-01   5.099e-01   1.782e-01   5.584e-01  11  sdss  6951  82N  6 
    0  54356.259560  2  26.156  0.569  0.115  0.748  -1.385e+00   8.237e-01   1.748e-01   1.135e+00  14  sdss  6951  82N  6 
   32  54356.260390  3  24.229  0.978  0.613  1.503   1.585e-01   1.327e+00   7.310e-01   1.793e+00  15  sdss  6951  82N  6 
    0  54356.262048  4  22.841  0.777  0.688  1.135  -3.935e-02   4.120e+00   3.355e+00   5.535e+00  10  sdss  6951  82N  6 
  132  54356.261219  0  23.045  0.908  0.244  1.247   2.223e+00   1.769e+00   5.365e-01   2.745e+00  8  sdss  6951  82N  6 
    0  54358.208206  1  25.201  0.900  1.089  1.527  -4.906e-02   5.937e-01   6.428e-01   9.018e-01  11  sdss  6958  82N  6 
    0  54358.204890  2  25.876  0.827  0.904  1.431  -1.005e+00   9.762e-01   1.112e+00   1.761e+00  14  sdss  6958  82N  6 
   32  54358.205719  3  23.656  0.997  0.813  1.879   8.968e-01   1.505e+00   1.179e+00   2.722e+00  15  sdss  6958  82N  6 
    0  54358.207377  4  21.949  0.777  0.348  1.488   4.803e+00   5.073e+00   2.292e+00   9.803e+00  10  sdss  6958  82N  6 
    4  54358.206548  0  26.653  0.835  0.202  1.436  -3.196e+00   2.184e+00   6.052e-01   4.312e+00  8  sdss  6958  82N  6 
    0  54359.173904  1  25.333  0.998  1.254  1.530  -1.272e-01   6.800e-01   7.529e-01   9.187e-01  11  sdss  6962  82N  6 
    0  54359.170587  2  26.954  0.421  0.322  0.669  -3.088e+00   1.203e+00   9.610e-01   1.996e+00  14  sdss  6962  82N  6 
    0  54359.171417  3  23.237  0.897  0.538  1.020   1.584e+00   1.609e+00   1.017e+00   1.929e+00  15  sdss  6962  82N  6 
    0  54359.173075  4  21.448  0.709  0.267  0.960   8.738e+00   6.243e+00   2.513e+00   9.042e+00  10  sdss  6962  82N  6 
  132  54359.172246  0  25.625  1.503  0.420  2.567  -1.054e+00   2.162e+00   5.662e-01   3.462e+00  8  sdss  6962  82N  6 
   33  54365.240689  1  24.804  1.209  0.363  0.663   1.875e-01   8.818e-01   2.231e-01   4.070e-01  11  sdss  6982  82N  6 
    1  54365.237372  2  23.977  1.033  0.347  0.740   7.242e-01   1.099e+00   3.629e-01   7.730e-01  14  sdss  6982  82N  6 
    0  54365.238201  3  25.407  0.920  0.267  0.718  -1.437e+00   1.583e+00   4.771e-01   1.282e+00  15  sdss  6982  82N  6 
    0  54365.239860  4  22.497  1.042  0.540  0.913   1.663e+00   6.026e+00   2.763e+00   4.668e+00  10  sdss  6982  82N  6 
    1  54365.239030  0  25.999  1.416  0.089  0.941  -1.642e+00   2.257e+00   1.561e-01   1.648e+00  8  sdss  6982  82N  6 
    1  54373.314689  1  26.646  1.464  0.220  0.622  -1.228e+00   1.574e+00   2.815e-01   7.957e-01  11  sdss  7006  82N  6 
    1  54373.311372  2  23.201  1.148  0.200  0.908   1.795e+00   1.798e+00   3.712e-01   1.682e+00  14  sdss  7006  82N  6 
    0  54373.312201  3  25.867  0.863  0.396  0.805  -2.411e+00   1.970e+00   1.004e+00   2.043e+00  15  sdss  7006  82N  6 
    0  54373.313860  4  21.692  0.735  0.469  0.857   6.645e+00   5.504e+00   3.674e+00   6.714e+00  10  sdss  7006  82N  6 
    5  54373.313030  0  27.077  1.711  0.175  0.771  -4.792e+00   4.894e+00   7.653e-01   3.367e+00  8  sdss  7006  82N  6 
    0  54382.248872  1  22.971  0.287  0.103  0.470   2.265e+00   6.123e-01   2.242e-01   1.023e+00  11  sdss  7037  82N  6 
    0  54382.245555  2  23.171  0.562  0.181  0.906   1.851e+00   1.007e+00   3.434e-01   1.720e+00  14  sdss  7037  82N  6 
    0  54382.246384  3  22.983  0.711  0.270  1.040   2.109e+00   1.522e+00   6.193e-01   2.384e+00  15  sdss  7037  82N  6 
    0  54382.248043  4  20.793  0.330  0.092  0.501   1.692e+01   5.256e+00   1.508e+00   8.188e+00  10  sdss  7037  82N  6 
  128  54382.247214  0  25.952  1.310  0.322  2.298  -1.560e+00   2.036e+00   5.447e-01   3.887e+00  8  sdss  7037  82N  6 
    0  54386.251381  1  22.516  0.152  0.096  0.133   3.482e+00   4.956e-01   3.135e-01   4.343e-01  11  sdss  7054  82N  6 
    0  54386.248064  2  22.677  0.287  0.137  0.300   3.009e+00   8.195e-01   3.990e-01   8.728e-01  14  sdss  7054  82N  6 
    0  54386.248893  3  22.987  0.596  0.169  0.627   2.100e+00   1.293e+00   3.861e-01   1.433e+00  15  sdss  7054  82N  6 
    0  54386.250551  4  21.826  0.573  0.232  0.629   5.645e+00   4.005e+00   1.653e+00   4.485e+00  10  sdss  7054  82N  6 
   32  54386.249722  0  23.587  1.161  0.111  1.331   1.225e+00   1.643e+00   1.620e-01   1.940e+00  8  sdss  7054  82N  6 
    0  54388.255753  1  22.394  0.162  0.137  0.202   3.902e+00   5.866e-01   5.018e-01   7.387e-01  11  sdss  7060  82N  6 
    0  54388.252436  2  22.515  0.299  0.069  0.366   3.512e+00   9.842e-01   2.308e-01   1.231e+00  14  sdss  7060  82N  6 
    0  54388.253266  3  22.757  0.566  0.300  0.652   2.672e+00   1.470e+00   8.271e-01   1.796e+00  15  sdss  7060  82N  6 
