# SDSS CID:  17877 IAU:          RA:  45.085243 DEC:  -0.914160  (J2000)
# GALAXY_SB [ugriz] = [ 22.45 22.09 21.85 21.43 21.25 ] +/- [  0.12  0.02  0.01  0.01  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.848E+00  5.164E+00  6.520E+00  9.485E+00  1.070E+01 ] +/- [  4.240E-01  7.998E-02  8.647E-02  1.207E-01  5.068E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   33  54346.442948  1  21.741  0.179  0.067  0.081   7.157e+00   1.162e+00   4.390e-01   5.309e-01  21  sdss  6921  82N  1 
   41  54346.439631  2  22.075  0.283  0.375  0.126   5.312e+00   1.374e+00   1.862e+00   6.246e-01  23  sdss  6921  82N  1 
   32  54346.440460  3  22.498  0.457  0.179  0.189   3.461e+00   1.486e+00   6.089e-01   6.436e-01  24  sdss  6921  82N  1 
   32  54346.442119  4  21.945  0.605  0.172  0.463   4.832e+00   3.945e+00   1.133e+00   3.048e+00  23  sdss  6921  82N  1 
   33  54346.441289  0  23.660  1.701  0.086  2.124   1.120e+00   2.603e+00   1.192e-01   2.931e+00  13  sdss  6921  82N  1 
   33  54348.447137  1  21.855  0.130  0.035  0.073   6.440e+00   7.609e-01   2.061e-01   4.315e-01  21  sdss  6934  82N  1 
   32  54348.443819  2  21.853  0.158  0.063  0.071   6.531e+00   9.512e-01   3.817e-01   4.308e-01  23  sdss  6934  82N  1 
   32  54348.444649  3  21.967  0.241  0.062  0.095   5.763e+00   1.293e+00   3.352e-01   5.154e-01  24  sdss  6934  82N  1 
   32  54348.446307  4  21.344  0.407  0.252  0.268   9.765e+00   4.028e+00   2.569e+00   2.728e+00  23  sdss  6934  82N  1 
    8  54348.445478  0  21.621  0.254  0.078  0.301   8.658e+00   1.908e+00   5.936e-01   2.308e+00  13  sdss  6934  82N  1 
   32  54358.403699  1  22.000  0.125  0.086  0.121   5.630e+00   6.408e-01   4.450e-01   6.236e-01  21  sdss  6958  82N  1 
   32  54358.400382  2  22.012  0.176  0.120  0.115   5.634e+00   9.177e-01   6.289e-01   6.067e-01  23  sdss  6958  82N  1 
   32  54358.401211  3  21.909  0.235  0.097  0.103   6.087e+00   1.329e+00   5.586e-01   5.907e-01  24  sdss  6958  82N  1 
   32  54358.402870  4  22.068  0.744  0.133  0.547   4.047e+00   4.592e+00   8.165e-01   3.351e+00  23  sdss  6958  82N  1 
    8  54358.402041  0  21.708  0.265  0.155  0.532   7.985e+00   1.840e+00   1.099e+00   3.763e+00  13  sdss  6958  82N  1 
   32  54365.437312  1  22.036  0.114  0.039  0.088   5.445e+00   5.678e-01   1.925e-01   4.412e-01  21  sdss  6982  82N  1 
   32  54365.433994  2  21.944  0.135  0.039  0.052   6.002e+00   7.534e-01   2.166e-01   2.926e-01  23  sdss  6982  82N  1 
   32  54365.434824  3  21.844  0.202  0.072  0.082   6.470e+00   1.212e+00   4.361e-01   4.968e-01  24  sdss  6982  82N  1 
