# SDSS CID:  18681 IAU:          RA:   0.348839 DEC:  -0.667260  (J2000)
# GALAXY_SB [ugriz] = [ 23.39 23.23 23.02 23.09 21.98 ] +/- [  0.32  0.05  0.05  0.06  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.488E+00  1.748E+00  2.149E+00  1.872E+00  4.553E+00 ] +/- [  5.321E-01  8.806E-02  1.133E-01  1.182E-01  5.026E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  54357.284695  1  22.879  0.242  0.080  0.200   2.473e+00   5.615e-01   1.883e-01   4.701e-01  12  sdss  6955  82S  2 
    0  54357.281378  2  22.466  0.250  0.036  0.192   3.678e+00   8.522e-01   1.252e-01   6.637e-01  11  sdss  6955  82S  2 
    0  54357.282207  3  22.291  0.300  0.104  0.159   4.236e+00   1.194e+00   4.246e-01   6.474e-01  11  sdss  6955  82S  2 
    0  54357.283866  4  21.268  0.353  0.217  0.221   1.056e+01   3.706e+00   2.325e+00   2.379e+00  12  sdss  6955  82S  2 
    0  54357.283037  0  22.348  0.465  0.067  0.952   4.385e+00   1.820e+00   2.754e-01   3.928e+00  7  sdss  6955  82S  2 
  160  54362.334459  1  23.277  0.410  0.308  0.443   1.683e+00   6.552e-01   5.111e-01   7.342e-01  12  sdss  6976  82S  2 
   44  54362.331141  2  23.178  1.062  0.889  0.415   1.839e+00   1.696e+00   1.658e+00   7.745e-01  11  sdss  6976  82S  2 
  136  54362.331971  3  22.477  0.373  0.390  0.144   3.535e+00   1.248e+00   1.346e+00   4.978e-01  11  sdss  6976  82S  2 
    4  54362.333629  4  24.215  0.592  0.411  0.240  -8.717e+00   5.228e+00   3.814e+00   2.229e+00  12  sdss  6976  82S  2 
   12  54362.332800  0  22.125  0.400  0.285  0.797   5.411e+00   1.935e+00   1.439e+00   4.019e+00  7  sdss  6976  82S  2 
   32  54379.324423  1  22.783  0.227  0.117  0.169   2.709e+00   5.756e-01   3.009e-01   4.331e-01  12  sdss  7024  82S  2 
    0  54379.321106  2  22.529  0.277  0.071  0.198   3.465e+00   8.882e-01   2.330e-01   6.476e-01  11  sdss  7024  82S  2 
    0  54379.321935  3  22.566  0.386  0.146  0.166   3.238e+00   1.197e+00   4.657e-01   5.297e-01  11  sdss  7024  82S  2 
   32  54379.323593  4  21.866  0.557  0.071  0.308   5.362e+00   3.773e+00   4.884e-01   2.119e+00  12  sdss  7024  82S  2 
    4  54379.322764  0  23.791  1.342  0.090  2.721   9.420e-01   1.836e+00   1.164e-01   3.528e+00  7  sdss  7024  82S  2 
   32  54382.314497  1  22.316  0.187  0.213  0.288   4.197e+00   7.229e-01   8.332e-01   1.125e+00  12  sdss  7038  82S  2 
   32  54382.311180  2  22.439  0.299  0.164  0.314   3.774e+00   1.036e+00   5.812e-01   1.113e+00  11  sdss  7038  82S  2 
   32  54382.312010  3  23.014  0.666  0.384  0.444   2.039e+00   1.392e+00   8.496e-01   9.842e-01  11  sdss  7038  82S  2 
   32  54382.313668  4  21.953  0.819  0.184  0.750   4.777e+00   5.313e+00   1.199e+00   4.893e+00  12  sdss  7038  82S  2 
    8  54382.312839  0  22.846  0.937  1.139  2.591   2.712e+00   2.141e+00   3.033e+00   6.900e+00  7  sdss  7038  82S  2 
   32  54385.332378  1  22.339  0.160  0.042  0.153   4.108e+00   6.089e-01   1.621e-01   5.843e-01  12  sdss  7051  82S  2 
    0  54385.329061  2  22.271  0.202  0.043  0.116   4.420e+00   8.251e-01   1.765e-01   4.808e-01  11  sdss  7051  82S  2 
