# SDSS CID:  15727 IAU:          RA: 351.399841 DEC:  -0.014259  (J2000)
# GALAXY_SB [ugriz] = [ 23.46 22.63 22.04 21.72 21.47 ] +/- [  0.22  0.03  0.02  0.02  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.375E+00  3.121E+00  5.468E+00  7.275E+00  8.434E+00 ] +/- [  3.447E-01  9.732E-02  1.052E-01  1.377E-01  5.253E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53974.287504  1  23.954  0.531  0.240  0.380   8.241e-01   4.933e-01   2.300e-01   3.634e-01  19  sdss  6283  82N  3 
   32  53974.284187  2  24.422  0.793  0.129  0.392   3.098e-01   7.175e-01   1.097e-01   3.324e-01  18  sdss  6283  82N  3 
   32  53974.285016  3  24.253  0.838  0.167  0.310   1.289e-01   1.098e+00   1.992e-01   3.685e-01  20  sdss  6283  82N  3 
   32  53974.286675  4  21.829  0.481  0.208  0.217   5.623e+00   3.387e+00   1.486e+00   1.548e+00  20  sdss  6283  82N  3 
   40  53974.285846  0  24.195  1.117  0.691  1.379   4.703e-01   1.331e+00   7.303e-01   1.457e+00  12  sdss  6283  82N  3 
    1  53989.290933  1  25.246  1.440  0.423  0.724  -7.519e-02   1.122e+00   2.507e-01   4.290e-01  19  sdss  6314  82N  3 
    1  53989.287616  2  25.974  0.911  0.479  0.290  -1.129e+00   1.123e+00   6.274e-01   3.795e-01  18  sdss  6314  82N  3 
    0  53989.288446  3  24.944  0.999  0.245  0.367  -7.230e-01   1.456e+00   3.325e-01   4.985e-01  20  sdss  6314  82N  3 
    0  53989.290104  4  23.506  0.670  0.124  0.303  -3.500e+00   3.984e+00   7.277e-01   1.778e+00  20  sdss  6314  82N  3 
  161  53989.289275  0  24.632  1.924  1.189  2.118   3.261e-02   3.005e+00   1.153e+00   2.053e+00  12  sdss  6314  82N  3 
  184  53997.386382  1  25.009  0.943  2.998  1.403   6.433e-02   6.293e-01   1.774e+00   8.301e-01  19  sdss  6373  82N  3 
   32  53997.383065  2  23.907  0.868  0.610  0.691   7.988e-01   9.342e-01   6.625e-01   7.492e-01  18  sdss  6373  82N  3 
 1208  53997.383894  3  23.420  0.837  5.998  0.491   1.262e+00   1.364e+00   9.960e+00   8.154e-01  20  sdss  6373  82N  3 
