# SDSS CID:  20261 IAU:          RA: 338.726807 DEC:  -0.179330  (J2000)
# GALAXY_SB [ugriz] = [ 21.69 19.67 18.76 18.28 17.96 ] +/- [  0.05  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  7.880E+00  4.791E+01  1.135E+02  1.734E+02  2.347E+02 ] +/- [  3.443E-01  2.126E-01  2.534E-01  3.260E-01  1.026E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   17  54346.236216  1  26.989  0.695  3.281  1.096  -1.733e+00   1.066e+00   5.551e+00   1.853e+00  11  sdss  6920  82N  3 
   48  54346.232899  2  21.823  0.243  0.507  0.283   6.716e+00   1.496e+00   3.166e+00   1.767e+00  13  sdss  6920  82N  3 
   48  54346.233728  3  21.584  0.287  0.482  0.278   8.257e+00   2.168e+00   3.721e+00   2.152e+00  14  sdss  6920  82N  3 
   32  54346.235387  4  20.719  0.397  0.230  0.342   1.817e+01   6.671e+00   4.022e+00   5.974e+00  14  sdss  6920  82N  3 
   48  54346.234557  0  23.394  1.480  6.512  2.077   1.534e+00   2.317e+00   1.086e+01   3.465e+00  11  sdss  6920  82N  3 
   48  54356.277118  1  21.765  0.137  0.470  0.187   6.997e+00   8.757e-01   3.024e+00   1.200e+00  11  sdss  6951  82N  3 
   48  54356.273801  2  20.955  0.100  0.165  0.094   1.498e+01   1.386e+00   2.283e+00   1.303e+00  13  sdss  6951  82N  3 
   48  54356.274631  3  20.728  0.125  0.161  0.124   1.825e+01   2.109e+00   2.723e+00   2.103e+00  14  sdss  6951  82N  3 
   32  54356.276289  4  20.621  0.326  0.249  0.246   1.995e+01   6.043e+00   4.755e+00   4.688e+00  14  sdss  6951  82N  3 
   52  54356.275460  0  22.398  0.499  1.243  0.593   4.182e+00   1.798e+00   4.756e+00   2.270e+00  11  sdss  6951  82N  3 
   48  54358.222042  1  22.531  0.327  2.424  0.895   3.433e+00   1.015e+00   7.746e+00   2.858e+00  11  sdss  6958  82N  3 
   48  54358.218725  2  21.705  0.218  0.601  0.324   7.493e+00   1.496e+00   4.182e+00   2.251e+00  13  sdss  6958  82N  3 
   48  54358.219555  3  21.176  0.198  0.326  0.233   1.206e+01   2.201e+00   3.661e+00   2.611e+00  14  sdss  6958  82N  3 
   32  54358.221213  4  20.765  0.475  0.372  0.528   1.738e+01   7.558e+00   6.233e+00   8.863e+00  14  sdss  6958  82N  3 
   50  54358.220384  0  24.130  1.635 11.965  4.624   5.405e-01   2.302e+00   1.293e+01   4.997e+00  11  sdss  6958  82N  3 
