# SDSS CID:  20393 IAU:          RA: 325.215912 DEC:  -1.254688  (J2000)
# GALAXY_SB [ugriz] = [ 22.72 20.86 19.77 19.32 18.96 ] +/- [  0.22  0.01  0.00  0.00  0.01 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.991E+00  1.604E+01  4.475E+01  6.694E+01  9.336E+01 ] +/- [  6.517E-01  1.479E-01  1.899E-01  2.234E-01  9.285E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  54348.217513  1  24.372  0.813  0.242  1.016   4.744e-01   6.040e-01   1.768e-01   7.429e-01  8  sdss  6933  82S  1 
   32  54348.214196  2  23.140  0.509  0.156  0.482   1.911e+00   9.331e-01   3.011e-01   9.296e-01  8  sdss  6933  82S  1 
   32  54348.215026  3  22.395  0.413  0.201  0.297   3.831e+00   1.479e+00   7.482e-01   1.106e+00  7  sdss  6933  82S  1 
   32  54348.216684  4  20.901  0.344  0.077  0.346   1.524e+01   4.955e+00   1.143e+00   5.118e+00  8  sdss  6933  82S  1 
    0  54348.215855  0  25.066  1.316  0.504  3.521  -3.969e-01   1.642e+00   5.200e-01   3.631e+00  4  sdss  6933  82S  1 
   32  54357.186686  1  24.783  0.878  0.333  1.301   2.004e-01   5.902e-01   2.056e-01   8.021e-01  8  sdss  6955  82S  1 
   32  54357.183369  2  23.994  0.825  0.142  0.764   7.070e-01   8.542e-01   1.463e-01   7.862e-01  8  sdss  6955  82S  1 
   32  54357.184198  3  22.683  0.492  0.149  0.324   2.882e+00   1.362e+00   4.328e-01   9.401e-01  7  sdss  6955  82S  1 
   40  54357.185857  4  21.131  0.351  0.309  0.334   1.214e+01   4.160e+00   3.750e+00   4.059e+00  8  sdss  6955  82S  1 
  128  54357.185028  0  25.935  0.879  0.041  2.175  -1.530e+00   1.370e+00   6.864e-02   3.633e+00  4  sdss  6955  82S  1 
    1  54365.184325  1  26.344  1.474  0.660  1.363  -8.852e-01   1.392e+00   6.602e-01   1.363e+00  8  sdss  6981  82S  1 
   33  54365.181008  2  22.444  0.416  0.178  0.374   3.758e+00   1.410e+00   6.303e-01   1.325e+00  8  sdss  6981  82S  1 
    0  54365.181837  3  25.639  0.953  0.369  0.698  -1.885e+00   1.844e+00   7.764e-01   1.467e+00  7  sdss  6981  82S  1 
   32  54365.183496  4  21.088  0.462  0.335  0.490   1.268e+01   5.566e+00   4.211e+00   6.174e+00  8  sdss  6981  82S  1 
  129  54365.182667  0  27.263  0.589  0.148  1.084  -5.706e+00   2.792e+00   7.664e-01   5.603e+00  4  sdss  6981  82S  1 
    0  54379.225707  1  25.953  0.784  0.477  1.134  -5.418e-01   6.028e-01   3.669e-01   8.726e-01  8  sdss  7024  82S  1 
   32  54379.222390  2  23.342  0.568  0.126  0.491   1.551e+00   8.816e-01   2.058e-01   8.014e-01  8  sdss  7024  82S  1 
   32  54379.223219  3  22.166  0.309  0.089  0.205   4.776e+00   1.374e+00   4.053e-01   9.341e-01  7  sdss  7024  82S  1 
    0  54379.224878  4  23.145  0.820  0.573  0.873  -1.542e+00   4.500e+00   2.907e+00   4.433e+00  8  sdss  7024  82S  1 
   32  54379.224048  0  24.649  1.362  0.167  4.519   1.573e-02   1.694e+00   1.615e-01   4.379e+00  4  sdss  7024  82S  1 
   32  54385.232971  1  24.216  0.777  0.307  1.088   5.947e-01   6.156e-01   2.458e-01   8.719e-01  8  sdss  7051  82S  1 
   32  54385.229654  2  24.747  1.036  0.507  1.352   4.414e-02   9.593e-01   4.059e-01   1.081e+00  8  sdss  7051  82S  1 
   32  54385.230483  3  23.080  0.674  0.098  0.496   1.897e+00   1.349e+00   2.059e-01   1.047e+00  7  sdss  7051  82S  1 
    0  54385.232141  4  23.079  0.754  0.178  0.909  -1.212e+00   4.043e+00   8.923e-01   4.547e+00  8  sdss  7051  82S  1 
   32  54385.231312  0  24.538  1.368  0.382  4.756   1.244e-01   1.708e+00   3.720e-01   4.638e+00  4  sdss  7051  82S  1 
    0  54387.233221  1  25.842  0.967  0.528  1.921  -4.585e-01   7.244e-01   3.818e-01   1.388e+00  8  sdss  7057  82S  1 
    0  54387.229904  2  25.892  1.141  0.424  1.388  -1.024e+00   1.350e+00   5.230e-01   1.713e+00  8  sdss  7057  82S  1 
   32  54387.230733  3  22.740  0.670  0.382  0.704   2.721e+00   1.716e+00   1.058e+00   1.950e+00  7  sdss  7057  82S  1 
    0  54387.232391  4  23.008  0.964  0.363  1.480  -8.579e-01   5.377e+00   1.794e+00   7.314e+00  8  sdss  7057  82S  1 
    2  54387.231562  0  26.798  0.705  0.081  2.513  -3.676e+00   2.155e+00   2.746e-01   8.570e+00  4  sdss  7057  82S  1 
  129  54392.227460  1  26.418  1.079  0.705  1.754  -9.620e-01   1.039e+00   7.458e-01   1.855e+00  8  sdss  7076  82S  1 
   32  54392.224143  2  22.208  0.334  0.149  0.468   4.692e+00   1.422e+00   6.520e-01   2.050e+00  8  sdss  7076  82S  1 
   32  54392.224972  3  22.890  0.884  0.601  0.961   2.329e+00   1.952e+00   1.471e+00   2.354e+00  7  sdss  7076  82S  1 
    0  54392.226631  4  24.058  0.834  0.587  1.410  -7.329e+00   6.497e+00   4.866e+00   1.170e+01  8  sdss  7076  82S  1 
   10  54392.225802  0  24.885  2.033  5.989 17.613  -2.144e-01   3.347e+00   5.913e+00   1.739e+01  4  sdss  7076  82S  1 
   33  54394.215248  1  23.220  1.426  0.428  0.974   1.780e+00   1.884e+00   7.405e-01   1.685e+00  8  sdss  7084  82S  1 
  161  54394.211931  2  22.134  1.737  0.463  1.086   5.028e+00   5.058e+00   2.170e+00   5.087e+00  8  sdss  7084  82S  1 
  131  54394.212761  3  25.304  1.938  1.409  3.003  -1.260e+00   3.907e+00   2.335e+00   4.978e+00  7  sdss  7084  82S  1 
   32  54394.214419  4  22.501  1.236  1.038  1.915   1.644e+00   7.534e+00   5.295e+00   9.772e+00  8  sdss  7084  82S  1 
  163  54394.213590  0  23.815  2.625  3.737 11.435   9.106e-01   5.921e+00   4.719e+00   1.444e+01  4  sdss  7084  82S  1 
    1  54402.225250  1  26.804  1.380  0.352  0.745  -1.443e+00   1.611e+00   5.082e-01   1.075e+00  8  sdss  7101  82S  1 
    1  54402.221933  2  26.112  1.139  0.322  0.740  -1.319e+00   1.495e+00   4.673e-01   1.074e+00  8  sdss  7101  82S  1 
    0  54402.222763  3  26.034  0.677  0.140  0.394  -2.860e+00   1.799e+00   4.046e-01   1.139e+00  7  sdss  7101  82S  1 
    0  54402.224421  4  23.851  0.774  0.479  0.725  -5.725e+00   5.381e+00   3.433e+00   5.191e+00  8  sdss  7101  82S  1 
   33  54402.223592  0  22.383  1.692  0.083  1.481   4.241e+00   4.443e+00   3.222e-01   5.766e+00  4  sdss  7101  82S  1 
   32  54404.143163  1  24.953  0.934  0.606  1.665   9.737e-02   6.241e-01   3.605e-01   9.915e-01  8  sdss  7110  82S  1 
   32  54404.139846  2  22.548  0.311  0.122  0.299   3.405e+00   9.794e-01   3.932e-01   9.640e-01  8  sdss  7110  82S  1 
    0  54404.140675  3  24.714  1.069  0.568  0.969  -4.247e-01   1.514e+00   7.085e-01   1.208e+00  7  sdss  7110  82S  1 
    0  54404.142333  4  23.179  0.842  0.419  0.905  -1.717e+00   4.661e+00   2.147e+00   4.635e+00  8  sdss  7110  82S  1 
