# SDSS CID:  10453 IAU:          RA: 340.193695 DEC:  -1.080152  (J2000)
# GALAXY_SB [ugriz] = [ 23.77 22.03 20.91 20.41 20.06 ] +/- [  0.33  0.02  0.01  0.01  0.02 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.309E-01  5.445E+00  1.564E+01  2.446E+01  3.373E+01 ] +/- [  4.322E-01  1.023E-01  1.327E-01  1.885E-01  6.391E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.273865  1  23.457  0.588  0.163  0.807   1.406e+00   7.765e-01   2.296e-01   1.137e+00  10  sdss  5582  82S  1 
   32  53622.270548  2  24.691  1.196  0.929  1.503   8.900e-02   1.163e+00   7.464e-01   1.207e+00  11  sdss  5582  82S  1 
   32  53622.271377  3  22.874  0.917  0.582  0.893   2.368e+00   2.037e+00   1.445e+00   2.216e+00  11  sdss  5582  82S  1 
   32  53622.273036  4  22.671  1.082  0.697  1.125   7.916e-01   6.223e+00   3.435e+00   5.547e+00  11  sdss  5582  82S  1 
   42  53622.272207  0  23.415  1.311  1.632  3.715   1.498e+00   1.982e+00   2.628e+00   5.981e+00  7  sdss  5582  82S  1 
   32  53625.269980  1  25.010  0.842  0.293  0.518   6.353e-02   5.483e-01   1.736e-01   3.065e-01  10  sdss  5597  82S  1 
   32  53625.266663  2  23.223  0.467  0.117  0.176   1.757e+00   8.089e-01   2.111e-01   3.174e-01  11  sdss  5597  82S  1 
   32  53625.267493  3  22.666  0.421  0.099  0.133   2.930e+00   1.199e+00   2.907e-01   3.918e-01  11  sdss  5597  82S  1 
   32  53625.269151  4  22.384  0.668  0.259  0.327   2.249e+00   3.682e+00   1.375e+00   1.733e+00  11  sdss  5597  82S  1 
    0  53625.268322  0  22.980  0.686  0.060  0.824   2.373e+00   1.427e+00   1.354e-01   1.858e+00  7  sdss  5597  82S  1 
   33  53627.231154  1  23.899  1.446  0.262  0.841   8.786e-01   1.356e+00   2.599e-01   8.345e-01  10  sdss  5607  82S  1 
    1  53627.227837  2  25.336  1.282  0.453  0.895  -4.437e-01   1.331e+00   4.062e-01   8.028e-01  11  sdss  5607  82S  1 
   32  53627.228666  3  23.472  1.139  0.409  0.775   1.176e+00   1.853e+00   6.560e-01   1.245e+00  11  sdss  5607  82S  1 
   32  53627.230325  4  21.232  0.488  0.245  0.338   1.096e+01   5.241e+00   2.752e+00   3.796e+00  11  sdss  5607  82S  1 
  137  53627.229495  0  24.699  2.017  1.917  5.132  -3.257e-02   3.290e+00   1.858e+00   4.975e+00  7  sdss  5607  82S  1 
  129  53634.223099  1  26.778  2.396  0.856  1.825  -1.405e+00   3.175e+00   1.205e+00   2.569e+00  10  sdss  5619  82S  1 
   35  53634.219782  2  24.563  1.822  4.315  3.558   1.928e-01   2.248e+00   3.531e+00   2.912e+00  11  sdss  5619  82S  1 
   34  53634.220612  3  22.628  1.092  0.843  1.226   3.044e+00   2.781e+00   2.569e+00   3.734e+00  11  sdss  5619  82S  1 
    2  53634.222270  4  23.123  1.304  0.931  2.394  -1.430e+00   8.090e+00   4.705e+00   1.209e+01  11  sdss  5619  82S  1 
  131  53634.221441  0  25.414  2.502  1.559 10.599  -7.835e-01   5.266e+00   1.839e+00   1.250e+01  7  sdss  5619  82S  1 
   33  53636.228506  1  23.734  0.863  0.279  0.530   1.054e+00   8.896e-01   3.135e-01   5.969e-01  10  sdss  5628  82S  1 
   32  53636.225189  2  22.547  0.336  0.113  0.169   3.409e+00   1.057e+00   3.665e-01   5.477e-01  11  sdss  5628  82S  1 
   32  53636.226018  3  22.151  0.322  0.087  0.142   4.841e+00   1.449e+00   4.007e-01   6.578e-01  11  sdss  5628  82S  1 
   32  53636.227677  4  22.292  0.802  0.289  0.560   2.746e+00   4.612e+00   1.590e+00   3.076e+00  11  sdss  5628  82S  1 
    1  53636.226847  0  23.413  1.278  0.209  1.735   1.501e+00   1.930e+00   3.371e-01   2.797e+00  7  sdss  5628  82S  1 
   32  53638.264348  1  23.411  0.438  0.126  0.283   1.473e+00   6.173e-01   1.849e-01   4.150e-01  10  sdss  5637  82S  1 
   32  53638.261031  2  23.858  0.817  0.223  0.431   8.530e-01   8.984e-01   2.494e-01   4.829e-01  11  sdss  5637  82S  1 
   32  53638.261860  3  23.719  0.890  0.156  0.422   8.070e-01   1.295e+00   2.184e-01   5.909e-01  11  sdss  5637  82S  1 
   32  53638.263519  4  21.859  0.615  0.193  0.334   5.413e+00   4.210e+00   1.345e+00   2.334e+00  11  sdss  5637  82S  1 
   40  53638.262689  0  24.494  1.240  0.506  2.154   1.667e-01   1.485e+00   4.952e-01   2.110e+00  7  sdss  5637  82S  1 
   32  53648.270353  1  23.213  0.461  0.322  0.550   1.793e+00   7.632e-01   5.583e-01   9.530e-01  10  sdss  5698  82S  1 
    0  53648.267036  2  26.289  0.708  0.192  0.551  -1.596e+00   1.096e+00   3.209e-01   9.206e-01  11  sdss  5698  82S  1 
   32  53648.267866  3  22.392  0.498  0.215  0.387   3.840e+00   1.758e+00   8.018e-01   1.445e+00  11  sdss  5698  82S  1 
  132  53648.269524  4  24.399  0.612  0.291  0.372  -1.058e+01   6.254e+00   3.170e+00   4.051e+00  11  sdss  5698  82S  1 
  160  53648.268695  0  23.311  1.376  0.209  2.934   1.682e+00   2.179e+00   3.639e-01   5.100e+00  7  sdss  5698  82S  1 
  129  53655.199884  1  26.537  1.415  0.481  1.041  -1.094e+00   1.434e+00   5.562e-01   1.205e+00  10  sdss  5713  82S  1 
   33  53655.196568  2  22.652  0.605  0.282  0.477   3.084e+00   1.638e+00   8.309e-01   1.407e+00  11  sdss  5713  82S  1 
    0  53655.197397  3  24.837  1.309  0.841  1.272  -5.802e-01   2.012e+00   1.093e+00   1.653e+00  11  sdss  5713  82S  1 
   32  53655.199055  4  21.216  0.561  0.328  0.469   1.114e+01   6.022e+00   3.725e+00   5.334e+00  11  sdss  5713  82S  1 
