# SDSS CID:   4145 IAU:          RA:  19.684523 DEC:  -1.170610  (J2000)
# GALAXY_SB [ugriz] = [ 23.41 23.94 23.40 23.33 22.13 ] +/- [  0.23  0.10  0.07  0.08  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.457E+00  8.314E-01  1.453E+00  1.411E+00  3.663E+00 ] +/- [  3.885E-01  9.612E-02  1.164E-01  1.484E-01  6.278E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.382535  1  22.422  0.206  0.136  0.405   3.805e+00   7.124e-01   4.759e-01   1.417e+00  10  sdss  5582  82S  1 
    0  53622.379218  2  22.122  0.191  0.169  0.213   5.084e+00   8.938e-01   8.013e-01   1.006e+00  10  sdss  5582  82S  1 
    0  53622.380047  3  23.023  0.688  0.594  0.550   2.019e+00   1.424e+00   1.306e+00   1.209e+00  10  sdss  5582  82S  1 
   32  53622.381706  4  21.966  0.726  0.514  0.736   4.694e+00   4.678e+00   3.340e+00   4.778e+00  11  sdss  5582  82S  1 
  136  53622.380877  0  22.179  0.403  0.549  1.132   5.143e+00   1.774e+00   2.520e+00   5.201e+00  10  sdss  5582  82S  1 
   33  53627.339708  1  24.667  1.235  1.019  1.585   2.734e-01   9.204e-01   6.510e-01   1.012e+00  10  sdss  5607  82S  1 
    0  53627.336390  2  22.728  0.356  0.095  0.216   2.866e+00   9.489e-01   2.604e-01   5.942e-01  10  sdss  5607  82S  1 
    0  53627.337220  3  22.486  0.414  0.228  0.230   3.505e+00   1.367e+00   7.796e-01   7.895e-01  10  sdss  5607  82S  1 
   32  53627.338878  4  22.457  0.775  0.395  0.685   1.871e+00   4.261e+00   2.043e+00   3.539e+00  11  sdss  5607  82S  1 
  128  53627.338049  0  22.419  0.503  0.331  0.780   4.100e+00   1.757e+00   1.228e+00   2.893e+00  10  sdss  5607  82S  1 
    1  53634.332494  1  22.112  0.385  0.153  0.189   5.073e+00   1.716e+00   7.114e-01   8.779e-01  10  sdss  5619  82S  1 
