# SDSS CID:  17396 IAU:          RA: 325.420654 DEC:  -0.477198  (J2000)
# GALAXY_SB [ugriz] = [ 23.64 24.80 24.57 24.15 22.53 ] +/- [  0.36  0.17  0.14  0.12  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.111E+00  1.866E-01  1.873E-01  2.518E-01  1.468E+00 ] +/- [  5.023E-01  1.072E-01  1.138E-01  1.390E-01  5.791E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54346.198803  1  21.775  0.095  0.082  0.120   6.936e+00   6.039e-01   5.221e-01   7.665e-01  9  sdss  6920  82N  2 
    0  54346.195486  2  21.107  0.072  0.022  0.060   1.303e+01   8.603e-01   2.675e-01   7.156e-01  12  sdss  6920  82N  2 
    0  54346.196315  3  20.845  0.080  0.044  0.051   1.638e+01   1.210e+00   6.639e-01   7.645e-01  12  sdss  6920  82N  2 
    0  54346.197974  4  21.572  0.498  0.505  0.405   7.632e+00   4.067e+00   4.258e+00   3.413e+00  14  sdss  6920  82N  2 
   12  54346.197144  0  26.117  1.060  1.161  2.263  -1.863e+00   1.812e+00   2.238e+00   4.362e+00  8  sdss  6920  82N  2 
    0  54356.239776  1  21.948  0.106  0.054  0.147   5.909e+00   5.744e-01   2.913e-01   7.970e-01  9  sdss  6951  82N  2 
    0  54356.236459  2  21.218  0.084  0.050  0.082   1.176e+01   9.022e-01   5.396e-01   8.800e-01  12  sdss  6951  82N  2 
    0  54356.237289  3  20.673  0.073  0.039  0.048   1.920e+01   1.292e+00   6.953e-01   8.446e-01  12  sdss  6951  82N  2 
    0  54356.238947  4  20.619  0.244  0.209  0.212   2.000e+01   4.483e+00   3.893e+00   3.958e+00  14  sdss  6951  82N  2 
    4  54356.238118  0  23.283  1.137  0.108  2.637   1.732e+00   1.858e+00   1.980e-01   4.819e+00  8  sdss  6951  82N  2 
    2  54358.184660  1  21.996  0.162  0.084  0.304   5.653e+00   8.395e-01   4.372e-01   1.581e+00  9  sdss  6958  82N  2 
    0  54358.181343  2  21.107  0.091  0.103  0.122   1.303e+01   1.083e+00   1.229e+00   1.453e+00  12  sdss  6958  82N  2 
